Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,0,1,-1681842831.8802817,1400,0.9701997038067841,0.7076981707317073
1,7,1,-1681842835.6974988,1400,1.2596372671425342,0.946875
1,15,1,-1681842835.3496392,1400,1.0617918029427529,0.83125
1,6,1,-1681842834.9872725,1400,1.260234004726597,0.7953431372549019
1,30,1,-1681842835.2159247,1400,1.0939470892367156,0.6596467391304348
1,24,1,-1681842834.6987405,1400,0.7778063702514801,0.7482040229885057
1,8,1,-1681842834.6540318,1400,1.3005220923158858,0.5569444444444445
1,16,1,-1681842835.3730104,1400,0.8399928277119612,0.9278846153846154
1,14,1,-1681842834.7947984,1400,0.921186019439955,0.6402027027027027
1,3,1,-1681842834.013031,1400,1.2971813968562205,0.5650802752293578
1,4,1,-1681842833.944732,1400,1.27301819078506,0.6016865079365079
1,27,1,-1681842834.1482625,1400,1.3782644804853659,0.5051081730769231
1,20,1,-1681842833.975166,1400,0.9518219658639282,0.778076171875
1,12,1,-1681842833.8717277,1400,0.8617468367743966,0.7353062913907285
2,26,1,-1681842841.6839793,1400,1.8983243703842163,0.5625
2,31,1,-1681842839.7981436,1400,1.4603203614552815,0.6583333333333333
2,28,1,-1681842841.129485,1400,1.3701497328778107,0.6204427083333334
2,6,1,-1681842838.3795683,1400,0.2776246246169595,0.9675245098039216
2,19,1,-1681842838.2042942,1400,1.1221283505479973,0.6686746987951807
2,8,1,-1681842837.9863756,1400,0.7968824091884825,0.7118055555555556
2,21,1,-1681842837.21701,1400,0.9627304762601853,0.7107142857142857
2,3,1,-1681842837.9494095,1400,0.38902399627440565,0.9045298165137615
2,5,1,-1681842840.0975065,1400,0.734583979922122,0.7702047413793104
2,33,1,-1681842838.3103817,1400,1.02957321272956,0.6881944444444444
2,23,1,-1681842839.6183763,1400,0.7885615485570123,0.7449596774193549
2,9,1,-1681842836.196109,1400,0.9516951768048878,0.728448275862069
2,32,1,-1681842839.7621155,1400,1.0367170843020292,0.6111355633802817
2,25,1,-1681842839.4952765,1400,1.1212228359060084,0.6298758865248227
3,7,1,-1681842840.667168,1400,0.03372395560145378,1.0
3,15,1,-1681842840.497714,1400,0.40542841590940953,0.86796875
3,34,1,-1681842842.157814,1400,1.486652026573817,0.546875
3,18,1,-1681842841.6198394,1400,1.5660839687894892,0.49247685185185186
3,30,1,-1681842839.5654638,1400,0.5039097880539687,0.7581521739130435
3,0,1,-1681842841.9545343,1400,0.2892527737450309,0.9089176829268293
3,6,1,-1681842842.0061584,1400,0.11070105221633818,0.9767156862745098
3,17,1,-1681842837.903367,1400,1.3352149699045264,0.5058876811594203
3,19,1,-1681842843.0044277,1400,0.34313045819121674,0.896460843373494
3,8,1,-1681842840.6745183,1400,0.5026320944229762,0.8121527777777777
3,2,1,-1681842839.2878325,1400,0.8753030400337845,0.8170797413793104
3,23,1,-1681842839.9635313,1400,0.1889539560483348,0.9473286290322581
3,33,1,-1681842837.9856951,1400,0.29460593395762974,0.9111111111111111
3,20,1,-1681842839.14504,1400,0.19176796896499582,0.948974609375
4,34,1,-1681842843.946449,1400,0.6230197509129842,0.8041666666666667
4,7,1,-1681842841.68527,1400,0.011388944508507848,1.0
4,15,1,-1681842844.011546,1400,0.3618076514452696,0.86640625
4,28,1,-1681842844.7839692,1400,0.47580021619796753,0.8938802083333334
4,17,1,-1681842846.3788974,1400,0.8666667463122935,0.6458333333333334
4,1,1,-1681842845.1339898,1400,1.0958616674785884,0.7077464788732394
4,6,1,-1681842840.3573558,1400,0.07520272458593051,0.977328431372549
4,19,1,-1681842839.42885,1400,0.20504089480782128,0.9393825301204819
4,0,1,-1681842839.1886222,1400,0.10878929473096277,0.9813262195121951
4,2,1,-1681842841.3864942,1400,0.16938045415385017,0.9563577586206896
4,9,1,-1681842840.8404732,1400,0.23490009742692627,0.9321120689655172
4,4,1,-1681842845.4762614,1400,0.38284827236618313,0.9035218253968254
4,25,1,-1681842841.1376445,1400,0.23002040497166046,0.9390514184397163
4,12,1,-1681842841.7787108,1400,0.14316708032066458,0.9701986754966887
5,7,1,-1681842844.4981086,1400,0.007908976846374571,1.0
5,15,1,-1681842847.278217,1400,0.3242924440652132,0.86484375
5,29,1,-1681842841.6227264,1400,1.035642393430074,0.8791666666666667
5,31,1,-1681842844.207092,1400,0.38465807139873504,0.90625
5,16,1,-1681842843.3872426,1400,0.2416601912715496,0.9527243589743589
5,1,1,-1681842847.1515207,1400,0.45471295000801626,0.8912852112676056
5,22,1,-1681842846.0101576,1400,0.5353772258538692,0.9375
5,24,1,-1681842848.7088547,1400,0.14749226329484205,0.9701867816091954
5,20,1,-1681842845.3522787,1400,0.10725052216730546,0.970458984375
5,3,1,-1681842844.2354784,1400,0.17906876591914292,0.9552752293577982
5,11,1,-1681842848.7524393,1400,1.204173557521883,0.5821280991735537
5,5,1,-1681842841.5567484,1400,0.11253264686092734,0.9768318965517241
5,12,1,-1681842839.9264312,1400,0.08693322809783137,0.9770281456953642
5,32,1,-1681842845.4332614,1400,0.2741042779050243,0.9271566901408451
6,31,1,-1681842843.4830992,1400,0.17357667883237202,0.9697916666666667
6,18,1,-1681842847.4534347,1400,0.6521814934633396,0.8912037037037037
6,10,1,-1681842850.4406285,1400,1.1559465070222985,0.665948275862069
6,15,1,-1681842841.8245127,1400,0.27916913479566574,0.87421875
6,16,1,-1681842847.3823018,1400,0.21145183440202323,0.9527243589743589
6,30,1,-1681842851.737658,1400,0.31952249712270236,0.904891304347826
6,24,1,-1681842845.319015,1400,0.06927615753107372,0.9823994252873564
6,0,1,-1681842848.4853368,1400,0.06932172851591575,0.9889481707317073
6,11,1,-1681842844.0329137,1400,0.45559369372434855,0.8662190082644629
6,23,1,-1681842842.1187677,1400,0.09768250452414635,0.9702620967741935
6,4,1,-1681842849.5196214,1400,0.1649952485329575,0.9556051587301587
6,21,1,-1681842845.0218132,1400,0.21021643160354522,0.9517857142857142
6,5,1,-1681842851.3781054,1400,0.05654076399313736,0.9849137931034483
6,2,1,-1681842844.9066815,1400,0.09152762859995509,0.9765625
7,31,1,-1681842844.1589115,1400,0.10889538042247296,0.978125
7,26,1,-1681842853.4229577,1400,0.7546356136982257,0.6490384615384616
7,6,1,-1681842853.3632095,1400,0.06583867097894351,0.9791666666666666
7,18,1,-1681842849.1440616,1400,0.229685437762075,0.9681712962962963
7,16,1,-1681842850.1570663,1400,0.1969343643539991,0.9527243589743589
7,17,1,-1681842844.7629194,1400,0.6358019316541976,0.7608695652173914
7,1,1,-1681842848.9513624,1400,0.2785484620802839,0.9203345070422535
7,24,1,-1681842850.7219331,1400,0.04869163694695152,0.985632183908046
7,11,1,-1681842856.7587163,1400,0.2505947447512761,0.9114152892561983
7,9,1,-1681842845.3119082,1400,0.1381339362083838,0.9593211206896551
7,3,1,-1681842851.5894048,1400,0.13276930262736225,0.9658830275229358
7,2,1,-1681842849.5973585,1400,0.06583463125219889,0.9816810344827587
7,20,1,-1681842851.9696705,1400,0.08195319544756785,0.978515625
7,25,1,-1681842849.3999362,1400,0.10885804836103256,0.9700797872340425
8,7,1,-1681842847.0081227,1400,0.00633434799965471,1.0
8,6,1,-1681842850.8339317,1400,0.05562966309633909,0.9803921568627451
8,16,1,-1681842851.2770305,1400,0.19355585932349548,0.9527243589743589
8,30,1,-1681842855.7826264,1400,0.20833378268972688,0.9368206521739131
8,1,1,-1681842854.5836828,1400,0.2140922257807893,0.9339788732394366
8,14,1,-1681842850.2663608,1400,0.48753526323550456,0.7808277027027027
8,22,1,-1681842858.3244042,1400,0.1406116331393113,0.9723360655737705
8,2,1,-1681842851.0345256,1400,0.05718711953096349,0.9851831896551724
8,24,1,-1681842846.2066998,1400,0.03880751955098119,0.9877873563218391
8,8,1,-1681842852.7644212,1400,0.3363608398371273,0.8895833333333333
8,20,1,-1681842854.1736178,1400,0.06735932964511449,0.978271484375
8,4,1,-1681842849.0530713,1400,0.11702205004200103,0.9682539682539683
8,12,1,-1681842844.4491756,1400,0.0719822800675074,0.9797185430463576
8,23,1,-1681842850.0480978,1400,0.0758995064083607,0.9763104838709677
9,26,1,-1681842851.0127146,1400,0.6358839800724616,0.6826923076923077
9,29,1,-1681842860.1063035,1400,0.3419180277321074,0.8784722222222222
9,10,1,-1681842850.4288428,1400,0.4791673303678118,0.7602370689655172
9,16,1,-1681842854.0846815,1400,0.18514756839244795,0.9527243589743589
9,14,1,-1681842852.6368423,1400,0.2994166576379054,0.9045608108108109
9,17,1,-1681842852.7916493,1400,0.4048911255338918,0.8614130434782609
