Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,12,1,1.506667,3514152,1.39053,0.579392
1,2,1,1.012451,3514152,0.911724,0.765625
1,7,1,1.166242,3514152,1.088298,0.711397
1,18,1,1.234935,3514152,1.09967,0.565972
1,8,1,1.422991,3514152,0.871988,0.797619
1,4,1,1.909338,3514152,0.698158,0.793056
1,14,1,2.070796,3514152,0.430636,0.932023
1,3,1,2.252522,3514152,0.740475,0.798322
2,5,1,0.487663,3514152,1.721204,0.467105
2,10,1,1.048356,3514152,1.709459,0.400136
2,2,1,1.029089,3514152,0.644344,0.786932
2,18,1,1.256154,3514152,0.983954,0.582176
2,16,1,1.652783,3514152,1.2083,0.644583
2,12,1,1.632491,3514152,1.322965,0.585726
2,1,1,1.774938,3514152,1.374844,0.413194
2,11,1,1.955504,3514152,0.781844,0.575068
3,7,1,1.261332,3514152,0.921918,0.751838
3,18,1,1.340563,3514152,0.966943,0.61169
3,17,1,1.700589,3514152,1.578458,0.404561
3,9,1,1.878393,3514152,1.063122,0.700076
3,19,1,1.763127,3514152,1.349883,0.45211
3,4,1,1.99252,3514152,0.718656,0.765625
3,11,1,2.02557,3514152,0.834768,0.606318
3,14,1,2.107892,3514152,0.45079,0.910438
4,2,1,1.268838,3514152,0.714015,0.792614
4,15,1,1.208416,3514152,1.296718,0.490809
4,7,1,1.380587,3514152,0.927651,0.707721
4,12,1,1.664951,3514152,1.244664,0.603041
4,1,1,1.809398,3514152,1.310963,0.486883
4,9,1,1.875086,3514152,1.072116,0.690549
4,13,1,1.907164,3514152,1.026541,0.548655
4,3,1,2.271097,3514152,0.671989,0.798032
5,7,1,1.205963,3514152,0.898622,0.741422
5,16,1,1.707256,3514152,1.071525,0.672917
5,8,1,1.672809,3514152,0.781064,0.77877
5,12,1,1.688373,3514152,1.24394,0.604307
5,13,1,1.761766,3514152,0.847961,0.548259
5,19,1,1.76673,3514152,1.233201,0.466315
5,11,1,2.024817,3514152,0.681475,0.712976
5,0,1,2.782922,3514152,1.169958,0.527985
6,2,1,1.0185,3514152,0.611737,0.799006
6,10,1,1.066759,3514152,1.388771,0.497283
6,15,1,1.15947,3514152,1.389893,0.438725
6,18,1,1.329369,3514152,0.741689,0.730324
6,8,1,1.401107,3514152,0.622066,0.837798
6,19,1,1.719771,3514152,1.106343,0.54099
6,1,1,1.815038,3514152,1.22369,0.521219
6,0,1,2.700877,3514152,1.083899,0.568563
