Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,4,1,-1680805474.252888,15400,1.7592128668473528,0.2700602524866106
1,8,1,-1680805476.3334472,15400,1.7495153497914975,0.29074754901960786
1,2,1,-1680805476.2697434,15400,1.7675758644471318,0.2511996161228407
1,18,1,-1680805476.1495173,15400,1.725566212937352,0.28397872636262517
2,11,1,-1680805480.673014,15400,1.7067088502663392,0.26780686936936937
2,5,1,-1680805480.5760145,15400,1.6896292121778063,0.26330251221214235
2,1,1,-1680805480.5739605,15400,1.6869654426678766,0.3172737483953787
2,2,1,-1680805480.4893425,15400,1.7100839459278305,0.2633757197696737
3,4,1,-1680805481.556269,15400,1.6888753082702976,0.2776635424636572
3,7,1,-1680805482.4923549,15400,1.7124714593799375,0.31031785243741766
3,17,1,-1680805481.5417955,15400,1.7251646986432896,0.2669984076433121
3,18,1,-1680805481.375402,15400,1.6712084706288424,0.28561248609566187
4,23,1,-1680805484.9345562,15400,1.5840004919089523,0.43340686274509804
4,3,1,-1680805482.5496094,15400,1.6955808018208571,0.28004550321199145
4,9,1,-1680805482.624883,15400,1.7001796182858417,0.3265353078982597
4,7,1,-1680805484.7447712,15400,1.7089740087392302,0.3218050065876153
5,23,1,-1680805486.5053978,15400,1.5759468247843724,0.4717647058823529
5,11,1,-1680805483.6228108,15400,1.680378287941128,0.2710914039039039
5,19,1,-1680805486.3496196,15400,1.69521134901462,0.27258708272859217
5,8,1,-1680805486.446808,15400,1.6558129998649203,0.3480392156862745
6,8,1,-1680805488.3745108,15400,1.6415194712099241,0.3635985644257703
6,2,1,-1680805487.2265599,15400,1.6806347445654548,0.3799384197056942
6,15,1,-1680805487.3531113,15400,1.699805839710644,0.34143730886850154
6,18,1,-1680805487.175434,15400,1.6601804580386144,0.2963883481646274
7,12,1,-1680805488.3989315,15400,1.5784650714557869,0.33061913145539906
7,4,1,-1680805489.5555584,15400,1.6729265003598366,0.34243496557000763
7,10,1,-1680805490.8376017,15400,1.6337874707101006,0.39648701079622134
7,20,1,-1680805488.153361,15400,1.6779003195892706,0.4074651770168311
8,4,1,-1680805488.7641494,15400,1.661551825764896,0.38463561591430756
8,12,1,-1680805490.7443862,15400,1.5632581212710885,0.3893779342723005
8,11,1,-1680805490.6938112,15400,1.6543059353534881,0.32129786036036034
8,7,1,-1680805492.795495,15400,1.6842304913422808,0.3937129446640316
9,11,1,-1680805493.8994987,15400,1.646281003504544,0.33994932432432434
9,8,1,-1680805491.7403574,15400,1.6122810186959113,0.40596551120448177
9,19,1,-1680805494.534138,15400,1.6610477570179412,0.31218251088534105
9,14,1,-1680805493.645544,15400,1.5997325244533904,0.43981325706594887
10,13,1,-1680805495.4890082,15400,1.6048062905542573,0.39910145184135976
10,1,1,-1680805495.3526201,15400,1.5975571556330033,0.4105824775353017
10,15,1,-1680805494.4740105,15400,1.6647596485388754,0.3793577981651376
10,18,1,-1680805493.1867878,15400,1.6398652341792792,0.3398046440489433
11,16,1,-1680805496.5983264,15400,1.5566301812184304,0.43691462536023057
11,14,1,-1680805498.7033117,15400,1.5620736365042336,0.4468161170928668
11,17,1,-1680805494.276526,15400,1.6907957275202319,0.3151472929936306
11,18,1,-1680805498.4029133,15400,1.6246469036755757,0.38525444938820913
12,21,1,-1680805497.7708983,15400,1.565578487089702,0.47359375
12,16,1,-1680805499.8868785,15400,1.526105249305967,0.4408771613832853
12,8,1,-1680805495.4528527,15400,1.5522653354483158,0.44238007703081234
12,15,1,-1680805500.4188526,15400,1.635124781591083,0.39170489296636085
13,21,1,-1680805498.8564558,15400,1.5312798713786262,0.47886160714285714
13,5,1,-1680805496.5139728,15400,1.5264273734668377,0.49299982554082344
13,8,1,-1680805502.6060493,15400,1.5168303679518338,0.45476628151260506
13,9,1,-1680805501.4398887,15400,1.6103545337157397,0.40035140562248994
14,19,1,-1680805503.6190739,15400,1.556990047930287,0.43668359941944845
14,22,1,-1680805500.865646,15400,1.5978477144626162,0.42910858400586943
14,3,1,-1680805502.9854057,15400,1.5737643951522207,0.4283770521056388
14,20,1,-1680805502.255915,15400,1.5246042970025255,0.4095872025536854
15,23,1,-1680805504.6157942,15400,1.4758667534472896,0.5643627450980392
15,16,1,-1680805506.4745355,15400,1.3930556142879837,0.4594290345821326
15,6,1,-1680805503.760683,15400,1.5557150720849215,0.4151698236446767
15,0,1,-1680805504.9036665,15400,1.4256437036113703,0.5365486512524085
16,11,1,-1680805505.6437352,15400,1.4831204528028186,0.4245730105105105
16,13,1,-1680805505.621593,15400,1.6050060236082537,0.4458436614730878
16,9,1,-1680805501.4897223,15400,1.5386258222491866,0.41507697456492637
16,15,1,-1680805507.3813515,15400,1.6184962826766733,0.3824159021406728
17,11,1,-1680805508.464794,15400,1.4777559084935232,0.4300394144144144
17,16,1,-1680805502.5537238,15400,1.3519808340828425,0.46420208933717577
17,13,1,-1680805505.9324362,15400,1.5884659828950596,0.4762969192634561
17,9,1,-1680805508.669201,15400,1.5298971852943442,0.42076639892904955
18,5,1,-1680805509.4026005,15400,1.3978996698621762,0.5259726099092812
18,3,1,-1680805510.4374063,15400,1.5021175030382252,0.4414926837972877
18,21,1,-1680805511.4506145,15400,1.4004114397934504,0.5308705357142857
18,14,1,-1680805506.8485997,15400,1.4063078128152389,0.5060354979811574
19,16,1,-1680805511.666133,15400,1.2908928678169718,0.4758420389048991
19,3,1,-1680805507.8223608,15400,1.4739692611068083,0.44642219842969305
19,21,1,-1680805510.3836915,15400,1.368858806661197,0.5405803571428571
19,1,1,-1680805514.2694411,15400,1.3936847799549665,0.5122954107830552
20,23,1,-1680805507.4800515,15400,1.4729071449765971,0.5553921568627451
20,4,1,-1680805515.3224046,15400,1.7522927186100559,0.42274770466717676
20,8,1,-1680805515.5935977,15400,1.300988764781244,0.5055147058823529
20,21,1,-1680805512.644244,15400,1.33856760595526,0.5359598214285715
21,22,1,-1680805508.4179013,15400,1.471266936573664,0.44761096845194426
21,13,1,-1680805516.257391,15400,1.60850228846242,0.48543732294617564
21,5,1,-1680805514.2309735,15400,1.331395211289666,0.5535807745987439
21,20,1,-1680805516.389655,15400,1.3729124099310235,0.4575957632037145
22,4,1,-1680805517.731388,15400,1.7374097120698027,0.4586600994644223
22,19,1,-1680805517.4175463,15400,1.4011703473563117,0.4609715166908563
22,7,1,-1680805519.5241284,15400,1.4565420389489536,0.5117753623188406
22,0,1,-1680805512.6441915,15400,1.284925311899522,0.5814667630057804
23,9,1,-1680805518.4536881,15400,1.4478550706522533,0.4563253012048193
23,0,1,-1680805521.2356572,15400,1.2707713770422326,0.5862034360950545
23,2,1,-1680805518.2756045,15400,1.3934443128925063,0.49834053103007037
23,18,1,-1680805518.138249,15400,1.6452860809008987,0.41499235261401557
24,12,1,-1680805519.687451,15400,1.5331908667777812,0.4795334507042254
24,22,1,-1680805521.0445821,15400,1.4306260692837127,0.451990095377843
24,5,1,-1680805519.420382,15400,1.2888847173133764,0.573163817166783
24,18,1,-1680805522.167207,15400,1.6415197817449176,0.4185553392658509
25,12,1,-1680805523.413316,15400,1.4965233340136508,0.5401995305164319
25,9,1,-1680805520.5253131,15400,1.4241231468467508,0.46849899598393574
25,6,1,-1680805522.8996985,15400,1.459860001803223,0.4956319399085565
25,0,1,-1680805522.1317818,15400,1.2496830707340572,0.5878090879897239
