Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,20,1,-1675960491.910852,89592,1.0216028462634998,0.5509129213483146
1,16,1,-1675960497.2903972,89592,1.2210802485545476,0.5735677083333334
1,4,1,-1675960496.6080914,89592,1.563136334660687,0.4196993670886076
1,30,1,-1675960496.1175766,89592,1.0080446791648865,0.516875
1,12,1,-1675960496.5555627,89592,1.3154841681321463,0.6322916666666667
1,7,1,-1675960495.076044,89592,0.9222353236241774,0.7381993006993007
1,15,1,-1675960495.3773553,89592,1.0697317809339553,0.6798115079365079
1,8,1,-1675960495.1408117,89592,1.2813595819146666,0.413527397260274
1,14,1,-1675960493.9011834,89592,1.5630278480116022,0.31746031746031744
1,24,1,-1675960490.8433783,89592,1.6209037474987218,0.288677130044843
2,21,1,-1675960512.9274845,89592,0.9445963631073634,0.5427083333333333
2,5,1,-1675960511.149288,89592,1.3048311065333758,0.46002906976744184
2,23,1,-1675960511.0652823,89592,0.7909459587066404,0.5467069892473119
2,31,1,-1675960512.015895,89592,1.1176162917637131,0.6010315533980582
2,25,1,-1675960510.6157045,89592,0.7875689993489463,0.5150353773584906
2,3,1,-1675960510.2688549,89592,1.1035644033711827,0.5361152694610778
2,9,1,-1675960510.083353,89592,1.378182393917139,0.42527173913043476
2,33,1,-1675960509.809091,89592,1.3499491331189177,0.38386627906976745
2,26,1,-1675960509.5823472,89592,1.5760581334006978,0.3372326203208556
2,32,1,-1675960509.0011234,89592,1.1615938805519266,0.4574468085106383
3,0,1,-1675960517.906686,89592,0.42381129067304524,0.8757267441860465
3,23,1,-1675960517.5506954,89592,0.7721954013711663,0.5648521505376344
3,15,1,-1675960514.4745955,89592,0.8758359764303479,0.6820436507936508
3,20,1,-1675960516.6754467,89592,0.710739565699288,0.6348314606741573
3,30,1,-1675960518.1403,89592,0.8067563426494598,0.5034375
3,8,1,-1675960518.3851295,89592,1.125790337585423,0.4375
3,2,1,-1675960515.9278579,89592,1.4653108954429626,0.4052734375
3,18,1,-1675960515.7383869,89592,0.643463465668585,0.6691576086956522
3,19,1,-1675960513.745381,89592,0.597465014553325,0.7237633689839572
3,34,1,-1675960516.8183272,89592,0.9453662318080219,0.7140858208955224
4,12,1,-1675960517.8717422,89592,0.9007303376992544,0.6416666666666667
4,0,1,-1675960522.3241444,89592,0.43114963000596956,0.8699127906976745
4,25,1,-1675960517.6382592,89592,0.800249659227875,0.5044221698113207
4,4,1,-1675960522.5635195,89592,1.1785005187686486,0.521756329113924
4,15,1,-1675960526.939051,89592,0.8728827129280756,0.6780753968253969
4,19,1,-1675960529.2715514,89592,0.5073154004499874,0.7787433155080213
4,2,1,-1675960517.6089752,89592,1.3962772943079471,0.46640625
4,6,1,-1675960517.3964565,89592,1.387850345107558,0.40317357512953367
4,28,1,-1675960518.6035402,89592,1.24264594912529,0.4423076923076923
4,34,1,-1675960525.7931893,89592,0.9154196092441901,0.7185945273631841
5,22,1,-1675960546.6928558,89592,0.4889370616405241,0.8366935483870968
5,16,1,-1675960545.7327843,89592,0.7939082235097885,0.630859375
5,29,1,-1675960526.179469,89592,0.46049364882388283,0.8465401785714286
5,20,1,-1675960526.5331728,89592,0.6762347375408987,0.6741573033707865
5,7,1,-1675960533.2866037,89592,0.7065977479194427,0.7412587412587412
5,5,1,-1675960542.8154202,89592,1.206102004808973,0.4842538759689923
5,1,1,-1675960531.0774004,89592,1.2213369481778018,0.43022486772486773
5,3,1,-1675960523.6620173,89592,1.077596145475696,0.5258233532934131
5,24,1,-1675960522.3487432,89592,1.3081562225059544,0.453195067264574
5,32,1,-1675960541.1495562,89592,1.0664976267104453,0.5313829787234042
6,0,1,-1675960541.1533957,89592,0.39181442948621376,0.876453488372093
6,16,1,-1675960555.0162241,89592,0.6995753360291322,0.6627604166666666
6,21,1,-1675960530.654759,89592,0.7401766632994016,0.7104166666666667
6,4,1,-1675960546.7745783,89592,1.1070459039905403,0.5688291139240507
6,15,1,-1675960548.7468739,89592,0.8597942190983939,0.6741071428571429
6,31,1,-1675960548.1436243,89592,0.9634708119827566,0.6219660194174758
6,5,1,-1675960532.113646,89592,1.1803813770759937,0.4806201550387597
6,2,1,-1675960546.088768,89592,1.3552995558828116,0.4951171875
6,18,1,-1675960541.1950407,89592,0.5156237112115258,0.7758152173913043
6,24,1,-1675960545.8468919,89592,1.2613822398164347,0.4746356502242152
7,17,1,-1675960563.947176,89592,0.641971617937088,0.796875
7,20,1,-1675960551.8056066,89592,0.622701532050465,0.7201544943820225
7,25,1,-1675960542.1790557,89592,0.7717068791389465,0.5191627358490566
7,31,1,-1675960555.3800037,89592,0.9336726370367031,0.629247572815534
7,2,1,-1675960551.121471,89592,1.3125981099903583,0.5025390625
7,18,1,-1675960566.397471,89592,0.4611904711826988,0.8028192934782609
7,26,1,-1675960534.8036141,89592,1.344045051278915,0.4642379679144385
7,3,1,-1675960541.9989407,89592,1.0678274217479957,0.5252619760479041
7,11,1,-1675960535.32387,89592,0.9513689094686253,0.5746991978609626
7,9,1,-1675960541.3120723,89592,1.1396244061741851,0.5477053140096618
8,22,1,-1675960569.6463368,89592,0.502691543390674,0.8205645161290323
8,4,1,-1675960575.8531246,89592,1.060264007954658,0.584256329113924
8,23,1,-1675960541.8469098,89592,0.730564058147451,0.6317204301075269
8,8,1,-1675960582.1843364,89592,0.9425851351594272,0.586472602739726
8,7,1,-1675960547.9142032,89592,0.6749998881266668,0.75
8,2,1,-1675960564.076104,89592,1.2929934348911047,0.51796875
8,1,1,-1675960538.5761456,89592,1.1285110194847066,0.4851190476190476
8,14,1,-1675960569.4315994,89592,1.2460280155378676,0.46593915343915343
8,6,1,-1675960557.577605,89592,1.2626797294369634,0.469559585492228
8,24,1,-1675960567.8486238,89592,1.1882410380872375,0.5172365470852018
9,17,1,-1675960585.940482,89592,0.49041078239679337,0.875
9,16,1,-1675960581.8348024,89592,0.7074506531159083,0.6920572916666666
9,0,1,-1675960572.8214087,89592,0.37360037404090857,0.877906976744186
9,29,1,-1675960574.7478886,89592,0.3649291901716164,0.8705357142857143
9,21,1,-1675960582.1078155,89592,0.6908145397901535,0.7484375
9,5,1,-1675960576.27896,89592,1.1326298441073692,0.5162306201550387
9,27,1,-1675960589.4477706,89592,1.0087373879220751,0.4979166666666667
9,23,1,-1675960562.8226137,89592,0.6928253833965589,0.6612903225806451
9,10,1,-1675960584.8418634,89592,0.9475260649856768,0.6419407894736842
9,8,1,-1675960570.126288,89592,0.9066672149586351,0.6121575342465754
10,0,1,-1675960566.5416055,89592,0.3998758895106094,0.873546511627907
10,27,1,-1675960574.489797,89592,0.9725708981355031,0.5125
10,30,1,-1675960587.2585826,89592,0.7440971976518631,0.5803125
10,15,1,-1675960582.473817,89592,0.86651392375666,0.6763392857142857
10,8,1,-1675960553.4109988,89592,0.870282161929836,0.6241438356164384
10,28,1,-1675960570.823963,89592,1.0644556062343793,0.553886217948718
10,2,1,-1675960575.045935,89592,1.2708611276000739,0.529296875
10,26,1,-1675960575.4095836,89592,1.2330686293821285,0.5207219251336899
10,14,1,-1675960581.1548166,89592,1.1741506842078355,0.5004960317460317
10,6,1,-1675960567.7101347,89592,1.199825439119586,0.4946567357512953
11,16,1,-1675960595.0160613,89592,0.5822746188690265,0.7421875
11,29,1,-1675960575.28052,89592,0.3334604232971157,0.8777901785714286
11,12,1,-1675960603.9518738,89592,0.724349815150102,0.7260416666666667
11,20,1,-1675960607.67258,89592,0.5425943665290147,0.7745786516853933
11,25,1,-1675960573.3225687,89592,0.7822677723641666,0.5274174528301887
11,15,1,-1675960590.0960093,89592,0.8314712998412904,0.6840277777777778
11,5,1,-1675960582.2831872,89592,1.0960531738377357,0.5305232558139535
11,28,1,-1675960618.5953345,89592,1.0199563621710508,0.5733173076923077
11,19,1,-1675960592.895961,89592,0.41896513184124134,0.8362299465240641
11,34,1,-1675960598.202516,89592,0.725627056698301,0.7439365671641791
