Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
0.452447,1,0.126915,48.28774861874041,0.3521279761904762,0.429688
0.312425,2,0.115077,44.45592074053679,0.29629578754578756,0.382212
0.338381,3,0.124478,53.3612426975068,0.3303007518796993,0.472039
0.321225,4,0.146762,70.10962844003669,0.37868027145068556,0.493421
0.332506,5,0.184627,55.67414121475068,0.3726499843358396,0.493421
0.312716,6,0.179927,57.70115538993421,0.3866423872180451,0.490132
0.323205,7,0.208304,68.80440069905089,0.4605338466358203,0.596354
0.324127,8,0.228064,78.18922915309727,0.4883283222195761,0.617188
0.304824,9,0.248868,69.28258559455374,0.4758291160593792,0.606771
0.316357,10,0.244255,73.83257335951991,0.5036553221997301,0.684896
0.315558,11,0.253569,77.16793375489588,0.5252878289473684,0.708333
0.319604,12,0.250783,77.80551965567025,0.5139001349527665,0.705729
0.312612,13,0.262274,74.87976287949161,0.5177072790148448,0.697917
0.321516,14,0.282033,72.5915513908701,0.5103839827935223,0.6875
0.31403,15,0.285428,75.0560457258441,0.5238870614035087,0.721354
0.319344,16,0.281511,80.6520923473161,0.5326216683535763,0.708333
0.318124,17,0.279509,82.01239066276646,0.5366185897435898,0.716146
0.323888,18,0.29187,81.96409105347428,0.5397246120107961,0.713542
0.325775,19,0.302141,78.22665786034835,0.5419268724696356,0.713542
0.320877,20,0.291957,82.81561849474208,0.5431933198380567,0.71875
