Round,Cid,Size of parameters,Size of config,Loss,Accuracy
16,13,1396240,84,1.655043,0.325893
16,2,1396240,84,1.559483,0.457237
16,8,1396240,84,1.486894,0.463235
16,1,1396240,84,1.645801,0.329688
16,7,1396240,84,1.675825,0.285938
16,5,1396240,84,1.490684,0.40625
16,9,1396240,84,1.604755,0.370312
16,3,1396240,84,1.621993,0.314145
16,15,1396240,84,1.661688,0.310764
16,14,1396240,84,1.610206,0.383224
16,10,1396240,84,1.547912,0.409226
16,18,1396240,84,1.615461,0.35625
17,14,1396240,84,1.650804,0.378289
17,19,1396240,84,1.488541,0.465909
17,15,1396240,84,1.680741,0.303819
17,7,1396240,84,1.677997,0.315625
17,17,1396240,84,1.506265,0.326705
17,2,1396240,84,1.578299,0.447368
17,3,1396240,84,1.641555,0.300987
17,4,1396240,84,1.689692,0.277344
17,12,1396240,84,1.611582,0.324519
17,11,1396240,84,1.617741,0.380515
17,8,1396240,84,1.483478,0.450368
17,13,1396240,84,1.690678,0.3125
17,18,1396240,84,1.639878,0.353125
17,5,1396240,84,1.47654,0.411932
17,1,1396240,84,1.652071,0.328125
17,9,1396240,84,1.581165,0.367188
17,16,1396240,84,1.708282,0.276562
17,0,1396240,84,1.58776,0.419118
17,10,1396240,84,1.543944,0.404762
17,6,1396240,84,1.540406,0.388393
18,19,1396240,84,1.509591,0.457386
18,17,1396240,84,1.497637,0.380682
18,0,1396240,84,1.611148,0.408088
18,3,1396240,84,1.597019,0.333882
18,18,1396240,84,1.562507,0.401562
18,10,1396240,84,1.548219,0.421131
18,4,1396240,84,1.641685,0.308594
18,12,1396240,84,1.608343,0.355769
18,5,1396240,84,1.428888,0.454545
18,11,1396240,84,1.647026,0.367647
18,6,1396240,84,1.562003,0.38244
18,13,1396240,84,1.726039,0.315476
18,2,1396240,84,1.595515,0.449013
18,14,1396240,84,1.595038,0.416118
18,16,1396240,84,1.701507,0.304688
18,15,1396240,84,1.614394,0.352431
18,7,1396240,84,1.65985,0.321875
18,1,1396240,84,1.667001,0.315625
18,8,1396240,84,1.462187,0.450368
18,9,1396240,84,1.551297,0.4
19,17,1396240,84,1.523445,0.318182
19,12,1396240,84,1.607197,0.350962
19,0,1396240,84,1.58235,0.431985
19,15,1396240,84,1.609802,0.362847
19,3,1396240,84,1.604192,0.324013
19,18,1396240,84,1.558459,0.389062
19,19,1396240,84,1.488961,0.431818
19,1,1396240,84,1.644485,0.346875
19,8,1396240,84,1.411257,0.483456
19,2,1396240,84,1.606338,0.432566
19,10,1396240,84,1.548046,0.418155
19,14,1396240,84,1.622254,0.394737
19,11,1396240,84,1.644752,0.376838
19,13,1396240,84,1.683435,0.31994
19,9,1396240,84,1.533581,0.417187
19,7,1396240,84,1.700695,0.282813
19,6,1396240,84,1.506492,0.412202
19,4,1396240,84,1.636919,0.294922
19,16,1396240,84,1.763194,0.25
19,5,1396240,84,1.424249,0.447443
20,8,1396240,84,1.389408,0.481618
20,1,1396240,84,1.638974,0.3
20,18,1396240,84,1.563913,0.379688
20,4,1396240,84,1.637351,0.287109
20,12,1396240,84,1.587311,0.338942
20,19,1396240,84,1.399479,0.502841
20,15,1396240,84,1.641155,0.289931
20,10,1396240,84,1.508765,0.416667
20,17,1396240,84,1.559782,0.332386
20,2,1396240,84,1.544573,0.478618
20,5,1396240,84,1.460457,0.411932
20,11,1396240,84,1.576724,0.404412
20,0,1396240,84,1.505749,0.428309
20,13,1396240,84,1.615171,0.345238
20,3,1396240,84,1.581191,0.345395
20,16,1396240,84,1.741765,0.309375
20,7,1396240,84,1.69224,0.314063
20,9,1396240,84,1.552283,0.38125
20,14,1396240,84,1.596625,0.398026
20,6,1396240,84,1.473083,0.401786
