Round,Cid,Size of parameters,Size of config,Loss,Accuracy
2,10,89592,236,1.4660975376764933,0.5583333333333333
2,21,89592,236,2.9638076982190533,0.0
2,29,89592,236,2.925899021087154,0.0
2,33,89592,236,2.2901497417026095,0.234375
2,32,89592,236,1.448185329253857,0.6598557692307693
2,11,89592,236,2.540191584163242,0.11979166666666667
2,8,89592,240,1.2296605040045345,0.6580882352941176
2,4,89592,240,1.8328224420547485,0.3325892857142857
2,1,89592,240,1.8448472077196294,0.39204545454545453
2,2,89592,236,1.191496030850844,0.9460227272727273
2,0,89592,236,2.9006032307942706,0.0
2,7,89592,240,1.2543513178825378,0.9875
2,12,89592,236,2.2519698483603343,0.41183035714285715
2,27,89592,236,2.615945084341641,0.13685344827586207
2,5,89592,236,1.6539919546672277,0.6540178571428571
2,18,89592,236,1.1633564366234674,0.9618055555555556
2,13,89592,236,1.236787533760071,0.7583333333333333
2,3,89592,236,2.3678348461786904,0.3828125
2,28,89592,240,1.5972028815228005,0.6154891304347826
2,25,89592,236,1.3918295780817667,0.6145833333333334
2,24,89592,240,0.6626787971366536,0.96875
3,34,89592,236,2.4364655017852783,0.475
3,10,89592,240,0.3542420923709869,0.9354166666666667
3,31,89592,240,0.8231312930583954,0.8125
3,30,89592,236,3.3179116249084473,0.0
3,7,89592,240,0.44314333498477937,1.0
3,6,89592,240,0.9884066827156964,0.7077205882352942
3,20,89592,236,3.316458761692047,0.05078125
3,17,89592,236,2.720844268798828,0.19736842105263158
3,15,89592,236,3.5765414788172794,0.0
3,25,89592,240,1.376677974065145,0.30625
3,4,89592,236,1.1999933123588562,0.453125
3,1,89592,240,1.0661662789908322,0.4346590909090909
3,21,89592,236,3.595740295225574,0.0
3,18,89592,236,2.574382331636217,0.30439814814814814
3,32,89592,236,2.9543486833572388,0.3389423076923077
3,13,89592,240,0.9271837790807088,0.6135416666666667
3,27,89592,240,3.034561329874499,0.1336206896551724
3,11,89592,236,2.4648426440027027,0.05381944444444445
3,2,89592,240,1.256689570166848,0.42045454545454547
3,0,89592,236,1.1498549163341523,0.5020833333333333
3,23,89592,236,3.493952785219465,0.017857142857142856
3,5,89592,240,1.9515393461499895,0.002232142857142857
3,14,89592,236,0.37871519137512555,0.9460227272727273
3,9,89592,236,4.043253316879272,0.0
3,26,89592,236,2.001740323172675,0.3541666666666667
3,22,89592,236,2.2989473399661837,0.375
3,16,89592,236,4.2838357145136055,0.05397727272727273
3,28,89592,240,0.9835129535716512,0.7404891304347826
3,8,89592,236,1.4547210721408619,0.5165441176470589
3,3,89592,240,1.7196896771589916,0.3372395833333333
3,24,89592,240,0.9344049719246951,0.7883522727272727
3,29,89592,236,3.0020523917290474,0.0
3,12,89592,236,2.234497066055025,0.07589285714285714
3,19,89592,240,1.0120487809181213,0.8155241935483871
3,33,89592,236,2.593725989262263,0.24479166666666666
4,14,89592,240,1.5582024292512373,0.07386363636363637
4,16,89592,240,2.4066142819144507,0.11363636363636363
4,34,89592,240,0.754476809501648,0.68125
4,30,89592,236,0.7714766945157733,0.78125
4,26,89592,236,1.232209324836731,0.6041666666666666
4,23,89592,240,1.6679804580552238,0.25223214285714285
4,17,89592,236,1.5507553313907825,0.5608552631578947
4,4,89592,236,1.297068246773311,0.45982142857142855
4,12,89592,240,0.9348923031772886,0.7600446428571429
4,2,89592,240,0.5788221305066888,0.7713068181818182
4,8,89592,240,0.899403428330141,0.6525735294117647
4,5,89592,236,0.7016382941177913,0.7276785714285714
4,28,89592,240,0.6872299054394597,0.970108695652174
4,19,89592,236,0.9702254649131529,0.6209677419354839
4,9,89592,236,0.9766550540924073,0.595
4,21,89592,236,1.8124150691493865,0.17237903225806453
4,29,89592,236,1.3820226115565146,0.2399193548387097
4,13,89592,240,0.31922131925821307,0.94375
4,33,89592,236,2.08230440153016,0.09114583333333333
4,11,89592,236,1.3713002055883408,0.5225694444444444
4,10,89592,240,0.45073157946268716,0.9104166666666667
4,20,89592,236,0.49221684224903584,0.951171875
4,6,89592,236,2.1240977259243237,0.1801470588235294
4,25,89592,236,0.5389071524143219,0.9416666666666667
4,31,89592,240,0.3808366407950719,0.9739583333333334
4,24,89592,240,0.2355747791853818,0.8948863636363636
4,22,89592,236,3.0366928236825124,0.0
4,7,89592,240,0.3181860238313675,1.0
4,18,89592,236,0.966923197110494,0.7476851851851852
4,1,89592,236,2.167360311204737,0.328125
4,3,89592,240,1.0140038405855496,0.6236979166666666
4,15,89592,236,1.5416342570231512,0.6009615384615384
4,32,89592,236,0.9645385352464823,0.6622596153846154
4,0,89592,240,0.4860531985759735,0.9322916666666666
4,27,89592,240,1.1310896421300953,0.759698275862069
5,26,89592,236,2.2261930969026356,0.3368055555555556
5,30,89592,240,1.6961298159190588,0.29910714285714285
5,16,89592,236,1.7522569569674404,0.15056818181818182
5,34,89592,240,0.27831813097000124,0.9625
5,20,89592,236,2.142270863056183,0.330078125
5,22,89592,236,1.2328266983940488,0.5877976190476191
5,7,89592,240,0.0760079376399517,1.0
5,23,89592,240,0.4940188761268343,0.8705357142857143
5,14,89592,240,0.23023718053644354,0.9488636363636364
5,5,89592,240,0.34316862587417873,0.9464285714285714
5,25,89592,240,1.2561526974042256,0.5083333333333333
5,6,89592,240,0.4895017392495099,0.9301470588235294
5,1,89592,236,1.2917289029468189,0.5426136363636364
5,3,89592,236,1.0186087389787037,0.5481770833333334
5,24,89592,240,0.1423902450637384,0.9786931818181818
5,19,89592,240,0.8434719443321228,0.6965725806451613
5,18,89592,236,0.8218911444699323,0.7453703703703703
5,0,89592,240,0.36396578351656594,0.9125
5,11,89592,236,1.574272150794665,0.5147569444444444
5,33,89592,236,0.8871005790101157,0.6640625
5,17,89592,240,1.122756418428923,0.6611842105263158
5,8,89592,240,0.8402825909502366,0.6470588235294118
5,31,89592,240,0.16873550415039062,0.96875
5,9,89592,240,1.0432149481773376,0.65625
5,4,89592,240,0.41821765686784473,0.9151785714285714
5,27,89592,240,0.9017193152986723,0.6670258620689655
5,13,89592,240,0.7689661423365275,0.6270833333333333
5,15,89592,236,2.6989681170536923,0.03125
5,28,89592,240,0.32958544207655865,0.970108695652174
5,12,89592,240,0.23431239064250672,0.9386160714285714
5,2,89592,240,0.19345900822769513,0.9815340909090909
5,10,89592,236,0.6099392771720886,0.9333333333333333
5,29,89592,236,0.7285112632859138,0.7207661290322581
5,21,89592,236,1.0546743331416961,0.5332661290322581
5,32,89592,236,0.6187656613496634,0.8269230769230769
6,7,89592,240,0.14600470736622811,1.0
6,31,89592,236,0.30548204978307086,0.9791666666666666
6,34,89592,240,0.5752128899097443,0.7375
6,30,89592,240,0.9161175489425659,0.5133928571428571
6,14,89592,240,0.7109245116060431,0.7528409090909091
6,32,89592,240,0.599227690925965,0.7439903846153846
6,25,89592,240,0.5793497065703074,0.8291666666666667
6,17,89592,240,0.6168231979796761,0.8569078947368421
6,8,89592,240,0.6270596560309915,0.7941176470588235
6,20,89592,236,1.0538255907595158,0.59765625
6,19,89592,240,0.40257289621137804,0.9173387096774194
6,9,89592,236,0.7126892697811127,0.7275
6,33,89592,240,0.7926995091968112,0.7196180555555556
6,21,89592,236,0.6496478857532624,0.7701612903225806
6,0,89592,236,1.3538535197575887,0.5625
6,13,89592,240,0.39738156696160637,0.846875
6,10,89592,240,0.9225922266642252,0.6791666666666667
6,11,89592,240,0.8405521975623237,0.7161458333333334
6,24,89592,236,0.2890001874078404,0.9005681818181818
6,12,89592,240,0.16946146144930804,0.9665178571428571
6,15,89592,236,1.8040548012806819,0.25721153846153844
6,26,89592,236,2.069673366016812,0.21875
6,16,89592,236,2.0411532683805986,0.14488636363636365
6,4,89592,240,0.39201490048851284,0.9352678571428571
6,22,89592,240,1.7329796382359095,0.20238095238095238
6,28,89592,240,0.36545721473901166,0.9728260869565217
6,2,89592,236,0.8933065912940286,0.6434659090909091
6,29,89592,240,0.16059947278230421,0.9879032258064516
6,1,89592,240,0.9477727900851857,0.7102272727272727
6,6,89592,240,0.3061404289568172,0.9577205882352942
6,3,89592,240,0.6755716651678085,0.8190104166666666
6,23,89592,240,0.4398751514298575,0.9441964285714286
6,18,89592,236,0.8025909971307825,0.6759259259259259
6,5,89592,236,0.12006422291908946,0.9732142857142857
6,27,89592,240,0.5914573761923559,0.8168103448275862
7,31,89592,236,0.5161478072404861,0.8385416666666666
7,5,89592,240,0.30106304373059956,0.8950892857142857
7,26,89592,236,1.1457622051239014,0.5972222222222222
7,34,89592,240,0.41170838177204133,0.8375
7,10,89592,240,0.3761817594369253,0.9020833333333333
7,4,89592,236,0.7506329502378192,0.75
7,15,89592,240,0.7358842400404123,0.6706730769230769
7,2,89592,240,0.30066015503623267,0.9247159090909091
7,17,89592,240,0.4767808098542063,0.8782894736842105
7,19,89592,240,0.26114439243270504,0.9375
7,28,89592,240,0.2857613505228706,0.9714673913043478
7,18,89592,236,0.3155410493965502,0.8923611111111112
7,1,89592,236,1.2141431976448407,0.5198863636363636
7,21,89592,240,0.6961961955793442,0.7147177419354839
7,32,89592,240,0.37041141723210996,0.8713942307692307
7,11,89592,236,0.7328269274698364,0.7725694444444444
7,29,89592,240,0.29243385118822895,0.9122983870967742
7,13,89592,240,0.3112771287560463,0.8572916666666667
7,33,89592,240,0.5686887842085626,0.8498263888888888
7,7,89592,240,0.07435803338885308,1.0
7,25,89592,236,0.28239765961964924,0.9416666666666667
7,16,89592,236,2.588020996613936,0.08806818181818182
7,20,89592,236,0.2785207210108638,0.9453125
7,14,89592,240,0.8117143728516318,0.5852272727272727
7,0,89592,240,0.4337984676162402,0.8739583333333333
7,23,89592,240,0.24252190334456308,0.9508928571428571
7,27,89592,240,0.5474126575321987,0.9040948275862069
7,6,89592,236,1.3758997005574845,0.5202205882352942
7,24,89592,240,0.17240684174678542,0.9559659090909091
7,8,89592,240,0.5365450592602,0.7555147058823529
7,30,89592,240,0.1688703681741442,0.9821428571428571
7,22,89592,240,0.7463256546429226,0.7976190476190477
7,3,89592,236,1.2646001428365707,0.5234375
7,9,89592,236,0.8394791412353516,0.66625
7,12,89592,240,0.13202281243034772,0.96875
8,34,89592,240,0.13781299889087678,0.9875
8,31,89592,236,0.6761036813259125,0.796875
8,10,89592,240,0.10813603463272253,0.975
8,18,89592,240,0.1204522769484255,0.9756944444444444
8,16,89592,236,4.131772756576538,0.08522727272727272
8,8,89592,236,0.6119085269815782,0.7941176470588235
8,7,89592,236,1.7181889176368714,0.34375
8,6,89592,240,1.4171713800991284,0.5404411764705882
8,22,89592,240,0.3229531461284274,0.9315476190476191
8,4,89592,236,0.338847924556051,0.9017857142857143
8,20,89592,240,0.5279041118919849,0.826171875
8,25,89592,236,0.7397350907325745,0.7395833333333334
8,17,89592,240,0.5483918833105188,0.8338815789473685
8,28,89592,240,0.34324620016243146,0.936141304347826
8,9,89592,240,0.9050533866882324,0.64875
8,27,89592,240,0.9464202667104786,0.6487068965517241
8,32,89592,240,0.16360609949781343,0.9615384615384616
8,12,89592,236,0.35678989067673683,0.9118303571428571
8,19,89592,240,0.26735842131799264,0.938508064516129
8,33,89592,240,0.4633240219619539,0.8376736111111112
8,30,89592,240,0.33928409005914417,0.9330357142857143
8,11,89592,240,0.5659047837058703,0.8428819444444444
8,0,89592,240,0.2317314346631368,0.9489583333333333
8,26,89592,236,1.0226315988434687,0.6631944444444444
8,15,89592,240,0.9559294581413269,0.5985576923076923
8,24,89592,236,0.24084775827147745,0.9431818181818182
8,23,89592,236,1.6335141573633467,0.42410714285714285
8,14,89592,236,0.5488336357203397,0.8522727272727273
8,21,89592,240,0.7672221170317742,0.6733870967741935
8,5,89592,240,0.30361389368772507,0.8973214285714286
8,1,89592,240,0.5413480373946103,0.8536931818181818
8,2,89592,236,0.2622549459338188,0.9346590909090909
8,13,89592,240,0.6617914338906606,0.6614583333333334
8,29,89592,240,0.36433115361198304,0.8578629032258065
8,3,89592,240,0.9933875948190689,0.6966145833333334
9,34,89592,240,0.1332858234643936,0.96875
9,31,89592,240,0.4547833055257797,0.8645833333333334
9,8,89592,236,0.3316164411166135,0.9227941176470589
9,30,89592,240,0.12363911526543754,0.9910714285714286
9,5,89592,240,0.2538566727723394,0.9397321428571429
9,26,89592,236,0.3811703887250688,0.9131944444444444
9,4,89592,240,0.27279913957629887,0.9375
9,25,89592,240,0.21071581443150839,0.9604166666666667
9,1,89592,240,0.47255412421443244,0.8579545454545454
9,21,89592,240,0.52523293418269,0.8568548387096774
9,17,89592,236,1.2849413532959788,0.6332236842105263
9,0,89592,236,0.2554228777686755,0.9229166666666667
9,32,89592,240,0.20191284612967417,0.9471153846153846
9,9,89592,240,0.518139888048172,0.82375
9,27,89592,240,1.0571808054529388,0.5549568965517241
9,12,89592,240,0.6087118770395007,0.7924107142857143
9,19,89592,236,0.30322163768353,0.9254032258064516
9,29,89592,236,1.1012643921759822,0.6209677419354839
9,11,89592,236,0.4880984388291836,0.8428819444444444
9,23,89592,236,1.0676492622920446,0.5580357142857143
9,18,89592,240,0.2967114495458426,0.9270833333333334
9,16,89592,236,3.198404138738459,0.10511363636363637
9,7,89592,240,0.4903953313827515,0.825
9,22,89592,240,0.1830115747593698,0.96875
9,20,89592,240,0.15808562375605106,0.98046875
9,2,89592,236,1.018414863131263,0.5994318181818182
9,3,89592,240,0.7490751184523106,0.7109375
9,24,89592,240,0.44087079844691535,0.8607954545454546
9,10,89592,236,0.3011117517948151,0.95
9,14,89592,236,0.27699795907193964,0.9573863636363636
9,33,89592,240,0.664712119433615,0.7309027777777778
9,15,89592,240,0.5176061987876892,0.8581730769230769
9,13,89592,240,0.15504820719361306,0.9604166666666667
9,6,89592,240,0.7599264523562264,0.6544117647058824
9,28,89592,240,0.3076444404280704,0.9266304347826086
10,26,89592,236,0.4033976611163881,0.9027777777777778
10,31,89592,240,0.26830589522918064,0.9427083333333334
10,15,89592,236,1.0987539979127736,0.5721153846153846
10,34,89592,240,0.12249301671981812,0.98125
10,23,89592,240,0.738010857786451,0.7433035714285714
10,5,89592,240,0.16214849374123982,0.96875
10,25,89592,240,0.1490815132856369,0.9770833333333333
10,6,89592,240,0.4278173902455498,0.9117647058823529
10,2,89592,236,0.4939407083121213,0.8252840909090909
10,24,89592,240,0.16683317754756322,0.9715909090909091
10,9,89592,240,0.25072741955518724,0.935
10,28,89592,240,0.2239717633827873,0.9633152173913043
10,32,89592,240,0.17184468759940222,0.9579326923076923
10,7,89592,240,0.3561335697770119,0.9125
10,13,89592,236,0.2754552433888117,0.9458333333333333
10,4,89592,240,0.228625265615327,0.9553571428571429
10,14,89592,236,0.28578881377523596,0.9602272727272727
10,11,89592,240,0.4196789260539744,0.8732638888888888
10,33,89592,240,0.36288947529262966,0.8697916666666666
10,19,89592,240,0.30511733793443246,0.9203629032258065
10,16,89592,240,1.6444060043855147,0.13636363636363635
10,30,89592,236,0.5157073395592826,0.84375
10,8,89592,236,0.29552899125744314,0.9503676470588235
10,21,89592,240,0.286658386549642,0.9546370967741935
10,20,89592,240,0.1548617286607623,0.974609375
10,10,89592,240,0.15420168687899907,0.9791666666666666
10,0,89592,236,0.4031707386175791,0.89375
10,17,89592,240,0.6427162352361178,0.7401315789473685
10,3,89592,240,0.36027076095342636,0.9283854166666666
10,22,89592,240,0.21779610819759823,0.9657738095238095
10,18,89592,240,0.14135187947087818,0.9814814814814815
10,12,89592,240,0.24046772558774268,0.9430803571428571
10,29,89592,236,0.6713738845240685,0.7711693548387096
10,1,89592,240,0.31950659372589807,0.9332386363636364
10,27,89592,236,1.404156524559547,0.4051724137931034
11,4,89592,240,0.27527500156845364,0.9040178571428571
11,25,89592,236,0.3109803726275762,0.9125
11,26,89592,240,0.6319825351238251,0.8263888888888888
11,6,89592,240,0.5211500297574436,0.7224264705882353
11,24,89592,240,0.08177305504002354,0.9829545454545454
11,8,89592,240,0.4199579060077667,0.8694852941176471
11,10,89592,240,0.24599054902791978,0.9375
11,1,89592,240,0.42747262120246887,0.8764204545454546
11,18,89592,240,0.07993055386813702,0.9791666666666666
11,2,89592,240,0.19657814214852723,0.9417613636363636
11,3,89592,240,0.421966082106034,0.8098958333333334
11,0,89592,240,0.5397679517666499,0.828125
11,13,89592,240,0.1829910084605217,0.9447916666666667
11,30,89592,240,0.42343232461384367,0.8928571428571429
11,9,89592,240,0.3327407819032669,0.8975
11,21,89592,240,0.33806019733029025,0.8699596774193549
11,12,89592,236,0.4146971484380109,0.8816964285714286
11,32,89592,236,0.37203737921439684,0.8798076923076923
11,27,89592,240,1.20696746480876,0.4870689655172414
11,29,89592,236,0.6802591191184136,0.7429435483870968
11,7,89592,240,0.44498350471258163,0.84375
11,31,89592,240,0.22401345148682594,0.9479166666666666
11,23,89592,240,0.7607816862208503,0.7566964285714286
11,34,89592,240,0.28789407908916476,0.8625
11,22,89592,240,0.3905620780729112,0.9032738095238095
11,16,89592,236,3.150544036518444,0.07386363636363637
11,14,89592,240,0.6632383872162212,0.8039772727272727
11,17,89592,240,0.6718262857512424,0.6957236842105263
11,5,89592,236,0.46885126403399874,0.8214285714285714
11,20,89592,236,0.3285199487581849,0.900390625
11,28,89592,236,2.53289913094562,0.19429347826086957
11,11,89592,240,0.4266205525232686,0.8663194444444444
11,15,89592,236,1.6261224930103009,0.5288461538461539
11,19,89592,240,0.3545475443524699,0.8961693548387096
11,33,89592,240,0.33489475689000553,0.9001736111111112
12,34,89592,240,0.1308388665318489,0.98125
12,7,89592,240,0.26457295641303064,0.925
12,30,89592,236,0.2324870867388589,0.9375
12,26,89592,240,0.3338894595702489,0.8784722222222222
12,23,89592,240,0.4461177662014961,0.8392857142857143
12,15,89592,236,0.9244565459398123,0.6201923076923077
12,1,89592,240,0.30748475884849374,0.9303977272727273
12,5,89592,240,0.29123203616057125,0.90625
12,25,89592,240,0.09692333862185479,0.9770833333333333
12,22,89592,236,1.2755283429509117,0.5029761904761905
12,24,89592,240,0.11092953409322283,0.9715909090909091
12,12,89592,236,0.6634643450379372,0.7354910714285714
12,32,89592,240,0.2841804302655734,0.9146634615384616
12,19,89592,240,0.21900270302449504,0.9294354838709677
12,18,89592,240,0.1316729027915884,0.9745370370370371
12,16,89592,240,1.6778982986103406,0.1534090909090909
12,21,89592,240,0.22430343757713994,0.9667338709677419
12,0,89592,236,0.5064557860294978,0.8291666666666667
12,13,89592,240,0.1289612906674544,0.978125
12,27,89592,240,0.621330479095722,0.8178879310344828
12,31,89592,240,0.18033941090106964,0.96875
12,8,89592,236,0.4420147047323339,0.8272058823529411
12,20,89592,236,0.10791507549583912,0.982421875
12,3,89592,240,0.3280140021815896,0.9401041666666666
12,14,89592,240,0.5292903997681357,0.8153409090909091
12,9,89592,236,0.4875360691547394,0.805
12,11,89592,236,0.4760346511999766,0.8420138888888888
12,6,89592,240,0.3422460073933882,0.9338235294117647
12,17,89592,236,0.9069180990520277,0.6381578947368421
12,10,89592,240,0.22241459091504415,0.9375
12,28,89592,240,0.9896909283555072,0.6168478260869565
12,33,89592,240,0.3329218096203274,0.8993055555555556
12,2,89592,240,0.29029960320754483,0.9034090909090909
12,4,89592,240,0.22191302265439714,0.9397321428571429
12,29,89592,240,0.38484272312733436,0.8719758064516129
13,16,89592,236,1.2626560547135093,0.34375
13,31,89592,240,0.11330036881069343,0.9791666666666666
13,34,89592,240,0.08703939765691757,1.0
13,25,89592,240,0.28522756149371464,0.9416666666666667
13,15,89592,240,0.581515188400562,0.8341346153846154
13,23,89592,236,0.42426176156316486,0.8705357142857143
13,7,89592,236,0.43102664649486544,0.8875
13,8,89592,240,0.31763990486369414,0.90625
13,4,89592,236,0.22995102724858693,0.953125
13,17,89592,240,0.53933479597694,0.8421052631578947
13,14,89592,236,0.20015768706798553,0.9630681818181818
13,20,89592,236,0.6237867511808872,0.787109375
13,24,89592,240,0.11375503275882114,0.9744318181818182
13,12,89592,240,0.36474871156471117,0.8805803571428571
13,27,89592,236,1.0118339966083396,0.509698275862069
13,29,89592,240,0.23968103239613195,0.9183467741935484
13,0,89592,240,0.24601497513552506,0.9302083333333333
13,13,89592,240,0.24878752902150153,0.928125
13,22,89592,240,0.19603533900919415,0.9553571428571429
13,1,89592,240,0.283016368069432,0.9247159090909091
13,5,89592,240,0.2148420081606933,0.9352678571428571
13,10,89592,240,0.07970308239261309,0.9895833333333334
13,26,89592,240,0.533409145143297,0.8125
13,6,89592,240,0.20672210481236963,0.9595588235294118
13,2,89592,240,0.24112236161123624,0.9375
13,30,89592,240,0.4944318618093218,0.84375
13,18,89592,236,0.4342561496628655,0.8692129629629629
13,33,89592,240,0.39609350967738366,0.8454861111111112
13,21,89592,236,0.6311712063127949,0.7298387096774194
13,28,89592,240,0.31643621591122256,0.936141304347826
13,3,89592,240,0.2537053305034836,0.9518229166666666
13,11,89592,236,0.4619832990898026,0.8628472222222222
13,32,89592,240,0.1682675455052119,0.9639423076923077
13,19,89592,240,0.21765459737470072,0.9495967741935484
13,9,89592,240,0.4764611279964447,0.84625
14,5,89592,240,0.12018659764102527,0.96875
14,26,89592,240,0.36535681453016067,0.8784722222222222
14,34,89592,240,0.0791450634598732,1.0
14,30,89592,236,0.432760157755443,0.8482142857142857
14,31,89592,240,0.07674976934989293,0.9895833333333334
14,17,89592,236,0.6226160290994143,0.7993421052631579
14,7,89592,240,0.4719462186098099,0.859375
14,14,89592,240,0.20534020797772842,0.9545454545454546
14,15,89592,236,0.5720763963002425,0.8509615384615384
14,10,89592,240,0.12758525982499122,0.9770833333333333
14,8,89592,236,0.47684211064787474,0.8584558823529411
14,1,89592,240,0.3142096915028312,0.921875
14,24,89592,240,0.08868743657049807,0.9758522727272727
14,3,89592,240,0.20451147047181925,0.9596354166666666
14,27,89592,240,0.3337514832102019,0.9094827586206896
14,13,89592,240,0.22348817090193432,0.9416666666666667
14,29,89592,240,0.09565845167925281,0.9818548387096774
14,28,89592,240,0.3113395189461501,0.9239130434782609
14,33,89592,236,0.42806832616527873,0.8411458333333334
14,19,89592,240,0.2253681837070373,0.9405241935483871
14,4,89592,240,0.2741144970059395,0.9084821428571429
14,23,89592,236,0.8983821528298515,0.6785714285714286
14,32,89592,240,0.1286923733468239,0.9759615384615384
14,2,89592,236,0.6263598542321812,0.78125
14,6,89592,236,0.37447237530175376,0.9246323529411765
14,12,89592,240,0.24355723123465264,0.9274553571428571
14,21,89592,236,0.2573587408950252,0.9475806451612904
14,11,89592,240,0.3404042822205358,0.9045138888888888
14,25,89592,240,0.18170273452997207,0.9645833333333333
14,9,89592,236,0.3188439375162125,0.9025
14,16,89592,240,0.5754514959725466,0.8636363636363636
14,0,89592,240,0.2739626740415891,0.9260416666666667
14,22,89592,240,0.2692025555741219,0.9211309523809523
14,20,89592,240,0.256331798620522,0.9296875
14,18,89592,240,0.3339629261581986,0.9050925925925926
15,4,89592,240,0.15700917105589593,0.9620535714285714
15,34,89592,240,0.09132624343037606,0.99375
15,25,89592,236,0.4822818954785665,0.86875
15,30,89592,240,0.6166164704731533,0.8035714285714286
15,5,89592,240,0.1108361440045493,0.9709821428571429
15,3,89592,240,0.23357871174812317,0.9401041666666666
15,15,89592,240,0.8088975777992835,0.6658653846153846
15,22,89592,240,0.300392166134857,0.9226190476190477
15,10,89592,236,0.19229952543973922,0.9520833333333333
15,20,89592,240,0.26936370180919766,0.931640625
15,8,89592,240,0.3371573739192065,0.9044117647058824
15,18,89592,240,0.08226745520476941,0.9861111111111112
15,28,89592,240,0.43827881372493244,0.8885869565217391
15,2,89592,236,0.1843354031443596,0.9559659090909091
15,29,89592,236,0.18000847341552859,0.9495967741935484
15,19,89592,240,0.2260147374003164,0.9425403225806451
15,14,89592,240,0.21692333573644812,0.9573863636363636
15,12,89592,240,0.10277554446033069,0.9821428571428571
15,11,89592,240,0.34227990979949635,0.9001736111111112
15,32,89592,240,0.11240884059896836,0.9699519230769231
15,23,89592,240,0.6183507506336484,0.8102678571428571
15,7,89592,236,1.0933968484401704,0.621875
15,1,89592,236,0.5119498541409319,0.8252840909090909
15,26,89592,240,0.46652251813146806,0.8333333333333334
15,31,89592,240,0.05978768380979697,0.9947916666666666
15,21,89592,236,0.6015684748849561,0.7550403225806451
15,17,89592,240,0.710787506479966,0.7023026315789473
15,0,89592,236,0.44800930420557655,0.8822916666666667
15,13,89592,236,0.3643702894449234,0.8802083333333334
15,16,89592,240,1.2417598637667568,0.3352272727272727
15,6,89592,240,0.6012744745787453,0.71875
15,24,89592,240,0.0497960676015778,0.9857954545454546
15,9,89592,240,0.3390142756700516,0.8975
15,27,89592,240,0.4086688304769582,0.8469827586206896
15,33,89592,236,0.3161209291881985,0.9149305555555556
16,31,89592,240,0.09504190521935622,0.9791666666666666
16,10,89592,240,0.0944819430510203,0.9770833333333333
16,7,89592,236,0.8267142295837402,0.71875
16,14,89592,236,0.13830999877642502,0.9630681818181818
16,25,89592,240,0.5656883498032887,0.7916666666666666
16,30,89592,236,1.1172149436814445,0.53125
16,5,89592,240,0.13789144158363342,0.9553571428571429
16,4,89592,240,0.17828419219170297,0.9508928571428571
16,23,89592,236,0.7713126923356738,0.7477678571428571
16,15,89592,240,0.7284106749754685,0.7548076923076923
16,28,89592,240,0.3363659705804742,0.9279891304347826
16,1,89592,240,0.6215091361240908,0.7798295454545454
16,29,89592,240,0.2086349145299004,0.9334677419354839
16,17,89592,240,0.6167636325484828,0.7976973684210527
16,0,89592,236,0.5409421826402346,0.8395833333333333
