Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,7,1,1.061297,3514152,1.016991,0.735907
1,2,1,0.976036,3514152,0.938238,0.74858
1,18,1,1.176469,3514152,1.108418,0.542245
1,8,1,1.355003,3514152,0.859115,0.789187
1,4,1,1.870149,3514152,0.733288,0.788542
1,3,1,2.181644,3514152,0.739806,0.813947
2,5,1,0.46358,3514152,1.671808,0.508224
2,2,1,0.973075,3514152,0.650021,0.794034
2,18,1,1.192906,3514152,0.955963,0.574653
2,16,1,1.552029,3514152,1.21805,0.635417
2,1,1,1.717085,3514152,1.395049,0.398148
2,11,1,1.913998,3514152,0.653549,0.695992
3,7,1,1.144645,3514152,0.819378,0.771446
3,18,1,1.177975,3514152,1.004156,0.587963
3,17,1,1.597335,3514152,1.564176,0.425253
3,4,1,1.933619,3514152,0.633223,0.783333
3,11,1,1.981973,3514152,0.572368,0.767323
3,14,1,2.032763,3514152,0.422991,0.912049
4,2,1,0.982583,3514152,0.631723,0.772017
4,7,1,1.117158,3514152,0.853351,0.735907
4,15,1,1.138845,3514152,1.268096,0.508578
4,12,1,1.554616,3514152,1.218519,0.613176
4,9,1,1.696476,3514152,1.193669,0.674543
4,3,1,2.155527,3514152,0.63722,0.796296
5,8,1,1.397233,3514152,0.878083,0.761409
5,19,1,1.711853,3514152,1.36537,0.440747
5,16,1,1.651415,3514152,1.060056,0.675
5,13,1,1.759961,3514152,0.742797,0.613133
5,11,1,2.000856,3514152,0.584762,0.737432
5,0,1,2.756796,3514152,1.182618,0.529851
6,2,1,0.958886,3514152,0.812112,0.74929
6,15,1,1.095631,3514152,1.385893,0.410539
6,18,1,1.176679,3514152,0.800516,0.70544
6,8,1,1.331364,3514152,0.672936,0.822421
6,1,1,1.690584,3514152,1.361931,0.456404
6,0,1,2.614389,3514152,1.075342,0.566931
7,2,1,0.958136,3514152,0.619582,0.805398
7,10,1,1.022398,3514152,1.252865,0.60462
7,12,1,1.574826,3514152,1.169617,0.640203
7,13,1,1.661896,3514152,0.838809,0.625396
7,1,1,1.701113,3514152,1.135305,0.572145
7,4,1,1.827633,3514152,0.610282,0.779167
8,7,1,1.111137,3514152,0.764752,0.776348
8,18,1,1.176217,3514152,0.676995,0.795139
8,12,1,1.5478,3514152,1.090575,0.662162
8,11,1,1.907395,3514152,0.601682,0.768003
8,4,1,1.849613,3514152,0.52367,0.81875
8,6,1,2.014984,3514152,0.483897,0.854167
9,5,1,0.444351,3514152,1.328592,0.518092
9,8,1,1.573081,3514152,0.729166,0.789683
9,13,1,1.89216,3514152,0.834578,0.683149
9,11,1,2.139504,3514152,0.402035,0.838315
9,4,1,2.084262,3514152,0.573734,0.789583
9,14,1,2.199909,3514152,0.316378,0.913338
10,18,1,1.160021,3514152,0.800723,0.759259
10,15,1,1.086252,3514152,1.27836,0.515931
10,13,1,1.649143,3514152,0.56556,0.761076
10,1,1,1.673861,3514152,1.261285,0.510417
10,3,1,2.180524,3514152,0.691264,0.767361
10,0,1,2.634703,3514152,1.01603,0.593517
11,2,1,0.952156,3514152,0.706955,0.745028
11,18,1,1.167432,3514152,0.635154,0.815394
11,17,1,1.550661,3514152,1.324323,0.523649
11,19,1,1.60348,3514152,1.093303,0.571429
11,6,1,1.995406,3514152,0.624852,0.806818
11,14,1,1.978965,3514152,0.371591,0.913015
12,15,1,1.152266,3514152,1.2246,0.561275
12,8,1,1.390973,3514152,0.620797,0.810516
12,16,1,1.630984,3514152,1.145074,0.63625
12,4,1,1.938184,3514152,0.509872,0.804514
12,11,1,1.957145,3514152,0.516747,0.803668
12,6,1,2.093032,3514152,0.426399,0.866793
13,5,1,0.446671,3514152,1.27724,0.611842
13,7,1,1.085164,3514152,0.702461,0.79902
13,8,1,1.326733,3514152,0.560036,0.84623
13,13,1,1.634204,3514152,0.491554,0.803006
13,9,1,1.709533,3514152,0.877262,0.727134
13,4,1,1.850974,3514152,0.525954,0.809028
14,18,1,1.167522,3514152,0.526023,0.839699
14,7,1,1.097484,3514152,0.676554,0.803309
14,8,1,1.342608,3514152,0.533912,0.844246
14,16,1,1.564569,3514152,0.94521,0.674583
14,4,1,1.82111,3514152,0.525775,0.796528
14,3,1,2.127254,3514152,0.555419,0.796875
15,5,1,0.445072,3514152,1.251609,0.590461
15,16,1,1.564121,3514152,0.890313,0.680833
15,1,1,1.697809,3514152,0.949408,0.660494
15,6,1,1.995964,3514152,0.494292,0.847222
15,14,1,1.975006,3514152,0.269301,0.931379
15,0,1,2.655421,3514152,0.949021,0.633162
16,15,1,1.112716,3514152,1.088872,0.595588
16,18,1,1.169502,3514152,0.728462,0.773727
16,9,1,1.717913,3514152,0.857847,0.734756
16,13,1,1.666805,3514152,0.492386,0.800237
16,11,1,1.907376,3514152,0.548602,0.793478
16,3,1,2.191308,3514152,0.545059,0.804977
17,2,1,0.961038,3514152,0.375848,0.877131
17,16,1,1.575152,3514152,0.955578,0.674583
17,17,1,1.565986,3514152,1.200991,0.564611
17,9,1,1.682118,3514152,0.883543,0.738567
17,13,1,1.655118,3514152,0.387501,0.842563
17,11,1,1.88969,3514152,0.330931,0.877717
18,5,1,0.450791,3514152,1.366538,0.555921
18,10,1,0.987293,3514152,0.938344,0.67731
18,7,1,1.100407,3514152,0.646226,0.808211
18,18,1,1.148249,3514152,0.512229,0.835069
18,14,1,1.945554,3514152,0.288911,0.92268
18,3,1,2.120859,3514152,0.524334,0.813079
19,18,1,1.165626,3514152,0.494977,0.846065
19,15,1,1.098973,3514152,1.096431,0.602941
19,16,1,1.571954,3514152,0.944489,0.668333
19,1,1,1.679007,3514152,0.916537,0.676698
19,6,1,2.023051,3514152,0.455401,0.85322
19,3,1,2.179113,3514152,0.477901,0.826678
20,5,1,0.461049,3514152,1.125482,0.639803
20,10,1,1.026174,3514152,0.966253,0.679348
20,8,1,1.36406,3514152,0.585663,0.822917
20,4,1,1.86019,3514152,0.457761,0.821181
20,3,1,2.205817,3514152,0.496169,0.822917
20,0,1,2.630533,3514152,0.882602,0.661614
