Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,4,1,-1680805307.691086,15400,1.7592128668473528,0.2700602524866106
1,8,1,-1680805311.6610434,15400,1.7495153497914975,0.29074754901960786
1,2,1,-1680805311.613355,15400,1.7675758644471318,0.2511996161228407
1,18,1,-1680805310.7535367,15400,1.725566212937352,0.28397872636262517
2,11,1,-1680805315.5817175,15400,1.7067183438722078,0.26775994744744747
2,5,1,-1680805315.9289482,15400,1.6896498044387327,0.26301901605024425
2,1,1,-1680805315.5406158,15400,1.6869758549642502,0.31731386392811295
2,2,1,-1680805315.2451787,15400,1.7100887419089856,0.26269593730006396
3,4,1,-1680805315.7536814,15400,1.6887840167565846,0.2782373756694721
3,7,1,-1680805315.6533387,15400,1.7125497393614375,0.3086503623188406
3,17,1,-1680805315.324748,15400,1.7252133810596102,0.2669785031847134
3,18,1,-1680805315.83363,15400,1.6709844632461683,0.285734149054505
4,23,1,-1680805316.9008343,15400,1.583649891872032,0.43642156862745096
4,3,1,-1680805316.1401052,15400,1.6957767523670946,0.2801793361884368
4,9,1,-1680805317.720647,15400,1.700282739906745,0.3270791499330656
4,7,1,-1680805315.8964322,15400,1.709102326466632,0.3233489789196311
5,23,1,-1680805316.0562806,15400,1.576143126487732,0.45698529411764705
5,11,1,-1680805316.3158467,15400,1.6804138428277082,0.2701295045045045
5,19,1,-1680805318.7528574,15400,1.6951635087176573,0.2724510159651669
5,8,1,-1680805318.8079026,15400,1.6558402604749556,0.3493960084033613
6,8,1,-1680805318.8067515,15400,1.641351361151169,0.36585259103641454
6,2,1,-1680805318.8046782,15400,1.6804520173173492,0.38197776711452336
6,15,1,-1680805315.9578516,15400,1.6999372453135453,0.3293769113149847
6,18,1,-1680805316.12901,15400,1.6605383854554148,0.2937639043381535
7,12,1,-1680805319.0994973,15400,1.5786238828548615,0.33186619718309857
7,4,1,-1680805316.2949777,15400,1.673029812949253,0.34200459066564654
7,10,1,-1680805316.385123,15400,1.6339731737669663,0.4102142375168691
7,20,1,-1680805318.8987353,15400,1.6785848530931522,0.4062681369704005
8,4,1,-1680805320.1330805,15400,1.6624936195576383,0.3882938026013772
8,12,1,-1680805319.2026956,15400,1.5638219026705842,0.3812842331768388
8,11,1,-1680805316.6062634,15400,1.653897687390044,0.30262293543543545
8,7,1,-1680805320.3196497,15400,1.6830947952779385,0.3950098814229249
9,11,1,-1680805320.4888864,15400,1.645069666273959,0.3358905780780781
9,19,1,-1680805316.7265735,15400,1.659994362660174,0.3087128084179971
9,8,1,-1680805320.2662666,15400,1.6105997588287215,0.406906512605042
9,14,1,-1680805319.2447765,15400,1.5987395703551908,0.43680602288021536
10,13,1,-1680805320.3855062,15400,1.6065218739908071,0.40173512747875356
10,1,1,-1680805319.2659655,15400,1.5958555267313173,0.4196285301668806
10,15,1,-1680805316.6871092,15400,1.665225440281976,0.38405963302752294
10,18,1,-1680805323.983963,15400,1.640455797331219,0.33069730255839824
11,16,1,-1680805325.1972117,15400,1.5544767416691574,0.43689211095100866
11,14,1,-1680805316.890142,15400,1.5605185067188372,0.4463114064602961
11,17,1,-1680805324.194403,15400,1.68972431702219,0.3201831210191083
11,18,1,-1680805320.4442513,15400,1.6248373413112458,0.38640155728587317
12,21,1,-1680805325.4698026,15400,1.5652013730151313,0.4827901785714286
12,16,1,-1680805320.7406573,15400,1.5263514622659435,0.440719560518732
12,8,1,-1680805324.460957,15400,1.5523052682228784,0.4419205182072829
12,15,1,-1680805317.0257266,15400,1.6341606443445982,0.3921827217125382
13,21,1,-1680805320.8970747,15400,1.5320264296872275,0.4775892857142857
13,5,1,-1680805317.1861253,15400,1.527554832965614,0.48883461270062806
13,8,1,-1680805325.6975665,15400,1.5180019239584606,0.4540441176470588
13,9,1,-1680805324.6193771,15400,1.610525394858446,0.4009370816599732
14,22,1,-1680805317.3428464,15400,1.5982057779743142,0.43133253851797504
14,19,1,-1680805323.2398596,15400,1.5573601897465301,0.4385431785195936
14,3,1,-1680805321.035193,15400,1.5748661732690663,0.42710563882940755
14,20,1,-1680805324.6111355,15400,1.5251737232479465,0.4103852292513059
15,23,1,-1680805324.9145496,15400,1.4747412202872483,0.5674019607843137
15,16,1,-1680805317.5757666,15400,1.3931250184001427,0.45931646253602304
15,0,1,-1680805330.311469,15400,1.4255945393115799,0.5355451188182402
15,6,1,-1680805327.1512492,15400,1.5562280224165366,0.4152718811234487
16,13,1,-1680805330.959639,15400,1.606945150888,0.4461756373937677
16,9,1,-1680805324.9945214,15400,1.53700046765916,0.4164365796519411
16,11,1,-1680805331.0013647,15400,1.4824842150146897,0.427881006006006
16,15,1,-1680805317.5663183,15400,1.6183179371947543,0.3802178899082569
17,11,1,-1680805331.2469203,15400,1.4781273461139954,0.4318459084084084
