Round,Cid,Size of parameters,Size of config,Loss,Accuracy
1,17,89592,412,5.627099,0.0
1,11,89592,412,6.121644,0.004808
1,6,89592,412,4.748037,0.002757
1,12,89592,412,2.033063,0.286458
1,19,89592,412,6.337845,0.0
1,1,89592,412,5.217332,0.0
1,10,89592,412,3.414227,0.0
1,9,89592,412,5.470646,0.00625
1,16,89592,412,5.457634,0.0
1,2,89592,412,0.776572,0.792411
1,5,89592,412,4.205494,0.048611
1,18,89592,412,0.0,1.0
1,15,89592,412,5.840101,0.006696
1,3,89592,412,0.903533,0.606908
1,4,89592,412,0.377711,0.908654
1,14,89592,412,5.125626,0.0
1,0,89592,412,5.529139,0.0
1,8,89592,412,0.386958,0.914773
1,7,89592,412,6.509629,0.0
1,13,89592,412,3.204634,0.494048
2,10,89592,416,2.602796,0.00625
2,14,89592,416,1.757274,0.516447
2,1,89592,416,1.403015,0.78125
2,5,89592,416,1.536496,0.453125
2,0,89592,416,2.472907,0.0
2,17,89592,416,2.224519,0.0
2,9,89592,416,2.855032,0.0
2,12,89592,416,2.261177,0.0
2,13,89592,416,2.228209,0.0
2,19,89592,416,3.184826,0.0
2,16,89592,416,3.021539,0.0
2,15,89592,416,2.752844,0.0
2,6,89592,416,2.30871,0.0
2,2,89592,416,0.773003,0.792411
2,8,89592,420,1.122888,0.917614
2,7,89592,416,2.802995,0.0
2,11,89592,416,0.115751,0.983173
2,18,89592,416,0.0,1.0
2,3,89592,420,1.495451,0.332237
2,4,89592,420,1.291455,0.907452
3,9,89592,416,3.715787,0.00625
3,10,89592,416,3.140764,0.0
3,17,89592,416,0.517007,0.81875
3,15,89592,416,3.684309,0.006696
3,2,89592,420,0.8778,0.796875
3,1,89592,420,1.756912,0.78125
3,3,89592,420,1.81064,0.610197
3,0,89592,416,2.486042,0.0
3,12,89592,416,2.328394,0.291667
3,14,89592,416,2.382676,0.0
3,16,89592,416,4.107274,0.0
3,6,89592,416,2.985906,0.002757
3,19,89592,416,4.103421,0.0
3,13,89592,416,1.908944,0.497024
3,8,89592,420,1.557668,0.914773
3,11,89592,416,0.105165,0.983173
3,5,89592,420,1.708232,0.454861
3,18,89592,416,0.0,1.0
3,4,89592,416,0.371937,0.911058
3,7,89592,416,0.223021,0.942308
4,1,89592,420,2.114506,0.03125
4,10,89592,416,1.922145,0.48125
4,13,89592,416,3.118936,0.0
4,2,89592,420,1.56751,0.4375
4,12,89592,416,0.62955,0.708333
4,8,89592,420,1.150121,0.911932
4,9,89592,416,0.886235,0.709375
4,16,89592,416,3.220608,0.0
4,17,89592,420,0.635172,0.828125
4,5,89592,420,1.961218,0.171875
4,14,89592,416,3.716339,0.0
4,6,89592,416,3.375875,0.0
4,3,89592,416,0.885583,0.610197
4,19,89592,416,3.408297,0.0
4,15,89592,416,0.818033,0.584821
4,11,89592,420,0.571782,0.983173
4,4,89592,420,0.449177,0.909856
4,7,89592,416,0.222222,0.942308
4,18,89592,420,0.0,1.0
4,0,89592,416,2.877406,0.0
5,10,89592,416,2.604411,0.01875
5,1,89592,420,2.206719,0.1875
5,9,89592,420,0.979579,0.709375
5,17,89592,420,1.04884,0.828125
5,8,89592,416,0.376347,0.911932
5,12,89592,420,0.766438,0.697917
5,15,89592,420,0.928756,0.587054
5,5,89592,420,2.032793,0.251736
5,13,89592,416,2.841491,0.0
5,14,89592,416,2.541768,0.001645
5,2,89592,420,1.860002,0.794643
5,18,89592,420,0.000101,1.0
5,16,89592,416,0.0,1.0
5,0,89592,416,1.301565,0.33
5,3,89592,420,1.043888,0.603618
5,19,89592,416,0.156088,0.966518
5,4,89592,420,0.7865,0.907452
5,6,89592,416,2.888318,0.015625
5,11,89592,416,0.110964,0.983173
5,7,89592,420,0.286814,0.941106
6,10,89592,416,5.70779,0.0
6,1,89592,416,1.912913,0.21875
6,14,89592,416,5.636721,0.0
6,4,89592,420,1.26062,0.847356
6,5,89592,420,2.134632,0.048611
6,9,89592,420,1.076258,0.715625
6,2,89592,416,0.753006,0.794643
6,13,89592,416,2.053533,0.497024
6,18,89592,416,0.0,1.0
6,17,89592,420,1.062495,0.81875
6,15,89592,416,0.664659,0.765625
6,3,89592,420,1.60476,0.333882
6,12,89592,420,0.997143,0.402778
6,11,89592,420,0.220253,0.985577
6,8,89592,416,0.361609,0.914773
6,16,89592,420,0.0,1.0
6,6,89592,416,4.486223,0.002757
6,7,89592,420,0.768897,0.939904
6,0,89592,420,1.373506,0.36
6,19,89592,420,0.191954,0.965402
7,2,89592,416,0.807394,0.790179
7,9,89592,420,1.876267,0.71875
7,1,89592,416,0.479999,0.84375
7,8,89592,420,0.432496,0.917614
7,16,89592,420,4.4e-05,1.0
7,3,89592,420,1.034937,0.610197
7,17,89592,420,1.486435,0.828125
7,10,89592,416,1.40647,0.31875
7,14,89592,416,2.66088,0.0
7,13,89592,416,2.764498,0.0
7,6,89592,416,2.650386,0.032169
7,11,89592,420,1.431583,0.985577
7,5,89592,420,1.972988,0.173611
7,0,89592,420,1.759364,0.28875
7,15,89592,420,1.133669,0.602679
7,4,89592,416,0.370279,0.909856
7,19,89592,420,0.492906,0.965402
7,12,89592,416,0.656116,0.699653
7,18,89592,420,0.0,1.0
7,7,89592,420,1.093656,0.939904
8,10,89592,420,1.39148,0.49375
8,1,89592,420,1.345638,0.75
8,9,89592,420,1.901035,0.71875
8,8,89592,420,0.583378,0.911932
8,12,89592,416,0.65259,0.699653
8,13,89592,416,2.865821,0.010417
8,14,89592,416,1.989882,0.447368
8,11,89592,416,0.103856,0.985577
8,16,89592,420,0.001437,1.0
8,15,89592,420,1.173612,0.587054
8,5,89592,420,1.911562,0.453125
8,3,89592,420,1.228619,0.335526
8,0,89592,420,1.748458,0.33
8,2,89592,420,1.109159,0.794643
8,19,89592,420,0.755977,0.964286
8,17,89592,420,1.574947,0.815625
8,6,89592,416,1.180716,0.601103
8,18,89592,420,0.004161,1.0
8,4,89592,416,0.372927,0.909856
8,7,89592,416,0.230773,0.939904
9,1,89592,420,1.737285,0.8125
9,2,89592,420,1.5968,0.794643
9,13,89592,416,3.229197,0.0
9,10,89592,420,1.594992,0.48125
9,15,89592,420,1.423596,0.584821
9,16,89592,420,0.010022,1.0
9,12,89592,420,0.663148,0.699653
9,19,89592,420,0.933019,0.964286
9,5,89592,416,1.462537,0.456597
9,14,89592,416,0.849296,0.692434
9,9,89592,420,2.108107,0.00625
9,18,89592,420,0.130961,1.0
9,8,89592,416,0.376209,0.911932
9,0,89592,420,1.855153,0.28875
9,3,89592,420,1.190141,0.608553
9,17,89592,420,1.511931,0.8125
9,4,89592,416,0.374186,0.908654
9,11,89592,416,0.12199,0.983173
9,7,89592,420,0.243918,0.94351
9,6,89592,420,1.230337,0.579963
10,1,89592,416,2.150986,0.03125
10,10,89592,420,1.852141,0.45625
10,17,89592,420,1.131293,0.8125
10,18,89592,416,0.0,1.0
10,14,89592,420,1.004973,0.435855
10,7,89592,420,0.333739,0.939904
10,16,89592,420,0.012284,1.0
10,9,89592,420,1.963598,0.190625
10,12,89592,420,0.9829,0.296875
10,0,89592,416,1.297295,0.32875
10,2,89592,420,1.795512,0.087054
10,5,89592,420,1.520574,0.461806
10,3,89592,420,1.408477,0.608553
10,15,89592,416,0.571949,0.857143
10,8,89592,420,0.407829,0.914773
10,11,89592,420,0.171827,0.983173
10,4,89592,420,0.5456,0.911058
10,13,89592,416,0.755763,0.494048
10,6,89592,420,1.351436,0.606618
10,19,89592,420,0.740685,0.964286
11,1,89592,420,2.13571,0.0
11,2,89592,420,1.457388,0.799107
11,17,89592,416,0.536411,0.809375
11,10,89592,420,1.918315,0.33125
11,14,89592,416,0.863623,0.516447
11,9,89592,420,1.784021,0.725
11,18,89592,416,0.0,1.0
11,8,89592,420,0.628834,0.914773
11,5,89592,420,1.567057,0.461806
11,12,89592,420,1.036529,0.296875
11,0,89592,420,1.33133,0.28875
11,16,89592,420,0.003563,1.0
11,3,89592,420,1.412589,0.608553
11,15,89592,420,0.841686,0.850446
11,19,89592,416,0.169078,0.964286
11,7,89592,420,0.389074,0.94351
11,6,89592,416,1.27549,0.584559
11,13,89592,420,0.79196,0.494048
11,4,89592,420,0.85907,0.908654
11,11,89592,420,0.398657,0.983173
12,1,89592,420,2.197276,0.03125
12,10,89592,420,1.773497,0.33125
12,17,89592,420,0.641743,0.80625
12,2,89592,420,1.551919,0.796875
12,15,89592,416,0.50116,0.830357
12,3,89592,420,1.232259,0.608553
