Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
8.708889,1,0.251622,224.84445178834187,0.844549036489826,1.0
8.57424,2,0.312671,262.3739506887069,0.92012987012987,1.0
8.500195,3,0.433487,281.5759710983876,0.9502622377622376,1.0
8.39888,4,0.443477,276.52325399503025,0.9494536713286713,1.0
9.099506,5,0.612278,291.92130360766754,0.9781593406593407,1.0
8.4393,6,0.605447,286.34497987567374,0.9781765109890109,1.0
8.361037,7,0.614413,289.39533513863006,0.9781765109890109,1.0
8.315928,8,0.694501,267.4907661957698,0.9779532967032967,1.0
8.390594,9,0.696551,274.8530334560636,0.9781936813186813,1.0
8.394889,10,0.683145,275.4646029892044,0.9774725274725273,1.0
8.409791,11,0.722336,254.39909591034322,0.9781936813186813,1.0
8.430083,12,0.719262,251.64351769914518,0.9774725274725273,1.0
8.41129,13,0.695697,260.56312095152686,0.9774725274725273,1.0
8.491089,14,0.67068,263.75251183638045,0.9784340659340659,1.0
8.702737,15,0.738217,250.120790819156,0.977712912087912,1.0
8.404523,16,0.667691,252.88811755398868,0.9779532967032967,1.0
8.504385,17,0.758965,243.384977967006,0.9774725274725273,1.0
8.709859,18,0.757172,242.0422277207017,0.9779361263736263,1.0
8.490653,19,0.765454,246.1539914362552,0.9776957417582418,1.0
8.642757,20,0.764344,245.91368404381242,0.9772321428571429,1.0
