Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,7,1,1.673873,3514152,1.9537,0.308642
1,4,1,1.417924,3514152,2.174393,0.194712
1,8,1,1.524166,3514152,2.058667,0.321558
1,3,1,1.694568,3514152,2.173071,0.183544
1,2,1,1.681799,3514152,2.111863,0.203926
1,18,1,1.746849,3514152,1.903352,0.248071
2,11,1,1.5811,3514152,2.091272,0.212588
2,2,1,1.730916,3514152,1.984504,0.276042
2,16,1,1.747933,3514152,1.759742,0.334375
2,18,1,1.79545,3514152,1.789165,0.341821
2,1,1,1.852983,3514152,1.994132,0.295557
2,5,1,1.950775,3514152,1.915288,0.292135
3,17,1,1.056087,3514152,1.834241,0.345788
3,4,1,1.460973,3514152,1.963654,0.278846
3,11,1,1.585097,3514152,1.952693,0.278609
3,14,1,1.740933,3514152,1.809396,0.315665
3,7,1,1.769656,3514152,1.693589,0.359182
3,18,1,1.771695,3514152,1.622925,0.417052
4,12,1,1.483502,3514152,1.892392,0.333523
4,15,1,2.036604,3514152,1.844705,0.357083
4,2,1,2.029673,3514152,1.819702,0.314904
4,7,1,2.096736,3514152,1.58257,0.419753
4,9,1,2.285494,3514152,1.842704,0.331325
4,3,1,2.699619,3514152,1.841412,0.352848
5,19,1,1.043294,3514152,1.624891,0.452128
5,8,1,1.514593,3514152,1.602417,0.442029
5,0,1,1.552711,3514152,1.564785,0.477993
5,11,1,1.540613,3514152,1.767355,0.359155
5,16,1,1.726899,3514152,1.47556,0.476562
5,13,1,1.821348,3514152,1.632615,0.401471
6,0,1,1.592518,3514152,1.505035,0.502641
6,8,1,1.548412,3514152,1.551738,0.461051
6,2,1,1.736021,3514152,1.68354,0.376202
6,18,1,1.760334,3514152,1.411915,0.512346
6,15,1,1.709651,3514152,1.70244,0.404583
6,1,1,1.925937,3514152,1.652687,0.416416
7,1,1,2.121204,3514152,1.539604,0.464608
7,2,1,2.266108,3514152,1.594832,0.421474
7,13,1,2.121458,3514152,1.517766,0.446691
7,12,1,1.764503,3514152,1.566507,0.44375
7,4,1,1.812322,3514152,1.591608,0.413462
7,10,1,2.366954,3514152,1.548826,0.426962
8,4,1,1.690712,3514152,1.575737,0.417308
8,11,1,1.839198,3514152,1.59277,0.411092
8,12,1,1.538786,3514152,1.513868,0.473295
8,7,1,2.090123,3514152,1.358402,0.513889
8,18,1,2.110861,3514152,1.259328,0.572145
8,6,1,2.678149,3514152,1.470465,0.455147
9,4,1,1.454407,3514152,1.528147,0.442788
9,8,1,1.538318,3514152,1.413368,0.497736
9,11,1,1.602627,3514152,1.533238,0.429577
9,14,1,1.758053,3514152,1.467705,0.475079
9,13,1,1.899651,3514152,1.444467,0.472794
9,5,1,1.946182,3514152,1.457912,0.468048
10,0,1,1.596751,3514152,1.342838,0.533891
10,3,1,1.744276,3514152,1.476461,0.482991
10,18,1,1.800547,3514152,1.176114,0.591821
10,15,1,1.691598,3514152,1.505243,0.460417
10,1,1,1.845889,3514152,1.464715,0.482681
10,13,1,1.873691,3514152,1.378164,0.507721
11,17,1,1.022471,3514152,1.414401,0.504076
11,19,1,1.050945,3514152,1.318452,0.539229
11,2,1,1.763263,3514152,1.457192,0.463141
11,18,1,1.83323,3514152,1.134196,0.607639
11,14,1,1.813135,3514152,1.393375,0.49644
11,6,1,1.918302,3514152,1.334212,0.505882
12,4,1,1.413918,3514152,1.445986,0.466346
12,8,1,1.517206,3514152,1.329594,0.533967
12,11,1,1.5662,3514152,1.459813,0.465669
12,15,1,1.656469,3514152,1.436006,0.480417
12,16,1,1.746508,3514152,1.158572,0.592969
12,6,1,1.836407,3514152,1.288903,0.522794
13,4,1,1.432799,3514152,1.409008,0.485577
13,8,1,1.511294,3514152,1.245283,0.557971
13,9,1,1.785195,3514152,1.399902,0.507907
13,7,1,1.814667,3514152,1.225254,0.557485
13,13,1,1.847695,3514152,1.312203,0.521691
13,5,1,1.918966,3514152,1.348373,0.523525
14,8,1,1.506103,3514152,1.2364,0.564312
14,4,1,1.421585,3514152,1.362476,0.499519
14,3,1,1.724766,3514152,1.367002,0.521756
14,16,1,1.730557,3514152,1.143799,0.597266
14,7,1,1.747136,3514152,1.182257,0.587963
14,18,1,1.766936,3514152,1.076707,0.632716
15,14,1,1.708043,3514152,1.322357,0.52413
15,0,1,1.561172,3514152,1.240481,0.585827
15,16,1,1.727354,3514152,1.135627,0.602344
15,1,1,1.827445,3514152,1.356721,0.510919
15,6,1,1.808487,3514152,1.207624,0.540809
15,5,1,1.874699,3514152,1.272828,0.545997
16,11,1,1.55263,3514152,1.358703,0.506602
16,15,1,1.653457,3514152,1.36178,0.504583
16,3,1,1.730932,3514152,1.296398,0.532832
16,9,1,1.805271,3514152,1.348405,0.519202
16,13,1,1.853523,3514152,1.261159,0.541912
16,18,1,1.761787,3514152,1.035653,0.641975
17,17,1,1.015343,3514152,1.310463,0.537364
17,11,1,1.511685,3514152,1.296609,0.529489
17,2,1,1.667114,3514152,1.301181,0.530449
17,16,1,1.693995,3514152,1.097257,0.617969
17,9,1,1.772451,3514152,1.297799,0.543675
17,13,1,1.781698,3514152,1.234197,0.553676
18,3,1,1.730648,3514152,1.250109,0.559335
18,14,1,1.733139,3514152,1.254744,0.547073
18,7,1,1.771833,3514152,1.093146,0.622685
18,10,1,1.871034,3514152,1.255457,0.551599
18,18,1,1.763979,3514152,0.980596,0.657407
18,5,1,1.925873,3514152,1.183462,0.568469
19,15,1,1.594729,3514152,1.288697,0.53875
19,3,1,1.7173,3514152,1.228015,0.561709
19,1,1,1.764763,3514152,1.275654,0.537274
19,18,1,1.782197,3514152,0.959553,0.677469
19,16,1,1.746284,3514152,1.024835,0.635938
19,6,1,1.84992,3514152,1.178163,0.576103
20,4,1,1.426016,3514152,1.228097,0.544712
20,8,1,1.498067,3514152,1.111747,0.61096
20,0,1,1.523541,3514152,1.119539,0.615757
20,3,1,1.74762,3514152,1.220083,0.558544
20,5,1,1.917445,3514152,1.154884,0.588834
20,10,1,1.850432,3514152,1.220914,0.561047
