Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
27,18,1,-1676061883.4651585,1400,0.056837238267891936,0.9878472222222222
27,44,1,-1676061884.5169597,1400,0.10963886115150373,0.96875
27,17,1,-1676061884.485977,1400,0.2461128443263579,0.9248188405797102
27,41,1,-1676061886.556284,1400,0.164694440694965,0.9474085365853658
27,4,1,-1676061883.2057114,1400,0.08519940158825308,0.9759424603174603
27,12,1,-1676061890.4566383,1400,0.05049531056009085,0.9848923841059603
27,43,1,-1676061878.157024,1400,0.07151891638549339,0.981702302631579
28,7,1,-1676061888.84711,1400,0.0056287194835022095,1.0
28,34,1,-1676061874.9742932,1400,0.1580476035674413,0.9572916666666667
28,38,1,-1676061904.0668943,1400,0.16211184421006372,0.9797794117647058
28,29,1,-1676061886.2848303,1400,0.07007586595912775,0.9847222222222223
28,48,1,-1676061882.9824815,1400,0.291295429451331,0.9133064516129032
28,14,1,-1676061887.4088657,1400,0.22215785015676473,0.9277871621621622
28,47,1,-1676061888.537472,1400,0.07543225015339615,0.9759615384615384
28,8,1,-1676061880.958231,1400,0.14647560289336575,0.9541666666666667
28,11,1,-1676061883.2533207,1400,0.12215003382014342,0.9643595041322314
28,40,1,-1676061884.018181,1400,0.04649241498996024,0.9888731060606061
29,38,1,-1676061884.6530137,1400,0.10156015690196962,0.9871323529411765
29,35,1,-1676061887.9711225,1400,0.4521356232282592,0.8254573170731707
29,18,1,-1676061890.0059032,1400,0.0554221143980545,0.9832175925925926
29,46,1,-1676061888.5606275,1400,0.15621804096736014,0.94677734375
29,22,1,-1676061875.8560424,1400,0.10858206029553882,0.9728483606557377
29,47,1,-1676061891.5014272,1400,0.06519534466481143,0.9821428571428571
