Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,7,1,1.666495,1276408,1.9537,0.308642
1,4,1,1.472742,1276408,2.174393,0.194712
1,8,1,1.559535,1276408,2.058667,0.321558
1,3,1,1.724676,1276408,2.173071,0.183544
1,2,1,1.718781,1276408,2.111863,0.203926
1,18,1,1.784341,1276408,1.903352,0.248071
2,11,1,1.609975,1276408,2.091104,0.212148
2,2,1,1.768489,1276408,1.984475,0.27524
2,18,1,1.830049,1276408,1.788449,0.341821
2,1,1,1.849122,1276408,1.994028,0.29631
2,16,1,1.785974,1276408,1.759739,0.334766
2,5,1,1.985448,1276408,1.915363,0.292135
3,17,1,1.195346,1276408,1.819427,0.337636
3,4,1,1.477103,1276408,1.97985,0.267308
3,11,1,1.607809,1276408,1.946767,0.276849
3,14,1,1.764675,1276408,1.808158,0.314478
3,18,1,1.797978,1276408,1.706077,0.376929
3,7,1,1.926305,1276408,1.697556,0.365355
4,12,1,1.279038,1276408,1.801154,0.364205
4,3,1,1.754918,1276408,1.83566,0.350079
4,2,1,1.751429,1276408,1.782248,0.33734
4,7,1,1.828979,1276408,1.583563,0.422068
4,15,1,1.687051,1276408,1.849898,0.35375
4,9,1,1.86061,1276408,1.858756,0.330196
5,19,1,1.088114,1276408,1.611417,0.459441
5,11,1,1.590955,1276408,1.802507,0.336708
5,0,1,1.616192,1276408,1.556682,0.482835
5,8,1,1.552997,1276408,1.636898,0.435236
5,16,1,1.768319,1276408,1.478195,0.470703
5,13,1,1.882691,1276408,1.645289,0.404779
6,8,1,1.570694,1276408,1.524985,0.476902
6,0,1,1.605323,1276408,1.495126,0.502641
6,15,1,1.698002,1276408,1.69404,0.4075
6,2,1,1.760488,1276408,1.681913,0.376603
6,18,1,1.843487,1276408,1.413562,0.514275
6,1,1,1.891711,1276408,1.653525,0.41378
7,12,1,1.240583,1276408,1.565034,0.436932
7,4,1,1.455482,1276408,1.589185,0.413942
7,2,1,1.731833,1276408,1.590413,0.417067
7,1,1,1.854177,1276408,1.546848,0.465361
7,13,1,1.877177,1276408,1.510774,0.457353
7,10,1,1.859153,1276408,1.601033,0.400436
8,12,1,1.24562,1276408,1.480746,0.471023
8,4,1,1.473396,1276408,1.54043,0.431731
8,11,1,1.613947,1276408,1.578685,0.428257
8,18,1,1.789644,1276408,1.283112,0.56983
8,7,1,1.792625,1276408,1.383046,0.500772
8,6,1,1.874141,1276408,1.470338,0.451838
9,4,1,1.511349,1276408,1.462002,0.448558
9,8,1,1.572522,1276408,1.384163,0.519475
9,11,1,1.624134,1276408,1.519654,0.448944
9,14,1,1.834808,1276408,1.434243,0.478244
9,13,1,1.896418,1276408,1.425816,0.477941
9,5,1,1.949159,1276408,1.436405,0.477879
10,0,1,1.604141,1276408,1.347275,0.533891
10,15,1,1.686017,1276408,1.518514,0.454583
10,3,1,1.78696,1276408,1.474386,0.488133
10,18,1,1.80484,1276408,1.191872,0.608796
10,1,1,1.835075,1276408,1.495213,0.46875
10,13,1,1.865646,1276408,1.376623,0.498897
11,17,1,1.046178,1276408,1.41228,0.500679
11,19,1,1.06408,1276408,1.304094,0.544548
11,14,1,1.731377,1276408,1.378552,0.505142
11,2,1,1.730739,1276408,1.44601,0.465946
11,18,1,1.796074,1276408,1.172212,0.599923
11,6,1,1.853921,1276408,1.323816,0.503309
12,4,1,1.458899,1276408,1.424271,0.465865
12,8,1,1.530591,1276408,1.323431,0.539402
12,11,1,1.565619,1276408,1.466868,0.464789
12,16,1,1.743211,1276408,1.215402,0.571875
12,15,1,1.658302,1276408,1.434103,0.482917
12,6,1,1.832158,1276408,1.315209,0.509559
13,4,1,1.472336,1276408,1.35248,0.501442
13,8,1,1.577477,1276408,1.236578,0.551178
13,7,1,1.806693,1276408,1.201547,0.575231
13,9,1,1.841516,1276408,1.421902,0.501883
13,5,1,1.952498,1276408,1.35879,0.514045
13,13,1,1.920545,1276408,1.302868,0.531618
