Round,Cid,Size of parameters,Size of config,Loss,Accuracy
4,4,1147776,500,2.079678,0.28125
4,9,1147776,496,1.770216,0.382812
4,18,1147776,500,1.778628,0.4
4,15,1147776,496,1.744964,0.375
4,10,1276408,552,1.821129,0.322917
4,1,1147776,500,2.168138,0.351562
4,7,1147776,496,1.650552,0.370312
4,5,1147776,500,2.190241,0.207386
4,3,1147776,496,1.702048,0.376645
4,2,1147776,496,1.694743,0.384868
4,0,1276408,552,1.920036,0.327206
4,12,1147776,496,1.710212,0.384615
4,13,1276408,552,1.930507,0.190476
4,6,1276408,552,1.92859,0.269345
4,11,1147776,500,2.030327,0.347426
5,0,1147776,496,1.552783,0.466912
5,17,1147776,500,2.247771,0.215909
5,12,1147776,500,1.94964,0.290865
5,19,1147776,496,1.658818,0.434659
5,1,1147776,500,2.223402,0.314063
5,16,1147776,496,1.4062,0.504687
5,4,1147776,500,2.199465,0.273438
5,8,1147776,496,1.515944,0.463235
5,18,1147776,500,2.068268,0.367188
5,11,1147776,496,1.672698,0.384191
5,7,1147776,500,1.847021,0.345313
5,2,1147776,500,1.877396,0.379934
5,9,1147776,500,1.926636,0.354687
5,15,1147776,500,1.944534,0.357639
5,3,1147776,500,1.956948,0.342105
5,5,1147776,500,2.212233,0.207386
5,14,1147776,500,2.08082,0.258224
5,6,1276408,552,1.880344,0.272321
5,10,1276408,552,1.812895,0.308036
5,13,1147776,496,1.495366,0.47619
6,19,1147776,500,1.880762,0.454545
6,1,1147776,496,1.512024,0.465625
6,17,1147776,500,2.26307,0.173295
6,4,1147776,500,2.226261,0.273438
6,2,1147776,496,1.597806,0.444079
6,8,1147776,496,1.585581,0.476103
6,15,1147776,496,1.709813,0.345486
6,7,1147776,500,2.03858,0.2875
6,16,1147776,500,1.730242,0.459375
6,0,1147776,496,1.485129,0.520221
6,13,1147776,500,1.731794,0.458333
6,10,1276408,552,1.739401,0.348214
6,6,1276408,552,1.646211,0.436012
6,12,1147776,500,2.130271,0.237981
6,5,1147776,500,2.221064,0.190341
6,11,1147776,500,1.928439,0.330882
6,9,1147776,500,2.12747,0.3375
6,14,1147776,500,2.131468,0.273026
6,18,1147776,496,1.297282,0.546875
6,3,1147776,500,2.140103,0.324013
7,17,1147776,500,2.270134,0.150568
7,19,1147776,500,2.080168,0.369318
7,15,1147776,500,1.904553,0.401042
7,7,1147776,500,2.098,0.275
7,2,1147776,496,1.547419,0.462171
7,6,1276408,552,1.714662,0.404762
7,16,1147776,500,2.013075,0.325
7,18,1147776,500,1.600957,0.55625
7,0,1147776,500,1.78567,0.450368
7,9,1147776,500,2.196372,0.276562
7,12,1147776,496,1.508879,0.4375
7,14,1147776,500,2.155083,0.263158
7,1,1147776,496,1.39661,0.510938
7,11,1147776,500,2.108706,0.246324
7,8,1147776,500,1.959104,0.398897
7,13,1147776,496,1.541271,0.458333
7,5,1147776,500,2.213377,0.191761
7,10,1147776,496,1.506171,0.443452
7,3,1147776,500,2.218411,0.222039
7,4,1147776,496,1.710846,0.402344
8,13,1147776,500,1.690259,0.412202
8,17,1147776,500,2.274527,0.150568
8,8,1147776,500,2.116913,0.397059
8,4,1147776,496,1.597185,0.402344
8,11,1147776,496,1.650319,0.397059
8,19,1147776,500,2.137965,0.428977
8,1,1147776,500,1.662023,0.490625
8,15,1147776,500,2.08219,0.399306
8,14,1147776,500,2.151655,0.330592
8,6,1147776,496,1.432026,0.473214
8,16,1147776,500,2.083073,0.30625
8,2,1147776,500,1.76288,0.445724
8,12,1147776,496,1.45544,0.497596
8,0,1147776,500,2.03573,0.376838
8,3,1147776,500,2.176012,0.286184
8,7,1147776,496,1.404915,0.484375
8,18,1147776,496,1.194734,0.589063
8,5,1147776,500,2.21681,0.190341
8,10,1147776,500,1.738503,0.44494
8,9,1147776,500,2.205382,0.2375
9,19,1147776,500,2.16539,0.386364
9,17,1147776,500,2.275257,0.170455
9,12,1147776,500,1.723695,0.46875
9,15,1147776,500,2.136098,0.369792
9,11,1147776,496,1.596524,0.409926
9,13,1147776,496,1.409175,0.522321
9,6,1147776,500,1.550728,0.498512
9,8,1147776,496,1.285015,0.523897
9,4,1147776,496,1.53713,0.427734
9,10,1147776,500,2.013626,0.294643
9,9,1147776,500,2.201517,0.25
9,2,1147776,500,1.966211,0.384868
9,0,1147776,500,2.095034,0.358456
9,5,1147776,496,1.321098,0.484375
9,1,1147776,500,1.976587,0.426563
9,7,1147776,500,1.653738,0.48125
9,18,1147776,500,1.417026,0.5625
9,14,1147776,496,1.401894,0.472039
9,16,1147776,500,2.086382,0.451562
9,3,1147776,500,2.223693,0.261513
10,17,1147776,500,2.251943,0.261364
10,0,1147776,496,1.302709,0.560662
10,11,1147776,500,1.739807,0.389706
10,2,1147776,500,2.039754,0.404605
10,14,1147776,500,1.601792,0.402961
10,18,1147776,496,1.240356,0.584375
10,7,1147776,500,1.856899,0.503125
10,9,1147776,500,2.184313,0.290625
10,19,1147776,500,2.174089,0.363636
10,3,1147776,496,1.385581,0.480263
10,12,1147776,500,1.915509,0.471154
10,8,1147776,500,1.500383,0.527574
10,16,1147776,500,2.093123,0.451562
10,4,1147776,500,1.714324,0.425781
10,6,1147776,500,1.822158,0.516369
10,15,1147776,496,1.56836,0.432292
10,10,1147776,500,2.075905,0.293155
10,1,1147776,496,1.366414,0.520312
10,5,1147776,500,1.598814,0.46875
10,13,1147776,496,1.464202,0.491071
11,14,1147776,496,1.354935,0.483553
11,19,1147776,496,1.283733,0.528409
11,17,1147776,496,1.337698,0.491477
11,12,1147776,500,2.03997,0.362981
11,8,1147776,500,1.866538,0.413603
11,0,1147776,500,1.512444,0.518382
11,10,1147776,500,2.096184,0.276786
11,7,1147776,500,1.951579,0.453125
11,9,1147776,500,2.198996,0.25625
11,6,1147776,496,1.302773,0.55506
11,15,1147776,500,1.741486,0.385417
11,13,1147776,500,1.586355,0.513393
11,1,1147776,500,1.616998,0.5125
11,4,1147776,500,1.921378,0.4375
11,11,1147776,500,1.958627,0.362132
11,5,1147776,500,1.829606,0.474432
11,3,1147776,500,1.56491,0.498355
11,18,1147776,496,1.177265,0.598437
11,2,1147776,496,1.541084,0.460526
11,16,1147776,500,2.118721,0.348438
12,8,1147776,496,1.247861,0.549632
12,17,1147776,500,1.437912,0.548295
12,19,1147776,500,1.514624,0.517045
12,0,1147776,500,1.779055,0.433824
12,12,1147776,500,2.020842,0.490385
12,16,1147776,496,1.250363,0.582812
12,6,1147776,496,1.306838,0.540179
12,5,1147776,500,1.961781,0.383523
12,10,1147776,500,2.092671,0.315476
12,7,1147776,500,1.976146,0.429688
12,15,1147776,496,1.564929,0.439236
12,1,1147776,500,1.840864,0.465625
12,18,1147776,500,1.426247,0.603125
12,4,1147776,496,1.475409,0.458984
12,14,1147776,500,1.524092,0.455592
12,11,1147776,496,1.534375,0.479779
12,2,1147776,500,1.568603,0.485197
12,13,1147776,500,1.797441,0.46875
12,9,1147776,500,2.193688,0.229687
12,3,1147776,500,1.8299,0.462171
13,6,1147776,500,1.437281,0.53869
13,19,1147776,500,1.729761,0.491477
13,12,1147776,500,2.043127,0.384615
13,17,1147776,500,1.69461,0.534091
13,5,1147776,496,1.291372,0.519886
13,8,1147776,496,1.167567,0.580882
13,15,1147776,500,1.668451,0.404514
13,11,1147776,500,1.626462,0.511029
13,16,1147776,500,1.341128,0.582812
13,18,1147776,500,1.677602,0.53125
13,14,1147776,500,1.68589,0.421053
13,0,1147776,500,1.84425,0.428309
13,13,1147776,496,1.291775,0.547619
13,7,1147776,496,1.205034,0.579688
13,2,1147776,500,1.727843,0.493421
13,3,1147776,500,1.91624,0.453947
13,9,1147776,496,1.471856,0.484375
13,4,1147776,496,1.441555,0.462891
13,10,1147776,500,2.11977,0.28869
13,1,1147776,500,1.903548,0.446875
14,13,1147776,500,1.464242,0.535714
14,17,1147776,500,1.76506,0.505682
14,2,1147776,500,1.798128,0.488487
14,3,1147776,496,1.302468,0.559211
14,1,1147776,500,1.951176,0.429688
14,14,1147776,500,1.783501,0.384868
14,16,1147776,496,1.259359,0.54375
14,9,1147776,500,1.596257,0.4375
14,19,1147776,500,1.877014,0.477273
14,0,1147776,500,1.875184,0.439338
14,12,1147776,500,2.067041,0.375
14,15,1147776,500,1.813278,0.364583
14,10,1147776,500,2.101059,0.25
14,11,1147776,500,1.779655,0.492647
14,18,1147776,496,1.100422,0.615625
14,8,1147776,496,1.142621,0.591912
14,5,1147776,500,1.489983,0.5
14,7,1147776,496,1.160602,0.579688
14,6,1147776,500,1.634191,0.537202
14,4,1147776,496,1.444179,0.460938
15,12,1147776,500,2.039851,0.403846
15,19,1147776,500,1.888511,0.480114
15,17,1147776,500,1.909702,0.505682
15,0,1147776,496,1.22191,0.582721
15,9,1147776,500,1.691572,0.448437
15,4,1147776,500,1.528828,0.474609
15,7,1147776,500,1.336557,0.578125
15,14,1147776,496,1.326985,0.493421
15,11,1147776,500,1.848345,0.496324
15,3,1147776,500,1.526126,0.549342
15,1,1147776,496,1.231551,0.565625
15,15,1147776,500,1.863498,0.366319
15,8,1147776,500,1.277934,0.595588
15,18,1147776,500,1.282377,0.592187
15,16,1147776,496,1.217431,0.576562
15,10,1147776,500,2.089479,0.254464
15,5,1147776,496,1.264976,0.53267
15,13,1147776,500,1.656473,0.526786
15,6,1147776,496,1.214398,0.574405
15,2,1147776,500,1.843853,0.478618
16,17,1147776,500,1.81545,0.525568
16,19,1147776,500,1.894178,0.46875
16,14,1147776,500,1.448337,0.498355
16,8,1147776,500,1.499461,0.582721
16,11,1147776,496,1.454457,0.492647
16,4,1147776,500,1.706098,0.464844
16,0,1147776,500,1.375745,0.601103
16,18,1147776,496,1.036515,0.6375
16,5,1147776,500,1.372626,0.52983
16,15,1147776,496,1.42039,0.472222
16,2,1147776,500,1.830787,0.480263
16,9,1147776,496,1.349463,0.50625
16,6,1147776,500,1.303159,0.575893
16,13,1147776,496,1.375206,0.510417
16,3,1147776,496,1.267281,0.567434
16,7,1147776,500,1.515667,0.55
16,10,1147776,500,2.051116,0.369048
16,12,1147776,500,2.041436,0.399038
16,1,1147776,500,1.386917,0.58125
16,16,1147776,500,1.25628,0.603125
17,1,1147776,500,1.542325,0.571875
17,12,1147776,500,2.020557,0.403846
17,18,1147776,500,1.147307,0.645312
17,11,1147776,496,1.36481,0.558824
17,9,1147776,496,1.342938,0.514062
17,0,1147776,500,1.515722,0.636029
17,10,1147776,500,2.048314,0.331845
17,6,1147776,500,1.462878,0.561012
17,17,1147776,496,1.220786,0.548295
17,19,1147776,500,1.828245,0.485795
17,4,1147776,500,1.7755,0.435547
17,5,1147776,500,1.521606,0.515625
17,8,1147776,500,1.560369,0.582721
17,2,1147776,496,1.459031,0.465461
17,7,1147776,500,1.597381,0.539062
17,14,1147776,500,1.580832,0.516447
17,16,1147776,496,1.135868,0.609375
17,3,1147776,500,1.485283,0.541118
17,13,1147776,496,1.296598,0.547619
17,15,1147776,500,1.432125,0.482639
18,11,1147776,500,1.401304,0.568015
18,3,1147776,496,1.223821,0.554276
18,4,1147776,500,1.761152,0.457031
18,5,1147776,496,1.228624,0.555398
18,16,1147776,500,1.177609,0.601562
18,17,1147776,500,1.390262,0.517045
18,15,1147776,500,1.570731,0.5
18,14,1147776,496,1.342134,0.506579
18,9,1147776,500,1.406908,0.4875
18,13,1147776,500,1.344945,0.55506
18,8,1147776,500,1.597531,0.575368
18,18,1147776,496,1.047711,0.65
18,10,1147776,496,1.227138,0.55506
18,1,1147776,500,1.653635,0.56875
18,0,1147776,500,1.609161,0.610294
18,12,1147776,500,1.981653,0.451923
18,7,1147776,496,1.051932,0.623437
18,19,1147776,500,1.825225,0.488636
18,6,1147776,500,1.575204,0.553571
18,2,1147776,500,1.459534,0.444079
19,7,1147776,500,1.153562,0.626563
19,12,1147776,500,1.977871,0.439904
19,9,1147776,500,1.495405,0.5
19,17,1147776,500,1.533074,0.502841
19,19,1147776,500,1.799385,0.502841
19,14,1147776,500,1.402444,0.481908
19,11,1147776,500,1.500545,0.566176
19,4,1147776,500,1.806021,0.410156
19,2,1147776,500,1.537892,0.439145
19,8,1147776,500,1.622532,0.588235
19,3,1147776,496,1.213065,0.569079
19,18,1147776,496,1.097049,0.63125
19,15,1147776,496,1.345991,0.486111
19,6,1147776,496,1.184648,0.584821
19,13,1147776,500,1.427277,0.549107
19,1,1147776,496,1.263834,0.560937
19,10,1147776,500,1.318088,0.558036
19,16,1147776,496,1.114113,0.620313
19,0,1147776,500,1.618138,0.604779
19,5,1147776,500,1.302957,0.545455
20,17,1147776,500,1.651814,0.505682
20,19,1147776,500,1.792952,0.511364
20,15,1147776,500,1.391543,0.491319
20,9,1147776,500,1.574295,0.465625
20,0,1147776,496,1.144656,0.623162
20,7,1147776,500,1.276191,0.628125
20,4,1147776,496,1.327823,0.521484
20,11,1147776,500,1.572316,0.545956
20,2,1147776,500,1.576296,0.449013
20,3,1147776,496,1.173345,0.574013
20,6,1147776,500,1.211183,0.584821
20,13,1147776,500,1.55822,0.502976
20,18,1147776,500,1.153054,0.604688
20,14,1147776,500,1.527672,0.422697
20,12,1147776,500,1.930476,0.461538
20,16,1147776,500,1.2387,0.617188
20,8,1147776,496,1.1194,0.623162
20,1,1147776,500,1.307855,0.575
20,10,1147776,496,1.145856,0.596726
20,5,1147776,496,1.138622,0.603693
