Round,Cid,Size of parameters,Loss,Accuracy
2,9,1400,2.313588513268365,0.03298611111111111
2,31,1400,4.659736965641831,0.27178030303030304
2,5,1400,2.0772535651922226,0.4228515625
2,8,1400,1.8275845997473772,0.25919117647058826
2,10,1400,2.2981658577919006,0.0
2,26,1400,1.8453707993030548,0.2690972222222222
2,13,1400,2.288918415705363,0.4670138888888889
2,20,1400,2.311062514781952,0.0
2,18,1400,2.2096070528030394,0.4234375
2,23,1400,1.0039856384197872,0.4453125
2,0,1400,2.3339664340019226,0.0
2,24,1400,1.5737704506942205,0.2779017857142857
2,3,1400,1.856456390448979,0.5297619047619048
2,11,1400,2.3986579271463246,0.0
2,27,1400,2.3235583623250324,0.029166666666666667
2,12,1400,2.2353143374125164,0.41458333333333336
2,4,1400,1.4659654299418132,0.4010416666666667
2,1,1400,2.30871309732136,0.1875
2,14,1400,1.8629365629620023,0.203125
2,6,1400,2.329571140223536,0.007543103448275862
2,2,1400,2.301714597429548,0.19910714285714284
3,17,1400,2.341575115919113,0.0
3,20,1400,0.4935622103512287,0.796875
3,13,1400,2.243063052495321,0.4722222222222222
3,25,1400,2.3472798466682434,0.0
3,18,1400,0.6218491286039353,0.6890625
3,21,1400,2.32973198890686,0.0
3,0,1400,2.3738420804341636,0.0
3,32,1400,1.5371002050546498,0.4855769230769231
3,15,1400,0.4714968479596652,0.8581730769230769
3,4,1400,1.4527332782745361,0.3802083333333333
3,7,1400,1.7060799598693848,0.33541666666666664
3,1,1400,2.3659678634844328,0.18914473684210525
3,2,1400,1.6380519015448434,0.2741071428571429
3,27,1400,2.307217741012573,0.0
3,34,1400,2.353248802098361,0.0
3,11,1400,2.32981682740725,0.0
3,30,1400,0.6895112805068493,0.533203125
3,31,1400,2.38193455248168,0.2727272727272727
3,6,1400,2.3483581378542144,0.0
3,10,1400,2.333571143448353,0.0
3,23,1400,0.6481446474790573,0.6015625
3,22,1400,2.275261402130127,0.5125
3,29,1400,2.227304458618164,0.28125
3,19,1400,2.335440817333403,0.0
3,3,1400,1.198619734673273,0.5267857142857143
3,16,1400,0.40943993255496025,0.8828125
3,12,1400,2.2753713607788084,0.37916666666666665
3,9,1400,2.31273353099823,0.0
3,28,1400,2.2947746973771315,0.0
3,14,1400,1.8941975898212857,0.2326388888888889
3,33,1400,0.9746704339981079,0.7083333333333334
3,5,1400,1.597618542611599,0.423828125
3,24,1400,1.9285975183759416,0.05022321428571429
3,8,1400,2.097815008724437,0.42830882352941174
3,26,1400,1.6178741521305509,0.2543402777777778
4,29,1400,2.3709144592285156,0.09375
4,16,1400,0.4658639058470726,0.8828125
4,33,1400,1.270071562131246,0.29375
4,30,1400,0.7109554745256901,0.486328125
4,19,1400,0.38887727402505423,0.8973214285714286
4,17,1400,2.279488891363144,0.0
4,28,1400,2.30806565284729,0.056490384615384616
4,12,1400,2.2999932130177814,0.17916666666666667
4,8,1400,1.802599310874939,0.44485294117647056
4,23,1400,0.6141127645969391,0.7135416666666666
4,14,1400,2.052137249045902,0.2881944444444444
4,4,1400,1.7777122755845387,0.3411458333333333
4,21,1400,2.32215576171875,0.0
4,26,1400,1.5356594887044694,0.4149305555555556
4,13,1400,2.332677880922953,0.03125
4,34,1400,1.6869839321483264,0.4602272727272727
4,9,1400,2.290941880808936,0.21614583333333334
4,11,1400,2.2736695454670834,0.18629807692307693
4,5,1400,1.6011584214866161,0.4189453125
4,2,1400,2.0874973910195487,0.2544642857142857
4,18,1400,0.6706861406564713,0.590625
4,20,1400,0.5306564122438431,0.80859375
4,22,1400,2.273547077178955,0.4875
4,10,1400,2.3107866421341896,0.0
4,3,1400,1.1809154663767134,0.5282738095238095
4,15,1400,0.5191179192983187,0.8557692307692307
4,25,1400,0.2803383469581604,0.9609375
4,6,1400,1.8145831165642574,0.17995689655172414
4,1,1400,2.382363055881701,0.0
4,27,1400,2.3142449378967287,0.04791666666666667
4,7,1400,1.297250231107076,0.34375
4,24,1400,1.722018531390599,0.390625
4,0,1400,2.3384892543156943,0.0
4,32,1400,1.501561815922077,0.5
4,31,1400,2.3727410236994424,0.27178030303030304
5,17,1400,2.2913997769355774,0.0
5,25,1400,0.37060336396098137,0.9609375
