Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,7,1,1.812599,89592,1.801057,0.385885
1,8,1,1.627041,89592,2.113829,0.209459
1,18,1,1.748882,89592,1.861475,0.338672
1,3,1,1.790181,89592,1.819074,0.376883
1,2,1,1.894788,89592,2.088791,0.249641
1,4,1,2.068165,89592,1.823096,0.282552
2,5,1,1.381603,89592,1.826723,0.285348
2,1,1,1.699075,89592,1.74855,0.360609
2,11,1,1.862225,89592,1.617448,0.439429
2,18,1,1.832857,89592,1.736759,0.382422
2,2,1,1.953115,89592,1.978328,0.302802
2,16,1,2.352574,89592,1.834514,0.357798
3,14,1,1.115369,89592,1.643526,0.471354
3,17,1,1.482296,89592,1.778377,0.347115
3,18,1,1.777868,89592,1.735121,0.353125
3,11,1,1.805478,89592,1.528127,0.482253
3,7,1,1.980104,89592,1.571038,0.491222
3,4,1,2.102671,89592,1.590641,0.419271
4,15,1,1.094216,89592,1.566123,0.47526
4,9,1,1.870729,89592,1.74302,0.381088
4,2,1,2.075594,89592,1.826675,0.367816
4,3,1,2.005352,89592,1.546847,0.462726
4,7,1,2.13316,89592,1.480755,0.516854
4,12,1,2.200735,89592,1.551397,0.445937
5,19,1,0.767854,89592,1.581255,0.479167
5,0,1,1.693043,89592,1.440474,0.476151
5,8,1,1.644478,89592,1.775928,0.366976
5,13,1,1.699792,89592,1.296144,0.526727
5,11,1,1.807208,89592,1.299239,0.562886
5,16,1,2.295036,89592,1.602387,0.456135
6,15,1,1.08034,89592,1.429893,0.496745
6,1,1,1.679176,89592,1.305816,0.534539
6,8,1,1.635602,89592,1.662452,0.409206
6,18,1,1.772413,89592,1.493135,0.44375
6,0,1,1.687045,89592,1.36793,0.50699
6,2,1,1.93427,89592,1.616642,0.441092
7,1,1,1.69767,89592,1.172332,0.568668
7,13,1,1.714512,89592,1.106053,0.622122
7,10,1,1.818786,89592,1.48479,0.469136
7,2,1,1.927587,89592,1.562378,0.442529
7,4,1,2.108711,89592,1.305425,0.522786
7,12,1,2.205814,89592,1.367634,0.504062
8,6,1,1.137169,89592,1.377105,0.53375
8,18,1,1.788132,89592,1.328729,0.513672
8,11,1,1.794589,89592,1.151356,0.634645
8,7,1,1.953863,89592,1.336951,0.547402
8,4,1,2.11167,89592,1.248284,0.548503
8,12,1,2.137549,89592,1.3276,0.51375
