Round,Cid,Size of parameters,Loss,Accuracy
1,31,21600,0.6485032700002193,0.8385416666666666
1,30,21600,1.0354273553405489,0.1875
1,26,21600,2.34659759596818,0.0
1,15,21600,2.3231082097985425,0.34375
1,25,21600,2.3757438962658246,0.0
1,32,21600,2.396319391922309,0.0
1,23,21600,2.2893716018380865,0.29910714285714285
1,2,21600,2.3698610067367554,0.0
1,18,21600,2.374378902906621,0.0
1,11,21600,2.349396182857971,0.0
1,8,21600,1.6826906440889133,0.3805147058823529
1,27,21600,2.3439323566854,0.0
1,14,21600,2.4242655831304463,0.0
1,29,21600,2.284971999349974,0.6118951612903226
1,3,21600,2.307272045795495,0.30078125
1,22,21600,2.3161103070846627,0.19642857142857142
1,10,21600,2.4157838489860297,0.0
1,13,21600,2.3345767735193172,0.004166666666666667
1,33,21600,2.3434197954160885,0.234375
1,7,21600,0.16620262525975704,1.0
1,4,21600,1.6293221158640725,0.5580357142857143
1,21,21600,2.3058096180940346,0.10786290322580645
1,20,21600,2.4024461361113936,0.13671875
1,17,21600,2.303583517891208,0.13486842105263158
1,19,21600,2.306702544612269,0.005040322580645161
1,16,21600,4.2402674860574985,0.10795454545454546
1,34,21600,2.420794425904751,0.01875
1,5,21600,2.4728518729763374,0.0
1,24,21600,0.3919950489970771,0.9772727272727273
1,6,21600,2.348309808410704,0.0
1,12,21600,2.341453269556431,0.0
1,0,21600,2.283682385572077,0.05
1,28,21600,0.7436003885839296,0.9293478260869565
1,1,21600,2.2990644724023612,0.01278409090909091
1,9,21600,2.3283314272761344,0.28125
2,26,21600,2.3280154046499066,0.003472222222222222
2,5,21600,0.35334034796272007,0.9017857142857143
2,31,21600,0.6796138460437456,0.8333333333333334
2,14,21600,2.4036307543177498,0.0
2,30,21600,1.0907376898186547,0.1875
2,17,21600,2.2872967151924968,0.004934210526315789
2,20,21600,2.3370081579778343,0.0
2,8,21600,1.764524122371393,0.37683823529411764
2,34,21600,2.321229022368789,0.2625
2,32,21600,2.357755128150949,0.0
2,29,21600,2.2922238134328397,0.6118951612903226
2,24,21600,0.6069645326245915,0.9772727272727273
2,16,21600,3.3389140394600956,0.11079545454545454
2,15,21600,2.2844395851358197,0.0
2,18,21600,2.3405153216035277,0.16435185185185186
2,19,21600,1.120800380024218,0.6028225806451613
2,9,21600,2.32850895524025,0.0
2,33,21600,2.359732738075157,0.234375
2,22,21600,2.3172596144002107,0.19642857142857142
2,13,21600,2.3947183585415286,0.0
2,21,21600,2.309620224089632,0.10786290322580645
2,7,21600,0.19420826993882656,1.0
2,25,21600,2.3157190211117267,0.035416666666666666
2,23,21600,0.23157420275466783,0.9955357142857143
2,10,21600,0.6747321906189124,0.6645833333333333
2,11,21600,2.3340976429947964,0.1293402777777778
