Round,Accuracy (%),nt
0,0,0
0,0,1
0,0,2
0,0,3
1,0.17437007589039058,0
1,0.006790321879348042,1
1,0,2
1,0,3
2,0.3029762639986825,0
2,0.0020161290322580645,1
2,0.032481738223017295,2
2,0,3
3,0.27610677083333335,0
3,0.019044384057971014,1
3,0.019153225806451613,2
3,0,3
