Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,1,1,-1676066239.2699497,89592,1.1348023716832552,0.6681338028169014
1,7,1,-1676066242.9257982,89592,1.2644925013184547,0.9484375
1,31,1,-1676066242.3600066,89592,1.6663927674293517,0.6072916666666667
1,30,1,-1676066242.0876653,89592,1.0849956364735314,0.6671195652173914
1,6,1,-1676066241.841161,89592,1.2582348550067228,0.8118872549019608
1,28,1,-1676066241.8920472,89592,1.2494414560496807,0.6529947916666666
1,16,1,-1676066242.4731143,89592,0.851068469003225,0.9254807692307693
1,44,1,-1676066241.4084597,89592,1.057077169418335,0.6285860655737705
1,13,1,-1676066241.4573445,89592,0.520984658566506,0.9560688405797102
1,24,1,-1676066241.208289,89592,0.7738592849038113,0.7611350574712644
1,17,1,-1676066241.5551777,89592,1.3799895022226416,0.5258152173913043
1,0,1,-1676066241.1790004,89592,0.8578226918854365,0.7176067073170732
1,8,1,-1676066241.1768486,89592,1.2994561162259843,0.5579861111111111
1,27,1,-1676066240.7497864,89592,1.3779780985071108,0.49429086538461536
1,23,1,-1676066241.1048331,89592,0.6743464687418553,0.7618447580645161
1,36,1,-1676066240.679868,89592,1.180991541626107,0.5186965811965812
1,40,1,-1676066240.6667144,89592,0.7158515232078957,0.7800662878787878
1,4,1,-1676066240.8401375,89592,1.2662531449681236,0.5922619047619048
1,41,1,-1676066240.2181604,89592,1.3983672731290988,0.47840447154471544
1,43,1,-1676066240.2096777,89592,0.9418172120655838,0.6868832236842105
2,38,1,-1676066243.5304005,89592,0.6744965621653725,0.7876838235294118
2,16,1,-1676066242.8481884,89592,0.336360660692056,0.9278846153846154
2,44,1,-1676066242.4839206,89592,0.5907154864952212,0.7341188524590164
2,28,1,-1676066244.5975888,89592,0.6032264869039258,0.771484375
2,10,1,-1676066242.4758697,89592,0.5707112406862194,0.7591594827586207
2,46,1,-1676066242.9230406,89592,0.6094089816324413,0.77978515625
2,37,1,-1676066243.3028517,89592,0.36164879672963857,0.8952464788732394
2,42,1,-1676066242.9529335,89592,0.45851957214915234,0.8413722826086957
2,13,1,-1676066243.7921596,89592,0.2214884962886572,0.9592391304347826
2,48,1,-1676066244.1242876,89592,0.38993980423096686,0.9133064516129032
2,45,1,-1676066241.7638106,89592,0.45207579424941396,0.858433734939759
2,19,1,-1676066244.496374,89592,0.6902022437158838,0.7643072289156626
2,27,1,-1676066241.871423,89592,1.0367778402108412,0.5928485576923077
2,2,1,-1676066240.6760633,89592,0.48940911606468,0.8582974137931034
2,5,1,-1676066244.3189213,89592,0.31643709485772353,0.8943965517241379
2,3,1,-1676066242.3940187,89592,0.7565653449898466,0.7488532110091743
2,23,1,-1676066241.6376042,89592,0.32755675551391417,0.8782762096774194
2,32,1,-1676066243.2845564,89592,0.5582844773438614,0.8008362676056338
2,25,1,-1676066242.4723842,89592,0.555491289137103,0.8175975177304965
2,41,1,-1676066242.6122117,89592,0.9681304077791973,0.5914634146341463
3,34,1,-1676066247.4140353,89592,0.6136600782473882,0.7666666666666667
3,38,1,-1676066246.7249205,89592,0.4060741684892598,0.8851102941176471
3,16,1,-1676066247.0297415,89592,0.30259818975359964,0.9270833333333334
3,15,1,-1676066245.1412547,89592,0.44025381878018377,0.853125
3,30,1,-1676066244.75484,89592,0.5409000237350878,0.7649456521739131
3,35,1,-1676066246.460076,89592,0.4561486246018875,0.8300304878048781
3,37,1,-1676066243.5301778,89592,0.2172455710791786,0.9388204225352113
3,44,1,-1676066245.3915164,89592,0.49759303228776963,0.774077868852459
3,48,1,-1676066242.6594944,89592,0.35017121835581716,0.9002016129032258
3,14,1,-1676066243.8853018,89592,0.5471300096125216,0.7597128378378378
3,0,1,-1676066244.2977905,89592,0.3090490263591452,0.895579268292683
3,8,1,-1676066245.3830428,89592,0.7781729555792278,0.7131944444444445
3,4,1,-1676066243.4434814,89592,0.517486093654519,0.826140873015873
3,23,1,-1676066243.769209,89592,0.2476220608598763,0.9133064516129032
3,40,1,-1676066243.84998,89592,0.22372847645910401,0.9375
3,41,1,-1676066242.963305,89592,0.7519037367367163,0.7057926829268293
3,32,1,-1676066242.8486025,89592,0.3373263710191552,0.8886443661971831
3,33,1,-1676066244.7080894,89592,0.43946370057485723,0.8592592592592593
3,43,1,-1676066242.439336,89592,0.4172618900376715,0.8585526315789473
3,12,1,-1676066244.0289242,89592,0.26398712550814185,0.9325331125827815
4,26,1,-1676066247.9956613,89592,0.731992128949899,0.7055288461538461
4,35,1,-1676066245.419251,89592,0.4176779164046776,0.8452743902439024
4,30,1,-1676066249.994796,89592,0.46047128153883893,0.8362771739130435
4,15,1,-1676066246.0612998,89592,0.4505187839269638,0.85625
4,18,1,-1676066245.8368576,89592,0.30156328846459035,0.9149305555555556
4,6,1,-1676066248.6312459,89592,0.23265880463170072,0.9307598039215687
4,46,1,-1676066246.505446,89592,0.38190790242515504,0.85986328125
4,17,1,-1676066246.7363698,89592,0.7351077963476595,0.7110507246376812
4,1,1,-1676066246.3757632,89592,0.4409357003972564,0.832306338028169
4,14,1,-1676066246.0127766,89592,0.4766381034577215,0.7956081081081081
4,19,1,-1676066244.101883,89592,0.373590003025819,0.860316265060241
4,45,1,-1676066244.7212586,89592,0.15806380271103726,0.9465361445783133
4,5,1,-1676066246.5455694,89592,0.12633502504242392,0.9585129310344828
4,23,1,-1676066244.7058067,89592,0.1873398462250348,0.9382560483870968
4,3,1,-1676066243.831414,89592,0.34282467609972034,0.8982224770642202
4,9,1,-1676066245.155091,89592,0.34577730150315267,0.8884698275862069
4,11,1,-1676066247.4520643,89592,0.44090890607311706,0.849948347107438
4,4,1,-1676066245.0651236,89592,0.3499322223757941,0.8948412698412699
4,33,1,-1676066246.3207326,89592,0.302655570347,0.9002314814814815
4,25,1,-1676066248.4361525,89592,0.2760863366754765,0.9157801418439716
5,7,1,-1676066249.8661916,89592,0.08387541747651994,0.965625
5,34,1,-1676066250.4245846,89592,0.467776633054018,0.8260416666666667
5,16,1,-1676066247.6663501,89592,0.2310861744082127,0.9407051282051282
5,15,1,-1676066247.7613397,89592,0.4314981646835804,0.85703125
5,30,1,-1676066251.0991952,89592,0.3514743278855863,0.8947010869565217
5,39,1,-1676066247.5271966,89592,0.6131093901522616,0.7746010638297872
5,6,1,-1676066248.6124434,89592,0.1546185483389041,0.9650735294117647
5,44,1,-1676066251.005195,89592,0.3256769550384068,0.8780737704918032
5,10,1,-1676066247.4766781,89592,0.1939768331318066,0.9342672413793104
5,22,1,-1676066245.8947492,89592,0.09021039280399192,0.9672131147540983
5,29,1,-1676066247.7590272,89592,0.0696876784786582,0.9868055555555556
5,0,1,-1676066246.849947,89592,0.16780588996210477,0.9512195121951219
5,1,1,-1676066247.9590833,89592,0.3548016303651769,0.8912852112676056
5,47,1,-1676066245.7452092,89592,0.2572395620601518,0.9237637362637363
5,24,1,-1676066247.4860818,89592,0.12096524255714197,0.9626436781609196
5,3,1,-1676066247.7748861,89592,0.2472993479614411,0.9406536697247706
5,23,1,-1676066248.06309,89592,0.13806042872789887,0.9493447580645161
5,33,1,-1676066251.1073096,89592,0.2406036470223356,0.9270833333333334
5,40,1,-1676066247.344934,89592,0.11238186031043755,0.9725378787878788
5,41,1,-1676066248.7738495,89592,0.5187017841310035,0.834349593495935
6,34,1,-1676066250.1492317,89592,0.36481529101729393,0.89375
6,31,1,-1676066250.7620535,89592,0.09212373315046231,0.9791666666666666
6,16,1,-1676066252.9193542,89592,0.19369265624584678,0.9415064102564102
6,26,1,-1676066253.2986934,89592,0.6522534902279193,0.796875
6,30,1,-1676066248.2537005,89592,0.3059167602787847,0.9001358695652174
6,6,1,-1676066250.0461369,89592,0.12627193258673536,0.9693627450980392
6,17,1,-1676066253.290746,89592,0.6175220371156499,0.7626811594202898
6,18,1,-1676066250.6150322,89592,0.15098906060059866,0.9675925925925926
6,37,1,-1676066247.601094,89592,0.061597504390692205,0.983274647887324
6,1,1,-1676066249.5500777,89592,0.3135163211066958,0.9044894366197183
6,0,1,-1676066249.3687403,89592,0.13806977947583285,0.9622713414634146
6,47,1,-1676066247.9475467,89592,0.21690232323093728,0.9326923076923077
6,42,1,-1676066250.5520706,89592,0.15843018601931955,0.9500679347826086
6,20,1,-1676066251.6263788,89592,0.16833309104549699,0.9501953125
6,5,1,-1676066248.0918405,89592,0.07731324489276599,0.9760237068965517
6,2,1,-1676066248.750832,89592,0.10302536229699336,0.9717133620689655
6,9,1,-1676066249.6694558,89592,0.23659412376582623,0.919989224137931
6,36,1,-1676066248.8103228,89592,0.3932021410546751,0.8616452991452992
