Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,3,1,0.641149,2345000,0.068723,0.67191
1,7,1,3.912739,2345000,0.02325,0.954656
1,18,1,1.129295,2345000,0.068891,0.52754
1,8,1,3.401273,2345000,0.048227,0.525703
1,4,1,3.704049,2345000,0.048465,0.608436
1,2,1,4.212122,2345000,0.054563,0.359677
2,5,1,0.89357,2345000,0.041673,0.600954
2,1,1,1.116987,2345000,0.028041,0.587039
2,18,1,1.158123,2345000,0.040524,0.476132
2,16,1,3.501485,2345000,0.020784,0.80876
2,2,1,4.198814,2345000,0.038964,0.342903
2,11,1,5.349232,2345000,0.026022,0.765963
3,17,1,1.134298,2345000,0.040398,0.385366
3,18,1,1.151676,2345000,0.033331,0.538556
3,14,1,3.292813,2345000,0.042743,0.431173
3,4,1,3.714509,2345000,0.035066,0.640911
3,7,1,3.945723,2345000,0.005678,0.970003
3,11,1,5.390144,2345000,0.022715,0.790598
4,3,1,0.62624,2345000,0.028774,0.779775
4,15,1,3.41506,2345000,0.043266,0.446912
4,12,1,3.53442,2345000,0.020005,0.857428
4,7,1,3.982102,2345000,0.005029,0.970352
4,2,1,4.254576,2345000,0.038699,0.348065
4,9,1,7.462831,2345000,0.021434,0.650217
5,19,1,3.364998,2345000,0.032425,0.598651
5,13,1,3.484566,2345000,0.017039,0.83516
5,8,1,3.544364,2345000,0.034963,0.484739
5,16,1,3.620386,2345000,0.017257,0.820884
5,0,1,5.22676,2345000,0.022384,0.645384
5,11,1,5.479729,2345000,0.021951,0.786576
6,18,1,1.139344,2345000,0.034456,0.507956
6,1,1,1.104513,2345000,0.030132,0.555273
6,15,1,3.383698,2345000,0.042614,0.47719
6,8,1,3.435335,2345000,0.0348,0.48755
6,2,1,4.216026,2345000,0.038687,0.353548
6,0,1,5.126691,2345000,0.020814,0.661346
7,1,1,1.132305,2345000,0.026653,0.595934
7,13,1,3.434749,2345000,0.015398,0.836784
7,12,1,3.529131,2345000,0.019755,0.85623
7,4,1,3.74287,2345000,0.031952,0.655095
7,2,1,4.289707,2345000,0.037767,0.373548
7,10,1,5.735847,2345000,0.032272,0.600427
8,18,1,1.1536,2345000,0.03491,0.518972
8,6,1,1.597466,2345000,0.029779,0.670166
8,12,1,3.410104,2345000,0.017712,0.867412
8,4,1,3.684121,2345000,0.030302,0.671892
8,7,1,3.95266,2345000,0.005022,0.969655
8,11,1,5.436448,2345000,0.020508,0.790347
9,5,1,0.920913,2345000,0.035165,0.565978
9,14,1,3.345739,2345000,0.036455,0.522236
9,13,1,3.475994,2345000,0.013527,0.850995
9,8,1,3.5145,2345000,0.033934,0.480723
9,4,1,3.76948,2345000,0.029687,0.670026
9,11,1,5.490944,2345000,0.019351,0.797134
10,3,1,0.637432,2345000,0.029806,0.78427
10,1,1,1.088912,2345000,0.025359,0.634053
10,18,1,1.13823,2345000,0.031975,0.536108
10,15,1,3.400003,2345000,0.040763,0.512313
10,13,1,3.3912,2345000,0.011551,0.886317
10,0,1,5.165184,2345000,0.018711,0.721735
11,17,1,1.128897,2345000,0.032453,0.608537
11,18,1,1.186306,2345000,0.032208,0.525092
11,6,1,1.589168,2345000,0.023617,0.759405
11,14,1,3.225422,2345000,0.033928,0.581957
11,19,1,3.230841,2345000,0.031251,0.607926
11,2,1,4.211493,2345000,0.03778,0.362258
12,6,1,1.5855,2345000,0.021647,0.785652
12,15,1,3.402365,2345000,0.040554,0.522002
12,8,1,3.501495,2345000,0.032563,0.511245
12,16,1,3.637981,2345000,0.013323,0.854908
12,4,1,3.705506,2345000,0.02957,0.664427
12,11,1,5.476212,2345000,0.017909,0.816239
13,5,1,0.886847,2345000,0.031222,0.650238
13,13,1,3.45599,2345000,0.010341,0.899716
13,8,1,3.494506,2345000,0.031536,0.502008
13,4,1,3.753146,2345000,0.028445,0.677492
13,7,1,3.985261,2345000,0.005432,0.969306
13,9,1,7.448387,2345000,0.018089,0.738069
14,3,1,0.653997,2345000,0.026568,0.788764
14,18,1,1.154505,2345000,0.031937,0.576499
14,8,1,3.430639,2345000,0.031013,0.528916
14,16,1,3.562641,2345000,0.012656,0.874853
14,4,1,3.670884,2345000,0.028269,0.680478
