Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
0.716265,1,0.0996,159.28515310599417,0.39714677011457294,0.987448
0.538569,2,0.099017,173.43283282008628,0.42281094345204656,0.788945
0.541104,3,0.099017,173.43283282008628,0.42281094345204656,0.788945
0.550827,4,0.102182,135.89344171077573,0.2847914025043573,0.492777
0.543796,5,0.097352,136.88698805949377,0.26539250229735867,0.621277
0.530025,6,0.097352,136.8869880594938,0.26539250229735867,0.621277
0.528808,7,0.158478,175.08263049200514,0.4325813240433912,0.76874
0.514819,8,0.181462,148.94041593872362,0.48566779374321306,0.623431
0.52924,9,0.167555,127.41954324200036,0.494005845078142,0.780844
0.557149,10,0.15015,171.39086177506664,0.4178969314856154,0.742553
0.510599,11,0.13516,155.92731479763256,0.3509655133387931,0.725532
0.56421,12,0.174134,168.71528531819519,0.5552338648298631,0.807692
0.556653,13,0.135826,193.6020338219617,0.3578669732906584,0.610268
0.520241,14,0.159644,109.88051465114275,0.5065290607751141,0.607463
0.527538,15,0.155147,172.39816559348884,0.4290218366781026,0.731915
0.547013,16,0.167222,246.1837525101931,0.4358046982144851,0.81851
0.523125,17,0.201532,223.44977064208413,0.4565845710724997,0.704989
0.505215,18,0.190789,133.57113273458455,0.3989696405130746,0.658298
0.510932,19,0.178048,165.43636238747516,0.6643655742157148,0.879687
0.530213,20,0.163474,186.21822547752944,0.4439844028295975,0.82766
0.565186,21,0.177298,262.77984606890993,0.4674438345586715,0.870571
0.535271,22,0.171219,185.11580159456946,0.44238600467274997,0.831915
0.532664,23,0.182129,163.21558595918466,0.3996749477545821,0.696809
0.50652,24,0.258994,136.65449132758133,0.4414457291720423,0.542265
0.556402,25,0.198951,264.64702435508315,0.49200364133751673,0.877802
0.49993,26,0.199867,144.28963926768964,0.5604851375057771,0.832792
0.52522,27,0.170303,250.1363378239955,0.45488835907358477,0.813449
0.533315,28,0.159727,146.3953209634789,0.4360169828127864,0.951185
0.56901,29,0.192705,261.2659755880968,0.48192902038601915,0.860448
0.539615,30,0.211193,222.79219016832707,0.46773008438111985,0.726681
0.537737,31,0.219104,196.86327107919342,0.5145558505757675,0.676471
0.531716,32,0.208694,252.04069115918563,0.4778253352139708,0.836587
0.513899,33,0.212358,160.0757633122516,0.47799840940128824,0.60925
0.517968,34,0.167638,179.57680111863004,0.4462398667287367,0.775532
0.530531,35,0.246586,183.1694502366593,0.5136383722623491,0.727273
0.537167,36,0.217189,184.81109274066858,0.4532086684182824,0.807447
0.555583,37,0.223851,150.5265425099507,0.4479869306703974,0.924686
0.51715,38,0.251249,141.53737139003252,0.47627924856451687,0.553191
0.537584,39,0.202282,150.0834684433965,0.3942656709859935,0.709574
0.502212,40,0.260326,115.90086280955806,0.5968480405180675,0.791878
0.558298,41,0.270153,225.2220237898594,0.5157348437856775,0.72162
0.533271,42,0.197951,171.06878002721595,0.4126870961535964,0.781915
0.534266,43,0.248584,243.925987750383,0.524468302486037,0.788142
0.505128,44,0.249334,132.81193470467932,0.5709717260587512,0.634375
0.510602,45,0.257412,137.53016941747728,0.5610191275240651,0.787338
0.519892,46,0.281479,218.35704705825273,0.536579002491697,0.698482
0.530953,47,0.266489,179.42407865166817,0.5014142693677812,0.746809
0.547441,48,0.243671,270.6291004308295,0.5294441769364855,0.898771
0.537781,49,0.236342,196.32648827909088,0.5067757367590403,0.791489
0.516631,50,0.331113,162.73862479448448,0.536855676921413,0.599026
