Round,Cid,Size of parameters,Loss,Accuracy
1,0,90624,2.3519657452901206,0.0
1,33,90624,2.2804941177368163,0.24791666666666667
1,11,90624,2.302406879571768,0.003605769230769231
1,25,90624,2.3070005774497986,0.0
1,15,90624,2.3459712175222545,0.007211538461538462
1,23,90624,2.294470429420471,0.0
1,5,90624,2.2799269780516624,0.20703125
1,30,90624,1.1134464666247368,0.54296875
1,6,90624,1.717407275890482,0.3728448275862069
1,31,90624,1.7400007428544941,0.2727272727272727
1,2,90624,2.2792722293308803,0.21339285714285713
1,28,90624,1.8490490867541387,0.28846153846153844
1,32,90624,2.2856891338641825,0.44711538461538464
1,10,90624,2.3093482330441475,0.0009765625
1,26,90624,2.290893170568678,0.23958333333333334
1,12,90624,2.320008118947347,0.0
1,29,90624,2.2944176197052,0.28125
1,24,90624,1.928471761090415,0.06808035714285714
1,20,90624,2.307050496339798,0.0
1,13,90624,1.4471363027890523,0.5069444444444444
1,16,90624,0.9461194798350334,0.890625
1,14,90624,2.3210714525646634,0.22916666666666666
1,27,90624,2.2827028115590413,0.12916666666666668
1,17,90624,2.2563673555850983,0.76171875
1,7,90624,1.3929701407750448,0.34791666666666665
1,3,90624,2.3067606403714134,0.008928571428571428
1,8,90624,1.6309089730767643,0.26838235294117646
1,4,90624,1.7150109112262726,0.17708333333333334
1,21,90624,2.3062546968460085,0.0078125
1,34,90624,2.327762387015603,0.004261363636363636
1,22,90624,2.3144060134887696,0.0
1,18,90624,2.2744952917098997,0.159375
1,19,90624,2.314464126314436,0.0
1,1,90624,1.4807369771756624,0.2532894736842105
1,9,90624,2.323076718383365,0.0
2,29,90624,2.3157852490743003,0.0
2,22,90624,2.263869619369507,0.475
2,20,90624,2.307050496339798,0.0
2,16,90624,1.7381591349840164,0.8828125
2,17,90624,2.2563673555850983,0.76171875
2,23,90624,1.713073194026947,0.3828125
2,14,90624,2.2908453808890448,0.2065972222222222
2,30,90624,2.0129288136959076,0.478515625
2,15,90624,2.3277909755706787,0.0
2,32,90624,2.3170517132832456,0.0
2,31,90624,2.0877616838975386,0.27367424242424243
2,21,90624,2.3026441097259522,0.31875
2,33,90624,2.2991644859313967,0.25
2,11,90624,2.292207965484032,0.0
2,19,90624,1.6068229504993983,0.34523809523809523
2,10,90624,1.9534308314323425,0.3583984375
2,6,90624,2.1540141434505067,0.3771551724137931
2,34,90624,2.305769779465415,0.0
2,26,90624,2.3042247229152255,0.0
2,9,90624,2.2914966543515525,0.2144097222222222
2,0,90624,2.261897325515747,0.7317708333333334
2,2,90624,2.022841337748936,0.17142857142857143
2,28,90624,2.044485403941228,0.2956730769230769
2,3,90624,1.859100375856672,0.53125
2,13,90624,1.8913993967903986,0.4774305555555556
2,25,90624,1.6054339855909348,0.96875
2,1,90624,2.066462466591283,0.19572368421052633
2,27,90624,1.9388081471125285,0.51875
2,18,90624,2.3007050156593323,0.0
2,24,90624,2.185144237109593,0.3203125
2,7,90624,2.03064649105072,0.34375
2,4,90624,2.1082189480463662,0.390625
2,12,90624,2.3208330313364667,0.0020833333333333333
2,5,90624,2.0013510547578335,0.4189453125
2,8,90624,2.0687930443707634,0.24448529411764705
3,20,90624,2.2762944996356964,0.23046875
3,17,90624,2.3136921525001526,0.0
3,21,90624,2.3205049991607667,0.3046875
3,27,90624,2.044969940185547,0.125
3,15,90624,1.9221585163703332,0.8581730769230769
3,0,90624,1.9369576275348663,0.2578125
3,25,90624,1.9467205107212067,0.03125
3,7,90624,2.040401307741801,0.34375
3,34,90624,1.9222288781946355,0.45738636363636365
3,4,90624,2.0222858587900796,0.052083333333333336
3,30,90624,1.8298279941082,0.517578125
3,18,90624,2.315555381774902,0.0
