Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
10.792111,1,0.118461,69.66266934305632,0.2624111842105263,0.39375
9.824009,2,0.223505,89.23586722837403,0.36195873205741624,0.427557
9.795578,3,0.235649,81.0869132474532,0.3686475777511962,0.485795
12.425385,4,0.242952,79.93151756347429,0.3809515977443609,0.45
10.877803,5,0.294837,71.87099554062125,0.45428030303030303,0.523026
11.010187,6,0.314198,72.24195456934979,0.4529166666666667,0.603618
9.835445,7,0.378567,71.42611567207054,0.5003618421052631,0.549342
9.748828,8,0.372028,94.09701111087429,0.5122244318181818,0.5875
11.461907,9,0.412449,90.89239517143335,0.5193283991228069,0.559375
9.894528,10,0.345958,85.20217133383397,0.5262689393939394,0.613487
10.00494,11,0.441321,57.46240075040373,0.5119736842105262,0.546875
11.746876,12,0.442255,111.05512144876526,0.5698257275132275,0.63125
18.76577,13,0.46841,80.93367655061768,0.5590296052631579,0.583882
9.838573,14,0.471637,92.04297909129191,0.5564082436204146,0.595313
9.411214,15,0.462891,88.76906837406825,0.598947977582846,0.648026
15.616347,16,0.486158,82.9975150230415,0.589188596491228,0.6125
10.710898,17,0.519616,89.0159957535723,0.596182992202729,0.629687
10.149215,18,0.486838,76.45670343403512,0.5827835925039873,0.608333
10.041221,19,0.501359,86.0404556008393,0.6097872807017544,0.648026
15.618258,20,0.51087,76.43925692993098,0.5888322368421053,0.6
