Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
9.905218,1,0.166185,110.64505185501972,0.3880928528708134,0.502841
9.856074,2,0.273862,104.40731535673159,0.43133805156831473,0.478693
10.411726,3,0.322605,99.55524848042919,0.48069328149920254,0.54375
9.858742,4,0.362517,105.4155941974431,0.49575,0.539062
9.875148,5,0.443699,90.66690410508124,0.5519980506822612,0.625
10.220144,6,0.441321,91.93980367610102,0.5743146929824562,0.625
9.874097,7,0.466542,109.89408537314462,0.6034100877192983,0.634868
9.859848,8,0.480978,112.95777972322226,0.6086699561403509,0.65625
10.493823,9,0.497452,105.03090021512716,0.6083360745614035,0.654687
9.838372,10,0.522928,97.60527649671407,0.639358552631579,0.677632
9.767456,11,0.523098,79.19848483399161,0.6166721491228071,0.649671
9.780756,12,0.527768,93.0612029795446,0.6143414961013645,0.696875
11.917238,13,0.539572,91.83741067778425,0.6233276016746412,0.657813
9.91884,14,0.549168,99.15355515562719,0.6278039717348928,0.632812
9.804754,15,0.565387,95.42740696466608,0.6462755847953217,0.689145
10.78607,16,0.572945,96.41902042646979,0.6605817495126706,0.698438
9.839558,17,0.574983,97.10791677304172,0.671968201754386,0.735938
9.574281,18,0.595279,89.62003124302066,0.6823300438596492,0.732812
9.826206,19,0.5991,98.19718682324866,0.6850657894736842,0.729688
9.72226,20,0.611158,100.8197773256815,0.6895120614035087,0.710938
