Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,7,1,1.803903,1276408,1.797931,0.379213
1,8,1,1.648771,1276408,2.1299,0.20397
1,3,1,1.789704,1276408,1.810714,0.387425
1,18,1,1.754185,1276408,1.855441,0.340625
1,2,1,1.894557,1276408,2.088776,0.260776
1,4,1,2.057083,1276408,1.819943,0.320964
2,5,1,1.383194,1276408,1.848983,0.26127
2,1,1,1.752571,1276408,1.715871,0.381579
2,11,1,1.853305,1276408,1.655576,0.41821
2,18,1,1.788264,1276408,1.727135,0.383203
2,2,1,1.976574,1276408,2.001895,0.284483
2,16,1,2.377915,1276408,1.876416,0.336009
3,14,1,1.224679,1276408,1.750039,0.44987
3,17,1,1.455666,1276408,1.807334,0.340385
3,18,1,1.754259,1276408,1.705855,0.374609
3,11,1,1.816664,1276408,1.49399,0.49537
3,7,1,1.967085,1276408,1.615067,0.472261
3,4,1,2.088219,1276408,1.574844,0.412435
4,15,1,1.229727,1276408,1.600157,0.464844
4,9,1,1.714795,1276408,1.815372,0.359172
4,3,1,1.861679,1276408,1.531405,0.463479
4,2,1,1.94202,1276408,1.790898,0.356322
4,7,1,1.974095,1276408,1.485292,0.505618
4,12,1,2.186422,1276408,1.561429,0.432812
5,19,1,0.759674,1276408,1.515964,0.501894
5,0,1,1.697282,1276408,1.447539,0.480674
5,8,1,1.66649,1276408,1.745523,0.372466
5,13,1,1.689065,1276408,1.286093,0.530016
5,11,1,1.800891,1276408,1.284071,0.563272
5,16,1,2.298444,1276408,1.582118,0.448108
6,15,1,1.112572,1276408,1.391927,0.524089
6,8,1,1.681686,1276408,1.669081,0.397804
6,1,1,1.865254,1276408,1.22915,0.539474
6,0,1,1.724105,1276408,1.315655,0.534951
6,18,1,1.800003,1276408,1.480467,0.446484
6,2,1,1.945051,1276408,1.61921,0.432112
7,13,1,1.694122,1276408,1.12394,0.605263
7,1,1,1.68887,1276408,1.178304,0.564145
7,2,1,1.910892,1276408,1.558277,0.450431
7,10,1,1.827326,1276408,1.473169,0.457948
7,12,1,2.181764,1276408,1.370152,0.499063
7,4,1,2.237977,1276408,1.285108,0.541341
8,6,1,1.152766,1276408,1.375449,0.52125
8,18,1,1.794766,1276408,1.37863,0.485156
8,11,1,1.808283,1276408,1.157269,0.621142
8,7,1,1.981046,1276408,1.323376,0.557233
8,4,1,2.121233,1276408,1.231186,0.539388
8,12,1,2.170804,1276408,1.257541,0.539687
9,14,1,1.084438,1276408,1.301453,0.561198
9,5,1,1.389207,1276408,1.232336,0.576844
9,8,1,1.662337,1276408,1.522664,0.444679
9,13,1,1.71374,1276408,1.052664,0.620066
9,11,1,1.821869,1276408,1.081743,0.647377
9,4,1,2.077643,1276408,1.170827,0.574219
10,15,1,1.101757,1276408,1.223532,0.576823
10,1,1,1.687828,1276408,1.06099,0.608141
10,13,1,1.703141,1276408,1.028968,0.636924
10,18,1,1.81489,1276408,1.33863,0.494922
10,3,1,1.864043,1276408,1.269276,0.5625
10,0,1,1.842054,1276408,1.228779,0.563322
11,19,1,0.754879,1276408,1.450191,0.503788
11,14,1,1.107366,1276408,1.262393,0.561198
11,6,1,1.135583,1276408,1.319762,0.533125
11,17,1,1.472057,1276408,1.362512,0.48125
11,18,1,1.769312,1276408,1.265657,0.522656
