Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,27,1,1.215141,89592,1.825846,0.324777
1,4,1,0.985286,89592,2.168547,0.172256
1,18,1,0.754712,89592,2.125882,0.235887
1,24,1,1.078874,89592,1.963351,0.257473
1,2,1,1.162801,89592,1.783324,0.375625
1,25,1,1.428787,89592,1.94097,0.287802
2,11,1,0.567699,89592,2.246888,0.198864
2,1,1,1.283738,89592,1.493554,0.40625
2,2,1,1.289845,89592,1.625229,0.42125
2,26,1,1.292428,89592,1.82683,0.367335
2,29,1,1.526397,89592,1.86182,0.388822
2,27,1,1.355662,89592,1.761209,0.344866
3,11,1,0.747566,89592,2.223733,0.254261
3,18,1,1.167549,89592,1.982641,0.303427
3,19,1,1.587602,89592,1.714152,0.284926
3,4,1,1.181347,89592,1.99055,0.297256
3,7,1,2.93418,89592,1.773005,0.394383
3,17,1,1.735221,89592,1.814525,0.30998
4,12,1,2.126967,89592,1.98482,0.244485
4,3,1,2.68703,89592,1.902806,0.290179
4,9,1,2.891387,89592,1.710677,0.349069
4,15,1,2.293206,89592,1.880021,0.375
4,23,1,2.827301,89592,1.478989,0.484149
4,7,1,3.175857,89592,1.5383,0.487342
5,11,1,0.69217,89592,1.930119,0.34233
5,22,1,0.951839,89592,1.835954,0.404356
5,19,1,1.531221,89592,1.7241,0.219363
5,8,1,2.028472,89592,1.92315,0.261932
5,25,1,3.143753,89592,1.660786,0.447581
5,23,1,3.363045,89592,1.37788,0.525362
6,18,1,0.753627,89592,1.784777,0.378024
6,15,1,0.83548,89592,1.771436,0.36875
6,24,1,1.141102,89592,1.69952,0.371603
6,2,1,1.213315,89592,1.480627,0.473125
6,26,1,1.345978,89592,1.617278,0.481722
6,25,1,1.542189,89592,1.643719,0.46875
7,12,1,0.847729,89592,1.877479,0.278493
7,4,1,1.023649,89592,1.704659,0.375762
7,10,1,1.244417,89592,1.490682,0.478966
7,2,1,1.185279,89592,1.448114,0.489375
7,1,1,1.190573,89592,1.126555,0.607843
7,20,1,1.270422,89592,1.613239,0.371528
8,11,1,0.596045,89592,1.918274,0.355114
8,22,1,0.866471,89592,1.746154,0.402462
8,12,1,0.891072,89592,1.748662,0.352022
8,4,1,1.033443,89592,1.63327,0.420732
8,6,1,1.49369,89592,1.845958,0.382386
8,7,1,1.828114,89592,1.473555,0.517009
9,11,1,0.686411,89592,1.796763,0.365057
9,4,1,1.148707,89592,1.691914,0.405488
9,19,1,1.386952,89592,1.513011,0.373162
9,8,1,1.377809,89592,1.829954,0.302273
9,14,1,1.361887,89592,1.599035,0.447338
9,5,1,1.565875,89592,1.544911,0.454918
10,13,1,0.653425,89592,1.509053,0.477679
10,18,1,0.893875,89592,1.620287,0.427419
10,15,1,1.015325,89592,1.612182,0.400893
10,29,1,1.513778,89592,1.426129,0.535457
10,0,1,1.503503,89592,1.379093,0.480065
10,1,1,1.278358,89592,0.903317,0.699755
11,24,1,1.916481,89592,1.505301,0.449728
11,27,1,2.681594,89592,1.417821,0.483259
11,14,1,2.969111,89592,1.545022,0.472222
11,29,1,2.982336,89592,1.402943,0.538462
11,17,1,3.087623,89592,1.601719,0.374496
11,25,1,3.204675,89592,1.475697,0.50756
12,11,1,0.742183,89592,1.661683,0.424716
12,15,1,1.918738,89592,1.586304,0.424107
12,21,1,2.458097,89592,1.557064,0.395612
12,16,1,2.963817,89592,1.338993,0.510417
12,8,1,3.010436,89592,1.662243,0.373295
12,27,1,2.829169,89592,1.341741,0.53683
13,27,1,2.137468,89592,1.29169,0.547991
13,9,1,1.966079,89592,1.413197,0.464761
13,21,1,2.040587,89592,1.551531,0.394947
13,8,1,2.22728,89592,1.582147,0.392614
13,5,1,2.781844,89592,1.464845,0.463115
13,25,1,2.903627,89592,1.394575,0.542843
14,22,1,0.796383,89592,1.481714,0.464015
14,19,1,1.39462,89592,1.343443,0.474877
14,20,1,1.505563,89592,1.440795,0.438657
14,24,1,1.16937,89592,1.330091,0.512228
14,3,1,1.302245,89592,1.412081,0.491709
14,16,1,1.376179,89592,1.293429,0.53125
15,1,1,1.196428,89592,0.733166,0.757966
15,16,1,1.26443,89592,1.187953,0.56713
15,0,1,1.341117,89592,1.287054,0.514009
15,6,1,1.283608,89592,1.546232,0.4625
15,5,1,1.393979,89592,1.422772,0.482582
15,23,1,1.512242,89592,1.186205,0.591033
16,11,1,0.630821,89592,1.430026,0.478693
16,13,1,0.539446,89592,1.264625,0.528274
16,15,1,1.038196,89592,1.456337,0.471429
16,9,1,1.137287,89592,1.277091,0.492686
16,28,1,1.26797,89592,1.374025,0.492925
16,7,1,1.920619,89592,1.150566,0.609968
