Round,Cid,Size of parameters,Size of config,Loss,Accuracy
1,14,89592,56,2.548221,0.09375
1,23,89592,56,2.498091,0.159926
1,16,89592,56,2.526541,0.057692
1,0,89592,56,2.402091,0.120536
1,24,89592,56,2.375629,0.244318
1,7,89592,56,2.572521,0.083882
1,4,89592,56,2.183151,0.275
1,20,89592,56,2.417796,0.151442
1,1,89592,56,2.619684,0.039062
1,27,89592,56,2.148376,0.082589
1,5,89592,56,2.508789,0.045833
1,12,89592,56,2.506193,0.097656
1,3,89592,56,2.479027,0.236979
1,18,89592,56,2.172837,0.25
1,22,89592,56,2.666266,0.027344
1,26,89592,56,2.26665,0.221154
1,9,89592,56,2.470991,0.292614
1,19,89592,56,2.469235,0.015625
1,29,89592,56,2.6218,0.045673
1,25,89592,56,2.121963,0.352083
1,28,89592,56,2.381173,0.209135
1,8,89592,56,2.362248,0.175481
1,17,89592,56,2.317771,0.045833
1,21,89592,56,2.448804,0.110795
1,6,89592,56,2.352458,0.131696
1,11,89592,56,2.343688,0.175
1,15,89592,56,2.409007,0.242188
1,2,89592,56,2.145298,0.307292
1,13,89592,56,2.214635,0.0375
1,10,89592,56,2.487244,0.100962
2,14,89592,56,2.638781,0.137019
2,8,89592,56,2.182615,0.177885
2,28,89592,56,2.158434,0.228365
2,10,89592,56,2.118397,0.391827
2,26,89592,56,2.059844,0.228365
2,11,89592,56,2.499639,0.125
2,27,89592,56,2.043557,0.314732
2,22,89592,56,2.371396,0.132812
2,2,89592,56,2.095125,0.151042
2,7,89592,56,2.922489,0.046053
2,23,89592,56,2.954512,0.084559
2,4,89592,56,2.189323,0.228125
2,0,89592,56,2.08149,0.258929
2,29,89592,56,2.342544,0.288462
2,16,89592,56,2.397115,0.197115
2,20,89592,56,2.116385,0.197115
2,17,89592,56,2.097837,0.272917
2,19,89592,56,2.095486,0.239583
2,24,89592,56,2.608034,0.167614
2,5,89592,56,2.567487,0.125
2,6,89592,56,2.60164,0.178571
2,15,89592,56,2.255363,0.128906
2,3,89592,56,2.4618,0.213542
2,25,89592,56,2.389608,0.15
2,18,89592,56,2.255529,0.21875
2,1,89592,56,2.004962,0.403646
2,9,89592,56,2.64223,0.122159
2,12,89592,56,2.21791,0.175781
2,21,89592,56,2.216485,0.176136
2,13,89592,56,2.227555,0.29375
3,19,89592,56,2.249868,0.140625
3,13,89592,56,2.259656,0.05625
3,24,89592,56,2.152875,0.25
3,26,89592,56,2.163223,0.213942
3,22,89592,56,2.225207,0.234375
3,18,89592,56,2.185875,0.169643
3,17,89592,56,2.239336,0.164583
3,25,89592,56,2.063755,0.329167
3,3,89592,56,2.15196,0.229167
3,11,89592,56,2.23333,0.10625
3,14,89592,56,2.232941,0.137019
3,8,89592,56,2.305672,0.153846
3,7,89592,56,2.020497,0.355263
3,2,89592,56,2.352708,0.109375
3,0,89592,56,2.272184,0.078125
3,28,89592,56,2.281318,0.137019
3,15,89592,56,2.146818,0.382812
3,12,89592,56,2.280078,0.195312
3,23,89592,56,2.106022,0.233456
3,4,89592,56,2.146883,0.228125
3,6,89592,56,2.135271,0.238839
3,10,89592,56,2.232946,0.079327
3,9,89592,56,2.049931,0.355114
3,16,89592,56,2.282281,0.069712
3,21,89592,56,2.307812,0.099432
3,27,89592,56,2.280806,0.069196
3,20,89592,56,2.271911,0.206731
3,1,89592,56,2.358364,0.033854
3,29,89592,56,2.294425,0.074519
3,5,89592,56,2.140831,0.183333
4,8,89592,56,2.316952,0.137019
4,0,89592,56,2.568531,0.122768
4,18,89592,56,2.161821,0.308036
4,9,89592,56,1.73348,0.301136
4,2,89592,56,2.17788,0.247396
4,13,89592,56,2.539195,0.125
4,15,89592,56,2.087139,0.15625
4,19,89592,56,2.711824,0.049479
4,7,89592,56,1.660538,0.419408
4,16,89592,56,2.255081,0.262019
4,21,89592,56,2.353605,0.130682
4,14,89592,56,1.930879,0.379808
4,29,89592,56,2.209637,0.197115
4,25,89592,56,1.934737,0.2
4,22,89592,56,2.219939,0.21875
4,5,89592,56,2.154436,0.283333
