Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
10.875143,1,0.145369,37.53428062747736,0.2953977272727273,0.352083
15.259145,2,0.199687,36.84176374110712,0.33848328754578755,0.403646
15.059681,3,0.180797,44.872919326570326,0.334471192185008,0.382812
14.874991,4,0.210829,64.7234801975982,0.41109311740890686,0.53125
13.261878,5,0.168959,41.168070151514264,0.3134557109557109,0.399038
15.392754,6,0.197685,37.343584902006036,0.34304247835497836,0.389583
14.788653,7,0.248259,49.10596252549741,0.45357944139194134,0.572917
15.107428,8,0.227977,72.08612904019745,0.43389786297294036,0.572368
17.158332,9,0.314067,45.65518103737576,0.40941506410256406,0.425481
15.039664,10,0.245909,52.72891890498883,0.45508814102564105,0.700521
14.861359,11,0.327124,47.88453705413564,0.4397171578421579,0.460227
18.482631,12,0.317984,40.41178321012601,0.4764823717948718,0.516827
15.048924,13,0.362378,61.064273970592296,0.4939405073770399,0.558333
16.004495,14,0.355153,40.160511284925974,0.4880437271062271,0.523438
17.355264,15,0.40094,46.489234118114794,0.5298566017316018,0.544643
