Round,Cid,Size of parameters,Loss,Accuracy
1,26,1400,2.2173920472462973,0.0
1,31,1400,0.3051303227742513,0.8333333333333334
1,34,1400,2.4424715518951414,0.0
1,5,1400,2.586062635694231,0.0
1,15,1400,2.2956056594848633,0.0
1,23,1400,0.019977651187218726,0.9977678571428571
1,10,1400,2.37474258740743,0.0
1,6,1400,0.12292224826181636,0.9797794117647058
1,20,1400,2.4775629192590714,0.0
1,25,1400,2.385768747329712,0.0
1,28,1400,0.3400010116722273,0.7921195652173914
1,1,1400,1.5459152080795981,0.5255681818181818
1,22,1400,2.2183341412317183,0.0
1,9,1400,2.381792802810669,0.0
1,32,1400,2.501656623987051,0.0
1,18,1400,2.514815586584586,0.0
1,12,1400,2.4051753112248013,0.0
1,19,1400,2.258221810863864,0.37298387096774194
1,11,1400,2.313591957092285,0.11979166666666667
1,33,1400,2.3204724060164557,0.0
1,16,1400,12.991103952581232,0.11079545454545454
1,7,1400,2.397831431153463e-05,1.0
1,30,1400,0.8286558219364711,0.36160714285714285
1,8,1400,4.799748434739954,0.36764705882352944
1,4,1400,2.674689063004085,0.5848214285714286
1,24,1400,0.14137305166910996,0.9446022727272727
1,14,1400,2.14368334683505,0.5625
1,21,1400,2.4206913286639797,0.0
1,17,1400,1.1241845896369533,0.649671052631579
1,27,1400,2.9330412766029097,0.40625
1,3,1400,2.3200132052103677,0.053385416666666664
1,0,1400,0.10479634439883133,0.95
1,2,1400,2.353094686161388,0.04971590909090909
1,29,1400,2.4537578244363107,0.0
1,13,1400,4.52357771396637,0.6135416666666667
2,31,1400,0.5261886517206827,0.828125
2,34,1400,2.149429178237915,0.4375
2,30,1400,1.155138271195548,0.18303571428571427
2,26,1400,2.1103607018788657,0.3090277777777778
2,16,1400,4.039916775443337,0.10227272727272728
2,14,1400,1.05893643877723,0.05113636363636364
2,10,1400,1.1358133832613626,0.5604166666666667
2,15,1400,2.2243632720066953,0.004807692307692308
2,20,1400,2.199884444475174,0.24609375
2,22,1400,2.2217153026944114,0.33482142857142855
2,23,1400,0.132014065581773,0.9419642857142857
2,17,1400,0.7188741564750671,0.6611842105263158
2,6,1400,0.49813806309419517,0.6488970588235294
2,9,1400,2.2762789726257324,0.12875
2,29,1400,1.0642614364624023,0.6391129032258065
2,32,1400,0.34114471765664905,0.8605769230769231
2,19,1400,1.144800841808319,0.5090725806451613
2,21,1400,2.3532761450736754,0.0
2,33,1400,2.2781401409043207,0.22569444444444445
2,11,1400,2.281147930357191,0.008680555555555556
2,2,1400,1.0519505387002772,0.6789772727272727
2,7,1400,0.023331193439662456,1.0
2,8,1400,1.6186924050836002,0.3713235294117647
2,24,1400,0.14910484139214863,0.9872159090909091
2,1,1400,1.9661990945989436,0.5142045454545454
2,28,1400,0.448346399742624,0.9592391304347826
2,4,1400,1.5285491347312927,0.5267857142857143
2,25,1400,1.110151211420695,0.47708333333333336
2,3,1400,0.6213290902475516,0.76171875
2,5,1400,0.1269926583128316,0.9598214285714286
2,0,1400,0.45587460895379384,0.846875
2,18,1400,2.262503429695412,0.24074074074074073
2,27,1400,1.2144849505917779,0.48814655172413796
2,13,1400,2.1159515976905823,0.615625
2,12,1400,2.3733105063438416,0.0
3,34,1400,0.8266721606254578,0.48125
3,31,1400,0.4760463933149974,0.8229166666666666
3,30,1400,0.4683330612523215,0.7857142857142857
3,4,1400,0.8611039561884744,0.6294642857142857
3,7,1400,0.001299971097614616,1.0
3,10,1400,0.5751421491305033,0.5645833333333333
3,6,1400,0.07360513431622702,0.9797794117647058
3,20,1400,2.285471633076668,0.0
3,1,1400,1.8213137550787493,0.4772727272727273
3,15,1400,1.894827099946829,0.36538461538461536
3,25,1400,0.8720873117446899,0.49583333333333335
3,17,1400,0.5906392884881873,0.7467105263157895
3,2,1400,0.7298180948604237,0.6704545454545454
3,32,1400,0.25568043927733713,0.9074519230769231
3,9,1400,2.393173236846924,0.0
3,18,1400,2.354341948473895,0.0
3,27,1400,1.8623593223506008,0.49137931034482757
3,13,1400,2.375652849674225,0.6104166666666667
3,0,1400,0.07802116734286149,0.9760416666666667
3,11,1400,2.319918943776025,0.0
3,23,1400,0.05238311248831451,0.9754464285714286
3,16,1400,5.609827995300293,0.11363636363636363
3,26,1400,2.218273957570394,0.34375
3,3,1400,0.689730741083622,0.8255208333333334
3,8,1400,1.2836437926572912,0.5257352941176471
3,5,1400,0.1316929938537734,0.96875
3,14,1400,0.3315531069582159,0.9488636363636364
3,29,1400,0.9212909763859164,0.6421370967741935
3,19,1400,0.8555357263934228,0.6048387096774194
3,22,1400,1.485021948814392,0.6220238095238095
3,12,1400,2.3349930899483815,0.0
3,24,1400,0.1344599642536857,0.9872159090909091
3,28,1400,0.4226301390191783,0.9592391304347826
3,21,1400,2.3406431598048054,0.0
3,33,1400,2.2870969772338867,0.24305555555555555
4,34,1400,0.4189142227172852,0.93125
4,30,1400,0.42807769775390625,0.78125
4,26,1400,2.2745871014065213,0.07291666666666667
4,7,1400,0.008548953756690025,1.0
4,4,1400,0.4607634256993021,0.8169642857142857
4,20,1400,2.2673912197351456,0.09765625
4,8,1400,1.2451931168051327,0.3805147058823529
4,17,1400,0.34383806899974223,0.8585526315789473
4,22,1400,1.6715451024827503,0.6235119047619048
4,1,1400,1.5548404075882651,0.5397727272727273
4,28,1400,0.5415999993034031,0.9008152173913043
4,24,1400,0.048882208044894716,0.9900568181818182
