Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,1,1,-1676086679.6005528,1400,1.099164492647413,0.6764964788732394
1,7,1,-1676086684.682936,1400,1.2644925013184547,0.9484375
1,31,1,-1676086684.3029642,1400,1.6663927674293517,0.6072916666666667
1,16,1,-1676086684.199291,1400,0.851068469003225,0.9254807692307693
1,30,1,-1676086683.8583102,1400,1.0849956364735314,0.6671195652173914
1,28,1,-1676086683.8178363,1400,1.2494414560496807,0.6529947916666666
1,6,1,-1676086683.4116673,1400,1.2582348550067228,0.8118872549019608
1,13,1,-1676086683.5668616,1400,0.520984658566506,0.9560688405797102
1,44,1,-1676086683.362255,1400,1.057077169418335,0.6285860655737705
1,17,1,-1676086683.4298708,1400,1.3799895022226416,0.5258152173913043
1,24,1,-1676086683.0960016,1400,0.7738592849038113,0.7611350574712644
1,0,1,-1676086683.2128575,1400,0.8578226918854365,0.7176067073170732
1,8,1,-1676086683.040101,1400,1.2994561162259843,0.5579861111111111
1,27,1,-1676086682.793338,1400,1.3779780985071108,0.49429086538461536
1,4,1,-1676086682.4651902,1400,1.2662531449681236,0.5922619047619048
1,23,1,-1676086682.595484,1400,0.6743464687418553,0.7618447580645161
1,36,1,-1676086682.6687417,1400,1.180991541626107,0.5186965811965812
1,43,1,-1676086681.9904413,1400,0.9418172120655838,0.6868832236842105
1,41,1,-1676086681.7556248,1400,1.3983672731290988,0.47840447154471544
1,40,1,-1676086682.4889867,1400,0.7158515232078957,0.7800662878787878
2,16,1,-1676086684.4396517,1400,0.23877853670945534,0.9527243589743589
2,29,1,-1676086684.3248098,1400,1.2144425716665057,0.8333333333333334
2,39,1,-1676086686.270371,1400,1.4584802858372952,0.6083776595744681
2,17,1,-1676086684.6989412,1400,0.8236708226411239,0.6870471014492754
2,48,1,-1676086684.2567058,1400,0.84963966040842,0.8891129032258065
2,10,1,-1676086684.6424274,1400,1.130558238974933,0.6567887931034483
2,13,1,-1676086683.3624725,1400,0.14227815741754096,0.9737318840579711
2,27,1,-1676086684.0316825,1400,0.8386502988063372,0.7271634615384616
2,46,1,-1676086686.1133034,1400,1.1141206216998398,0.6689453125
2,14,1,-1676086683.9352105,1400,1.0190146645984135,0.6262668918918919
2,45,1,-1676086683.581743,1400,0.9587555868797991,0.7300451807228916
2,5,1,-1676086685.2749877,1400,0.5078740200862802,0.8515625
2,19,1,-1676086684.2546053,1400,1.3582422180348133,0.6174698795180723
2,3,1,-1676086684.5431716,1400,1.3189676166127582,0.5851490825688074
2,2,1,-1676086684.0980186,1400,0.9626301020897668,0.7860991379310345
