Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,7,1,1.027187,1400,1.116284,0.689338
1,2,1,0.976586,1400,0.848921,0.771307
1,18,1,1.184963,1400,1.188905,0.553819
1,8,1,1.37261,1400,0.91816,0.77877
1,4,1,1.919225,1400,0.69856,0.791319
1,3,1,2.250977,1400,0.70055,0.807292
2,5,1,0.421325,1400,1.846751,0.458882
2,2,1,0.98742,1400,0.485635,0.818182
2,18,1,1.182811,1400,0.826562,0.622685
2,16,1,1.59905,1400,1.152265,0.66875
2,1,1,1.750828,1400,1.469259,0.407407
2,11,1,1.941301,1400,0.827185,0.645041
3,7,1,1.155462,1400,0.782834,0.753064
3,18,1,1.196929,1400,0.684477,0.752894
3,17,1,1.639757,1400,1.752467,0.374578
3,4,1,1.982204,1400,0.554464,0.819444
3,11,1,2.000861,1400,0.527009,0.776495
3,14,1,2.125046,1400,0.441476,0.943299
4,2,1,0.991718,1400,0.450101,0.825994
4,15,1,1.119988,1400,1.486117,0.438113
4,7,1,1.126859,1400,0.702587,0.783701
4,12,1,1.582376,1400,1.387845,0.594172
4,9,1,1.776553,1400,1.159881,0.719893
4,3,1,2.261014,1400,0.620073,0.822917
5,8,1,1.407606,1400,0.637413,0.816468
5,13,1,1.708996,1400,1.377937,0.530063
5,16,1,1.727955,1400,0.929911,0.70125
5,19,1,1.757111,1400,1.478322,0.443588
5,11,1,2.063608,1400,0.430837,0.84375
5,0,1,2.886317,1400,1.310398,0.493937
6,2,1,0.993054,1400,0.369872,0.896307
6,15,1,1.12057,1400,1.25286,0.492647
6,18,1,1.184166,1400,0.685359,0.821759
6,8,1,1.418448,1400,0.597746,0.816964
6,1,1,1.755141,1400,1.266987,0.489969
6,0,1,2.728304,1400,1.02606,0.604011
7,2,1,0.994144,1400,0.377672,0.879261
7,10,1,1.019326,1400,1.470399,0.454484
7,12,1,1.59688,1400,1.244907,0.614865
7,1,1,1.771001,1400,1.114136,0.586806
7,13,1,1.640594,1400,0.901017,0.552611
7,4,1,1.938375,1400,0.519398,0.818403
8,7,1,1.129109,1400,0.693618,0.790441
8,18,1,1.180098,1400,0.618455,0.857639
8,12,1,1.610249,1400,1.089716,0.642736
8,4,1,1.988016,1400,0.488062,0.81875
