Round,Cid,Size of parameters,Loss,Accuracy
2,9,8400,2.128904185295105,0.08375
2,19,8400,2.0221575844672417,0.12096774193548387
2,18,8400,1.9520606508961431,0.10300925925925926
2,49,8400,2.135305000388104,0.2826086956521739
2,11,8400,1.9898102482159932,0.15538194444444445
2,13,8400,2.092911386489868,0.036458333333333336
2,3,8400,2.2159688770771027,0.05859375
2,27,8400,2.45421943993404,0.12931034482758622
2,25,8400,1.819145099322001,0.12083333333333333
2,21,8400,2.490238312752016,0.0715725806451613
2,23,8400,2.015210952077593,0.31473214285714285
2,6,8400,2.412177562713623,0.09191176470588236
2,10,8400,1.8768888711929321,0.44375
2,1,8400,2.0399264747446235,0.07102272727272728
2,0,8400,2.0072754979133607,0.14479166666666668
2,39,8400,1.5736145405542283,0.5044642857142857
2,12,8400,2.1057722994259427,0.09821428571428571
2,28,8400,2.3024189264877983,0.18342391304347827
2,2,8400,1.9740672544999556,0.07528409090909091
2,4,8400,2.018357183252062,0.2544642857142857
3,10,8400,1.538284420967102,0.49375
3,46,8400,2.0210105531355915,0.13602941176470587
3,43,8400,1.9248860518137614,0.13541666666666666
3,38,8400,2.038158961704799,0.09970238095238096
3,36,8400,2.006828557361256,0.046875
3,40,8400,1.990830898284912,0.08272058823529412
3,27,8400,2.253493169258381,0.16594827586206898
3,7,8400,2.0791121125221252,0.25625
3,1,8400,1.9686550389636646,0.171875
3,30,8400,1.8089280809674944,0.03571428571428571
3,34,8400,1.6003866910934448,0.45625
3,6,8400,2.488632973502664,0.12316176470588236
3,42,8400,1.7754232784112294,0.3463541666666667
3,13,8400,1.9738237420717875,0.06354166666666666
3,39,8400,1.369936574073065,0.45982142857142855
3,18,8400,2.1432065257319697,0.05092592592592592
3,21,8400,2.1809481113187728,0.11895161290322581
3,4,8400,1.774461669581277,0.36160714285714285
3,17,8400,2.2316162460728695,0.13980263157894737
3,20,8400,1.9828816577792168,0.01171875
3,11,8400,1.9248724314901564,0.1527777777777778
3,15,8400,2.2945953332460842,0.0
3,5,8400,2.1299321481159756,0.029017857142857144
3,2,8400,2.1255983981219204,0.03977272727272727
3,22,8400,1.5960582665034704,0.5342261904761905
3,25,8400,1.9515790541966755,0.020833333333333332
3,31,8400,1.980818748474121,0.14583333333333334
3,44,8400,2.06084136168162,0.1909722222222222
3,23,8400,2.0136305008615767,0.2544642857142857
3,45,8400,2.090852346685198,0.0642361111111111
3,16,8400,3.005622235211459,0.048295454545454544
3,3,8400,2.3491870164871216,0.06770833333333333
3,32,8400,1.8173044186372023,0.30649038461538464
3,47,8400,1.8914384643236797,0.2378472222222222
3,19,8400,1.8806772001328007,0.21370967741935484
3,0,8400,1.7452715436617534,0.3572916666666667
3,37,8400,1.88976356616387,0.12740384615384615
3,9,8400,1.907905707359314,0.045
3,26,8400,1.4898313283920288,0.3576388888888889
3,29,8400,1.948590220943574,0.17338709677419356
3,8,8400,1.6491262632257797,0.30514705882352944
3,48,8400,1.7105649586381584,0.3566810344827586
3,35,8400,2.0431100368499755,0.0
