Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,2,1,0.945693,89592,0.84618,0.756392
1,18,1,1.13831,89592,1.108418,0.542245
1,8,1,1.324368,89592,0.859115,0.789187
1,4,1,1.789714,89592,0.733288,0.788542
2,2,1,0.962652,89592,0.644392,0.786222
2,18,1,1.157102,89592,0.920959,0.609954
2,1,1,1.700884,89592,1.434795,0.373071
2,11,1,1.876968,89592,0.824527,0.577446
3,18,1,1.172985,89592,0.856108,0.666088
3,7,1,1.116181,89592,0.82406,0.761029
3,17,1,1.520038,89592,1.762294,0.362331
3,4,1,1.811845,89592,0.781719,0.772569
4,7,1,1.215667,89592,1.055856,0.675858
4,12,1,1.551261,89592,1.465166,0.522382
4,9,1,1.82012,89592,1.246471,0.633003
4,3,1,2.150493,89592,0.668801,0.786458
5,8,1,1.334404,89592,0.7971,0.793651
5,16,1,1.696406,89592,1.08542,0.660833
5,19,1,1.627716,89592,1.327045,0.461039
5,11,1,1.902677,89592,0.621674,0.731318
6,2,1,0.941844,89592,0.718295,0.779119
6,15,1,1.074814,89592,1.449508,0.392157
6,18,1,1.131845,89592,0.931395,0.637153
6,8,1,1.297384,89592,0.695998,0.820437
7,10,1,0.992811,89592,1.488203,0.441576
7,12,1,1.533028,89592,1.296317,0.593328
7,1,1,1.698859,89592,1.341715,0.460648
7,4,1,1.829391,89592,0.712469,0.765625
8,7,1,1.061528,89592,1.114097,0.659926
8,12,1,1.53725,89592,1.123212,0.633024
8,4,1,1.812451,89592,0.53475,0.819097
8,11,1,1.866389,89592,0.706887,0.69803
9,8,1,1.326864,89592,0.767644,0.760913
9,4,1,1.861493,89592,0.564286,0.803819
9,11,1,1.905656,89592,0.484941,0.805707
9,14,1,1.971923,89592,0.283838,0.933634
10,15,1,1.068505,89592,1.327158,0.5
10,18,1,1.135084,89592,0.933669,0.685764
10,1,1,1.653727,89592,1.326268,0.508873
10,13,1,1.602643,89592,1.111416,0.518196
11,18,1,1.255975,89592,0.894031,0.657986
11,19,1,1.615963,89592,1.373137,0.48539
11,17,1,1.557329,89592,1.579382,0.42272
11,14,1,1.955764,89592,0.573665,0.849549
12,15,1,1.089476,89592,1.269962,0.527574
12,8,1,1.335573,89592,0.616512,0.81002
12,16,1,1.67206,89592,1.177791,0.61625
12,11,1,1.848621,89592,0.598543,0.757473
13,5,1,0.426506,89592,1.794973,0.4375
13,7,1,1.062251,89592,0.804616,0.757353
13,8,1,1.290783,89592,0.600109,0.84623
13,9,1,1.629699,89592,0.923325,0.727896
14,7,1,1.061796,89592,0.748194,0.781863
14,8,1,1.312062,89592,0.519993,0.856647
14,16,1,1.532941,89592,0.941087,0.68125
14,3,1,2.133023,89592,0.688154,0.7989
15,16,1,1.572713,89592,0.933356,0.674583
15,1,1,1.662583,89592,1.131108,0.587963
15,6,1,2.012562,89592,0.551536,0.833333
15,0,1,2.664184,89592,1.056189,0.58139
16,15,1,1.077268,89592,1.210276,0.522059
16,18,1,1.255876,89592,0.791198,0.744213
16,9,1,1.654753,89592,0.874624,0.721037
16,11,1,1.850087,89592,0.513034,0.804688
17,9,1,1.731403,89592,0.841829,0.73628
17,13,1,1.671288,89592,0.514689,0.789557
17,16,1,1.714381,89592,0.885285,0.69125
17,11,1,1.911872,89592,0.466414,0.830842
18,5,1,0.423308,89592,1.521007,0.503289
18,10,1,0.947483,89592,1.030873,0.652174
18,14,1,1.93549,89592,0.405358,0.904961
18,3,1,2.119325,89592,0.596888,0.790799
19,18,1,1.131651,89592,0.807642,0.739005
19,16,1,1.53254,89592,0.948362,0.651667
19,1,1,1.651224,89592,1.124565,0.585648
19,3,1,2.103377,89592,0.535428,0.811632
20,10,1,0.960538,89592,1.090377,0.652853
20,8,1,1.416713,89592,0.668949,0.791667
20,4,1,1.829995,89592,0.57942,0.791319
20,3,1,2.126588,89592,0.477582,0.826968
