Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
7.250797,1,0.173163,154.5232264094948,0.6653736888111889,0.822443
7.0734,2,0.220124,182.51865658063562,0.7669798951048952,0.821023
7.031848,3,0.285199,173.2495021637869,0.7974686771561771,0.821023
6.978044,4,0.376631,220.50448408139005,0.8061447811447812,0.825231
6.895682,5,0.4551,220.99445128780948,0.8230532224418093,0.847826
7.409884,6,0.47124,216.90193060459373,0.8392651606646172,0.900568
7.083981,7,0.500687,193.81057762671264,0.8201886655011654,0.863636
6.983415,8,0.509358,202.91532100854283,0.8271254208754207,0.835227
6.956729,9,0.561727,219.22757011835898,0.8624036446896503,0.951823
6.935559,10,0.627146,188.7866189643747,0.880455254538135,0.953125
7.292812,11,0.627404,196.36914217870384,0.8541898262516469,0.951823
7.014526,12,0.624485,194.51686302220688,0.8552128508820086,0.953125
6.971828,13,0.658053,183.08054921263482,0.8700456787073636,0.953125
7.110784,14,0.608516,200.1485448360792,0.8642621870882741,0.953125
7.000077,15,0.723386,180.8729111835158,0.8762454710144928,0.951823
7.619602,16,0.737122,177.57649056111003,0.8934513403263404,0.954427
7.043198,17,0.747253,180.43769007610356,0.882342273954116,0.951823
7.016417,18,0.7409,178.5837338617378,0.8800804732548153,0.954427
7.016252,19,0.763221,167.84829459961753,0.8938146488927738,0.953125
7.049641,20,0.74897,174.99874285262737,0.8797849658869396,0.951823
