Round,Cid,Size of parameters,Loss,Accuracy
1,31,1400,2.5744776725769043,0.0
1,25,1400,2.275233014424642,0.0
1,2,1400,2.2651664452119307,0.002840909090909091
1,18,1400,2.4686340755886502,0.0
1,19,1400,2.211395740509033,0.2288306451612903
1,34,1400,2.275757837295532,0.48125
1,32,1400,2.388091701727647,0.006009615384615385
1,12,1400,2.4889961736542836,0.0
1,0,1400,2.016367204984029,0.24166666666666667
1,8,1400,3.0610281158896053,0.3805147058823529
1,1,1400,2.20617658441717,0.07528409090909091
1,20,1400,2.3344377279281616,0.0
1,9,1400,2.474018907546997,0.0
1,29,1400,2.5990118903498494,0.0
1,27,1400,2.3914231431895288,0.13038793103448276
1,7,1400,0.0006824423500802368,1.0
1,10,1400,2.118061065673828,0.41041666666666665
1,4,1400,3.4729685953685214,0.5647321428571429
1,17,1400,2.117012751729865,0.001644736842105263
1,6,1400,2.5704363654641544,0.0
1,13,1400,2.1881133635838825,0.009375
1,22,1400,2.2181711991628013,0.34970238095238093
1,30,1400,2.1509255341121127,0.0
1,16,1400,14.18355690349232,0.10511363636363637
1,5,1400,2.623350773538862,0.0
1,26,1400,1.9732484420140584,0.04861111111111111
1,28,1400,2.6035719125167183,0.0
1,14,1400,0.21260405941443009,0.9488636363636364
1,23,1400,2.594117386000497,0.002232142857142857
1,3,1400,2.5861592988173165,0.0
1,15,1400,2.8807690143585205,0.36778846153846156
1,33,1400,2.4653699927859836,0.033854166666666664
1,11,1400,2.348106576336755,0.09027777777777778
1,24,1400,0.05450016454878179,0.9872159090909091
1,21,1400,2.694828394920595,0.0
2,31,1400,0.533569815258185,0.828125
2,34,1400,2.1249703884124758,0.45
2,30,1400,2.5363995688302174,0.16964285714285715
2,26,1400,2.2239064508014255,0.3541666666666667
2,15,1400,1.8437910263354962,0.3629807692307692
2,7,1400,0.10245145559310913,1.0
2,16,1400,4.439736236225475,0.10227272727272728
2,25,1400,2.3790154457092285,0.0
2,10,1400,2.270232391357422,0.30416666666666664
2,5,1400,0.2528951460761683,0.8816964285714286
2,28,1400,2.2899921769681186,0.20923913043478262
2,17,1400,2.4596566275546423,0.0
2,8,1400,1.5120262398439295,0.31066176470588236
2,22,1400,2.1999106974828813,0.35119047619047616
2,9,1400,2.333139934539795,0.37
2,29,1400,2.27172686207679,0.037298387096774195
2,32,1400,0.212091451510787,0.9074519230769231
2,19,1400,2.410534658739644,0.0020161290322580645
2,33,1400,2.7515177362495,0.4852430555555556
2,21,1400,2.27475820818255,0.007056451612903226
2,4,1400,1.072531942810331,0.5892857142857143
2,24,1400,0.200680520046841,0.9886363636363636
2,14,1400,0.24776557900688864,0.9460227272727273
2,23,1400,0.04890358541160822,0.9955357142857143
2,20,1400,2.362992689013481,0.1875
2,18,1400,2.304339046831484,0.0
2,3,1400,0.7738848974307379,0.6458333333333334
2,6,1400,2.3563206476323746,0.0
2,1,1400,2.3100371144034644,0.008522727272727272
2,13,1400,2.356138650576274,0.0010416666666666667
2,27,1400,2.2954098767247695,0.1336206896551724
2,0,1400,2.351229190826416,0.021875
2,11,1400,2.3786272274123297,0.006076388888888889
2,2,1400,2.297990397973494,0.0
2,12,1400,2.2045676623071944,0.546875
3,34,1400,2.2552793502807615,0.08125
3,31,1400,0.6340614060560862,0.8385416666666666
3,30,1400,0.6123215726443699,0.9910714285714286
3,7,1400,0.04971149377524853,1.0
3,10,1400,2.205904483795166,0.5583333333333333
3,15,1400,0.8263984826894907,0.375
3,4,1400,1.5545825362205505,0.5758928571428571
3,20,1400,0.3061670297756791,0.916015625
3,25,1400,2.233302179972331,0.2520833333333333
3,6,1400,2.3443493843078613,0.0
3,17,1400,2.3182761920125863,0.24835526315789475
3,1,1400,2.384788903323087,0.0
3,21,1400,2.351552378746771,0.0
3,2,1400,0.5227378417145122,0.7102272727272727
3,18,1400,0.7179467324857358,0.6134259259259259
3,32,1400,0.2962758380633134,0.9290865384615384
3,0,1400,2.2885817209879558,0.005208333333333333
3,27,1400,2.3427355207245926,0.0
3,13,1400,2.244585458437602,0.0375
3,11,1400,2.3206830554538302,0.004340277777777778
3,23,1400,0.035560903405504565,0.9933035714285714
3,16,1400,4.8508713028647685,0.10795454545454546
3,26,1400,1.191536201371087,0.3576388888888889
3,9,1400,2.278668918609619,0.03375
3,3,1400,0.8231072748700777,0.7057291666666666
3,19,1400,2.345207845011065,0.0
