Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
0.391138,1,0.155482,134.32143350932495,0.4357929328529657,0.520833
0.280208,2,0.269382,133.48628206673524,0.5949855169340463,0.65483
0.273579,3,0.320611,136.0179675631128,0.5702747803666921,0.653409
0.252723,4,0.349812,123.62494691606544,0.5731520562770562,0.653409
0.239703,5,0.407445,114.4134607465398,0.6456507034632034,0.815476
0.254947,6,0.407958,120.36565124652465,0.6645062229437231,0.813988
0.254662,7,0.44877,119.5836945406856,0.6608901515151515,0.791667
0.270529,8,0.489327,110.51175276865352,0.6676623376623376,0.81994
0.250588,9,0.505208,104.49032251840359,0.6865002705627705,0.793155
0.261858,10,0.51332,100.598409530171,0.6910533645276293,0.802083
0.240165,11,0.550632,122.46447444054951,0.7043104031385281,0.803571
0.267609,12,0.549778,131.00018129758448,0.7114727069805196,0.88244
0.256547,13,0.555926,130.38806502130478,0.710365597943723,0.877976
0.255011,14,0.563012,129.6746312892387,0.7098275162337662,0.869048
0.264601,15,0.572575,130.90343769359154,0.7107146974402409,0.855655
0.247249,16,0.586578,129.06490615190484,0.7297792560700169,0.855655
0.242188,17,0.587261,131.48418155808704,0.7347954310182571,0.883929
0.237012,18,0.587261,128.2883081188617,0.7299953533785055,0.877976
0.257785,19,0.587859,138.5975739325909,0.7406273674242424,0.90625
0.2542,20,0.589054,138.62123755038402,0.7377949134199134,0.903274
