Round,Cid,Size of parameters,Size of config,Loss,Accuracy
1,16,89592,56,2.277237,0.0
1,15,89592,56,2.123944,0.395833
1,7,89592,56,2.407851,0.079327
1,23,89592,56,2.432857,0.026042
1,0,89592,56,2.483849,0.0
1,17,89592,56,2.140789,0.107639
1,2,89592,56,2.328758,0.164062
1,5,89592,56,2.438685,0.019531
1,12,89592,56,2.406165,0.078125
1,27,89592,56,2.158761,0.113281
1,4,89592,56,2.343588,0.020089
1,20,89592,56,2.5438,0.0
1,3,89592,56,2.39279,0.025568
1,22,89592,56,2.120009,0.410714
1,18,89592,56,2.336644,0.0
1,29,89592,56,2.672988,0.060096
1,25,89592,56,2.193173,0.296875
1,1,89592,56,2.322021,0.0
1,9,89592,56,2.467974,0.065341
1,24,89592,56,2.003834,0.442708
1,8,89592,56,2.281634,0.002604
1,28,89592,56,2.518892,0.014583
1,26,89592,56,2.315845,0.2375
1,10,89592,56,2.213526,0.0
1,13,89592,56,2.425903,0.115385
1,19,89592,56,2.360648,0.033333
1,11,89592,56,2.434996,0.1375
1,6,89592,56,2.453093,0.115625
1,14,89592,56,2.282962,0.1875
1,21,89592,56,2.30028,0.091667
2,5,89592,56,2.317963,0.167969
2,26,89592,56,2.302799,0.00625
2,29,89592,56,1.994982,0.560096
2,16,89592,56,2.371728,0.0
2,14,89592,56,2.255355,0.005682
2,23,89592,56,2.247127,0.210938
2,0,89592,56,2.316462,0.005859
2,28,89592,56,2.20839,0.233333
2,7,89592,56,2.331572,0.076923
2,17,89592,56,2.15571,0.003472
2,4,89592,56,2.485581,0.049107
2,19,89592,56,2.312762,0.022917
2,8,89592,56,2.497069,0.119792
2,10,89592,56,2.511442,0.0
2,27,89592,56,2.303583,0.019531
2,24,89592,56,2.294298,0.002604
2,22,89592,56,2.280797,0.0
2,11,89592,56,2.21221,0.075
2,2,89592,56,2.255062,0.013021
2,20,89592,56,2.430232,0.0
2,6,89592,56,2.154317,0.284375
2,18,89592,56,2.403326,0.174479
2,15,89592,56,2.263421,0.0
2,25,89592,56,2.234404,0.01875
2,12,89592,56,2.237896,0.272321
2,9,89592,56,2.196301,0.221591
2,3,89592,56,2.351297,0.073864
2,21,89592,56,2.240835,0.03125
2,1,89592,56,2.201874,0.190625
2,13,89592,56,2.288949,0.173077
