Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,27,1,0.700377,89592,1.765454,0.390152
1,25,1,0.920562,89592,1.768877,0.316311
1,18,1,1.067619,89592,2.034285,0.210286
1,2,1,1.083104,89592,2.022676,0.237245
1,24,1,1.114579,89592,1.769922,0.34375
1,4,1,1.238155,89592,1.688053,0.427083
2,26,1,0.531265,89592,1.863466,0.265625
2,27,1,0.758894,89592,1.561256,0.410038
2,11,1,0.985205,89592,1.83077,0.36128
2,1,1,1.067171,89592,1.786915,0.272529
2,2,1,1.156905,89592,1.960546,0.239158
2,29,1,1.276784,89592,1.374284,0.520833
