Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,7,1,1.631161,3514152,1.9537,0.308642
1,4,1,1.43094,3514152,2.174393,0.194712
1,8,1,1.501202,3514152,2.058667,0.321558
1,2,1,1.685175,3514152,2.111863,0.203926
1,3,1,1.708039,3514152,2.173071,0.183544
1,18,1,1.744635,3514152,1.903352,0.248071
2,11,1,1.717073,3514152,2.091396,0.212588
2,2,1,1.89271,3514152,1.984412,0.276442
2,16,1,1.935605,3514152,1.759864,0.334375
2,18,1,1.971536,3514152,1.788251,0.342978
2,1,1,1.979287,3514152,1.993682,0.297063
2,5,1,2.107202,3514152,1.915334,0.291784
3,17,1,1.081018,3514152,1.83423,0.342391
3,4,1,1.481028,3514152,1.979756,0.266346
3,11,1,1.625351,3514152,1.953096,0.278609
3,14,1,1.791043,3514152,1.808485,0.313687
3,18,1,1.809605,3514152,1.706219,0.377701
3,7,1,1.870181,3514152,1.697951,0.364969
4,12,1,1.288236,3514152,1.882548,0.326705
4,15,1,1.737208,3514152,1.854111,0.355
4,2,1,1.819234,3514152,1.77993,0.328125
4,3,1,1.81615,3514152,1.847879,0.342168
4,9,1,1.888357,3514152,1.858751,0.330949
4,7,1,1.901235,3514152,1.584197,0.413966
5,19,1,1.084473,3514152,1.617315,0.456117
5,8,1,1.596241,3514152,1.596023,0.444293
5,11,1,1.602255,3514152,1.792464,0.337148
5,0,1,1.621648,3514152,1.580817,0.488116
5,16,1,1.796851,3514152,1.520797,0.471094
5,13,1,1.92344,3514152,1.635645,0.416176
6,0,1,1.634593,3514152,1.517287,0.495158
6,15,1,1.685421,3514152,1.710838,0.405
6,2,1,1.727661,3514152,1.683448,0.377804
6,8,1,1.90109,3514152,1.553312,0.461504
6,18,1,2.108831,3514152,1.416422,0.501929
6,1,1,2.267604,3514152,1.657684,0.41378
7,12,1,1.326403,3514152,1.613522,0.421591
7,4,1,1.551243,3514152,1.62175,0.415385
7,2,1,1.888139,3514152,1.595296,0.422276
7,1,1,2.005229,3514152,1.528987,0.455572
7,13,1,1.999744,3514152,1.510551,0.458088
7,10,1,2.022378,3514152,1.553842,0.428416
8,12,1,1.366333,3514152,1.487652,0.475568
8,4,1,1.55995,3514152,1.570597,0.422115
8,11,1,1.709303,3514152,1.598998,0.413732
8,7,1,1.900804,3514152,1.377932,0.506944
8,18,1,1.912581,3514152,1.281133,0.573688
8,6,1,1.994387,3514152,1.468022,0.451471
9,4,1,1.435012,3514152,1.457818,0.450962
