Round,Cid,Size of parameters,Size of config,Loss,Accuracy
1,19,89592,56,2.37254,0.058594
1,18,89592,56,2.095103,0.29375
1,0,89592,56,2.395672,0.291118
1,17,89592,56,2.367942,0.25
1,10,89592,56,2.435811,0.04375
1,8,89592,56,2.205828,0.171875
1,15,89592,56,2.308967,0.075521
1,9,89592,56,2.314448,0.138158
1,3,89592,56,2.279636,0.303125
1,14,89592,56,2.316176,0.085938
1,4,89592,56,2.089608,0.302083
1,6,89592,56,2.348213,0.127604
1,2,89592,56,2.214447,0.186012
1,7,89592,56,2.444786,0.065341
1,11,89592,56,2.379589,0.067187
1,5,89592,56,2.397278,0.070833
1,16,89592,56,2.193238,0.252315
1,1,89592,56,2.539317,0.080592
1,12,89592,56,2.250597,0.06625
1,13,89592,56,2.457873,0.069079
2,19,89592,56,2.150423,0.265625
2,9,89592,56,2.27572,0.190789
2,14,89592,56,2.261246,0.161458
2,8,89592,56,2.181803,0.232639
2,6,89592,56,2.174108,0.161458
2,15,89592,56,1.971489,0.367188
2,18,89592,56,2.325361,0.09375
2,5,89592,56,1.986961,0.235417
2,10,89592,56,2.408879,0.153125
2,4,89592,56,1.993618,0.252604
2,3,89592,56,2.420496,0.164062
2,13,89592,56,2.142636,0.139803
2,11,89592,56,1.803398,0.401562
2,17,89592,56,2.286197,0.216797
2,1,89592,56,1.971102,0.353618
2,7,89592,56,2.062528,0.31108
2,0,89592,56,2.31944,0.126645
2,12,89592,56,1.947621,0.25
2,2,89592,56,2.125198,0.248512
2,16,89592,56,2.013796,0.278935
3,5,89592,56,1.970879,0.325
3,6,89592,56,2.293038,0.197917
3,19,89592,56,2.275009,0.109375
3,2,89592,56,2.322393,0.107143
3,17,89592,56,2.371179,0.115234
3,10,89592,56,2.225185,0.145313
3,12,89592,56,2.136937,0.155
3,18,89592,56,1.836545,0.359375
3,8,89592,56,2.265,0.098958
3,15,89592,56,2.500594,0.046875
3,14,89592,56,1.970372,0.3125
3,1,89592,56,2.303168,0.123355
3,3,89592,56,1.989042,0.290625
3,11,89592,56,2.207665,0.123438
3,13,89592,56,2.139176,0.307566
3,16,89592,56,2.195059,0.114583
3,0,89592,56,2.158232,0.289474
3,4,89592,56,1.816167,0.332031
3,9,89592,56,2.273012,0.097039
3,7,89592,56,1.876557,0.232955
4,19,89592,56,1.954426,0.371094
4,6,89592,56,2.385787,0.161458
4,11,89592,56,1.86238,0.4125
4,15,89592,56,2.274548,0.213542
4,17,89592,56,2.548693,0.095703
4,13,89592,56,2.318692,0.074013
4,18,89592,56,2.026021,0.178125
4,9,89592,56,2.206855,0.266447
4,0,89592,56,2.135218,0.146382
4,14,89592,56,2.205569,0.221354
4,5,89592,56,2.07721,0.229167
4,3,89592,56,1.687499,0.357812
4,2,89592,56,2.152134,0.340774
4,1,89592,56,2.441225,0.113487
4,10,89592,56,2.084673,0.209375
4,4,89592,56,2.402411,0.209635
4,12,89592,56,1.665048,0.42125
4,16,89592,56,2.513143,0.237269
4,8,89592,56,2.250233,0.229167
4,7,89592,56,1.774014,0.356534
5,17,89592,56,1.989115,0.230469
5,5,89592,56,2.039143,0.266667
5,6,89592,56,2.035957,0.192708
5,15,89592,56,1.698836,0.354167
5,10,89592,56,1.989923,0.167187
5,1,89592,56,1.808977,0.34375
5,18,89592,56,2.419529,0.117188
5,11,89592,56,1.460553,0.546875
5,2,89592,56,1.770361,0.315476
5,7,89592,56,1.717211,0.431818
5,8,89592,56,1.873369,0.284722
5,19,89592,56,1.871087,0.28125
5,13,89592,56,2.362464,0.074013
5,0,89592,56,2.420495,0.065789
5,3,89592,56,2.145245,0.209375
5,4,89592,56,1.721225,0.411458
5,14,89592,56,2.010966,0.221354
5,9,89592,56,1.825726,0.261513
5,16,89592,56,1.588002,0.425926
5,12,89592,56,1.800975,0.33625
6,19,89592,56,1.853174,0.28125
6,6,89592,56,1.694665,0.411458
6,14,89592,56,1.769118,0.359375
6,13,89592,56,1.708468,0.412829
6,2,89592,56,1.756455,0.318452
6,0,89592,56,1.804881,0.248355
6,18,89592,56,1.702017,0.339062
6,10,89592,56,1.73388,0.276562
6,8,89592,56,1.629244,0.407986
6,4,89592,56,1.796308,0.338542
6,11,89592,56,1.775435,0.323437
6,15,89592,56,1.544246,0.463542
6,9,89592,56,1.797163,0.287829
6,7,89592,56,1.891055,0.241477
6,17,89592,56,1.841448,0.287109
6,5,89592,56,1.852585,0.341667
6,1,89592,56,1.716172,0.391447
6,3,89592,56,1.910486,0.129688
6,12,89592,56,1.686364,0.3875
6,16,89592,56,1.852628,0.341435
7,19,89592,56,1.752669,0.328125
7,15,89592,56,1.562367,0.440104
7,2,89592,56,1.910277,0.25
7,8,89592,56,1.755927,0.307292
7,1,89592,56,1.391647,0.544408
7,17,89592,56,1.812211,0.314453
7,5,89592,56,1.459212,0.466667
7,6,89592,56,1.696049,0.372396
7,10,89592,56,1.768436,0.296875
7,12,89592,56,1.649435,0.365
7,14,89592,56,1.640676,0.375
7,7,89592,56,1.541837,0.441761
7,18,89592,56,1.830207,0.278125
7,11,89592,56,1.472488,0.478125
7,9,89592,56,1.881191,0.259868
7,4,89592,56,1.592139,0.394531
7,13,89592,56,1.493239,0.485197
7,3,89592,56,1.969568,0.228125
7,0,89592,56,1.834024,0.289474
7,16,89592,56,1.782181,0.31713
8,19,89592,56,1.652024,0.402344
8,6,89592,56,2.186916,0.161458
8,8,89592,56,1.869911,0.293403
8,14,89592,56,2.004736,0.239583
8,9,89592,56,2.028005,0.254934
8,15,89592,56,1.714373,0.411458
8,13,89592,56,2.261787,0.110197
8,1,89592,56,2.060147,0.284539
8,3,89592,56,1.700484,0.304688
8,5,89592,56,1.790766,0.333333
8,16,89592,56,1.915425,0.314815
8,4,89592,56,1.773729,0.298177
8,18,89592,56,1.887214,0.192188
8,7,89592,56,1.457041,0.518466
8,0,89592,56,2.18278,0.120066
8,2,89592,56,1.769314,0.355655
8,11,89592,56,1.202718,0.64375
8,17,89592,56,2.283487,0.130859
8,12,89592,56,1.318091,0.53625
8,10,89592,56,2.044663,0.240625
9,2,89592,56,1.53589,0.419643
9,19,89592,56,1.527904,0.398438
9,6,89592,56,1.890717,0.273438
9,15,89592,56,1.387487,0.513021
9,5,89592,56,1.701553,0.410417
9,14,89592,56,1.628163,0.354167
9,11,89592,56,1.098216,0.657813
9,1,89592,56,1.868976,0.366776
9,4,89592,56,1.310887,0.52474
9,3,89592,56,1.829189,0.271875
9,0,89592,56,2.31376,0.083882
9,13,89592,56,2.200423,0.177632
9,9,89592,56,1.700937,0.327303
9,18,89592,56,2.071073,0.19375
9,17,89592,56,1.918138,0.267578
9,10,89592,56,1.862685,0.289062
9,7,89592,56,1.565692,0.464489
9,8,89592,56,1.720496,0.355903
9,16,89592,56,1.476822,0.490741
9,12,89592,56,1.429124,0.485
10,14,89592,56,2.060511,0.315104
