Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,2,1,1.753786,89592,2.08962,0.257184
1,8,1,1.56966,89592,2.113829,0.209459
1,18,1,1.678498,89592,1.861475,0.338672
1,4,1,1.954771,89592,1.823096,0.282552
2,1,1,1.645839,89592,1.751336,0.356908
2,18,1,1.751016,89592,1.733269,0.383203
2,11,1,1.760723,89592,1.656871,0.412423
2,2,1,1.886356,89592,1.957168,0.310345
3,17,1,1.409549,89592,1.846172,0.337019
3,18,1,1.711829,89592,1.706568,0.375
3,7,1,1.893045,89592,1.574417,0.482795
3,4,1,2.045933,89592,1.586116,0.426432
4,9,1,1.67244,89592,1.772812,0.364448
4,7,1,1.901137,89592,1.506252,0.502809
4,3,1,1.927392,89592,1.521393,0.472139
4,12,1,2.128313,89592,1.540039,0.433125
5,19,1,0.722408,89592,1.602536,0.483902
5,8,1,1.571765,89592,1.816675,0.350929
5,11,1,1.71188,89592,1.366367,0.548225
5,16,1,2.226799,89592,1.626455,0.43406
6,15,1,1.041322,89592,1.382537,0.518229
6,8,1,1.575034,89592,1.683889,0.396115
6,18,1,1.661402,89592,1.53225,0.435547
6,2,1,1.832502,89592,1.599365,0.44181
7,1,1,1.597108,89592,1.266594,0.532072
7,10,1,1.740581,89592,1.493742,0.465664
7,4,1,2.031794,89592,1.292532,0.524089
7,12,1,2.122191,89592,1.333125,0.510938
8,11,1,1.755196,89592,1.139714,0.633102
8,7,1,1.883092,89592,1.336435,0.552669
8,12,1,2.151672,89592,1.27117,0.532813
8,4,1,2.056688,89592,1.222025,0.560221
9,14,1,1.046095,89592,1.297926,0.55013
9,8,1,1.560836,89592,1.539636,0.445524
9,11,1,1.713531,89592,1.047227,0.653164
9,4,1,1.960424,89592,1.20542,0.559245
10,15,1,1.036608,89592,1.232883,0.57487
10,1,1,1.59879,89592,1.109636,0.598684
10,13,1,1.58769,89592,1.052848,0.622533
10,18,1,1.665468,89592,1.348525,0.508203
11,19,1,0.713617,89592,1.428024,0.525568
11,14,1,1.022471,89592,1.280663,0.561849
11,17,1,1.348708,89592,1.375968,0.482212
11,18,1,1.649368,89592,1.264772,0.532031
12,15,1,1.047048,89592,1.120208,0.602865
12,8,1,1.551771,89592,1.442309,0.490709
12,11,1,1.716944,89592,1.034567,0.662037
12,16,1,2.244701,89592,1.273608,0.547305
13,5,1,1.304146,89592,1.123499,0.602971
13,8,1,1.586084,89592,1.410162,0.488598
13,9,1,1.741255,89592,1.354099,0.525568
13,7,1,1.868486,89592,1.180627,0.595154
14,8,1,1.581499,89592,1.368626,0.510557
14,3,1,1.747617,89592,1.180806,0.593373
14,7,1,1.894097,89592,1.132379,0.616924
14,16,1,2.255996,89592,1.200875,0.580275
15,6,1,1.066218,89592,1.295413,0.556875
15,0,1,1.580272,89592,1.13513,0.583059
15,1,1,1.596864,89592,0.974034,0.648849
15,16,1,2.193685,89592,1.163607,0.596904
16,15,1,1.009877,89592,1.112829,0.608724
16,18,1,1.675614,89592,1.19094,0.557031
16,11,1,1.705765,89592,0.951965,0.684028
16,9,1,1.621525,89592,1.314809,0.548295
17,13,1,1.671269,89592,0.961137,0.663651
17,9,1,1.630944,89592,1.252815,0.558847
17,11,1,1.759151,89592,0.868983,0.708719
17,16,1,2.237838,89592,1.116641,0.609805
18,14,1,1.034072,89592,1.037032,0.632161
18,5,1,1.306336,89592,0.962286,0.665984
18,10,1,1.687555,89592,1.220822,0.559799
18,3,1,1.740017,89592,1.149323,0.608057
19,1,1,1.605392,89592,0.921921,0.664885
19,18,1,1.679754,89592,1.138255,0.582031
19,3,1,1.764405,89592,1.070033,0.629518
19,16,1,2.227594,89592,1.100611,0.614966
20,8,1,1.566831,89592,1.272374,0.548142
20,3,1,1.750749,89592,1.079723,0.621611
20,10,1,1.678063,89592,1.160599,0.579475
20,4,1,1.97368,89592,0.990026,0.641276
