Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,28,1,-1675925923.7775626,1400,1.4863910950147188,0.3792067307692308
1,16,1,-1675925933.9471052,1400,1.2210802485545476,0.5735677083333334
1,4,1,-1675925934.2865937,1400,1.563136334660687,0.4196993670886076
1,41,1,-1675925934.336011,1400,0.9064116700627338,0.6853448275862069
1,31,1,-1675925934.0559351,1400,1.300384269177335,0.6104368932038835
1,30,1,-1675925933.002543,1400,1.0080446791648865,0.516875
1,8,1,-1675925929.7598393,1400,1.2813595819146666,0.413527397260274
1,7,1,-1675925930.509727,1400,0.9222353236241774,0.7381993006993007
1,13,1,-1675925931.0876398,1400,1.5076949185616262,0.3327702702702703
1,6,1,-1675925928.2245908,1400,1.5962702196496756,0.31055699481865284
1,40,1,-1675925929.6504202,1400,1.4280249207360405,0.35714285714285715
1,1,1,-1675925930.1120417,1400,1.5031630658598805,0.3082010582010582
1,36,1,-1675925929.0245223,1400,0.9775815955523787,0.6787253694581281
1,24,1,-1675925928.7403724,1400,1.6209037474987218,0.288677130044843
1,44,1,-1675925928.8412201,1400,1.581559423477419,0.3678175403225806
2,16,1,-1675925949.5267053,1400,0.6672450539966425,0.6223958333333334
2,38,1,-1675925951.2546527,1400,1.4326418731726853,0.47610294117647056
2,42,1,-1675925959.1253715,1400,1.0190724531045328,0.8201923076923077
2,37,1,-1675925945.7909713,1400,1.244876941567973,0.5546875
2,23,1,-1675925955.8906994,1400,0.9939949858573175,0.540994623655914
2,41,1,-1675925948.227881,1400,0.5640890783277052,0.7173132183908046
2,27,1,-1675925940.348207,1400,1.3996670299106173,0.41805555555555557
2,5,1,-1675925942.8326263,1400,1.418287484220756,0.47819767441860467
2,45,1,-1675925953.856829,1400,1.307121852130601,0.44365530303030304
2,3,1,-1675925942.827912,1400,1.2287679510916065,0.5351796407185628
2,13,1,-1675925942.8389413,1400,1.2783211638798584,0.4013935810810811
2,2,1,-1675925954.980375,1400,1.658787766098976,0.3380859375
2,48,1,-1675925941.194803,1400,0.8899701582214047,0.7084537572254336
2,10,1,-1675925954.465063,1400,1.3426759562994304,0.5296052631578947
2,19,1,-1675925945.7981694,1400,0.7367029596458782,0.6692847593582888
3,0,1,-1675925968.144076,1400,0.9434264187895974,0.8481104651162791
3,16,1,-1675925959.869022,1400,0.6453008527557055,0.6438802083333334
3,38,1,-1675925964.8611014,1400,1.0469206209276236,0.49142156862745096
3,43,1,-1675925964.2037642,1400,0.45006920070501794,0.9654605263157895
3,4,1,-1675925958.5779634,1400,1.2062581822841982,0.471123417721519
3,37,1,-1675925960.780825,1400,0.9458923308472884,0.5575657894736842
3,23,1,-1675925964.0953295,1400,0.6735986503221656,0.6290322580645161
3,30,1,-1675925967.9803195,1400,0.7210573238134385,0.51125
3,15,1,-1675925953.8539734,1400,0.9727161900391654,0.6850198412698413
3,8,1,-1675925955.3283384,1400,1.0687515115084714,0.4685359589041096
3,40,1,-1675925960.9139118,1400,1.2142642859050206,0.4380357142857143
3,35,1,-1675925957.037422,1400,1.476264193349955,0.42299107142857145
3,48,1,-1675925952.7323546,1400,0.7202140435662573,0.721278901734104
3,34,1,-1675925948.9267933,1400,1.0182115115336519,0.7134639303482587
3,44,1,-1675925946.9714825,1400,1.373566486662434,0.43334173387096775
4,4,1,-1675925971.5346665,1400,1.1610070263283163,0.5158227848101266
4,30,1,-1675925965.735103,1400,0.7070798832178116,0.53875
4,5,1,-1675925958.212936,1400,1.2357081646143004,0.47262596899224807
4,45,1,-1675925985.3221848,1400,1.048412842280937,0.4900568181818182
4,46,1,-1675925958.5533502,1400,1.2359303770778336,0.44567757009345793
4,25,1,-1675925981.453385,1400,0.9257970019331518,0.5123820754716981
4,15,1,-1675925977.3330498,1400,0.8369469730153917,0.691468253968254
4,19,1,-1675925968.9853086,1400,0.5841656014881033,0.6971925133689839
4,3,1,-1675925967.6670492,1400,1.0544402945541336,0.5482784431137725
4,14,1,-1675925978.2863007,1400,1.5157771444825268,0.3316798941798942
4,6,1,-1675925968.4285233,1400,1.3931615130271318,0.3759715025906736
4,18,1,-1675925960.1661313,1400,0.8137144783268804,0.5893342391304348
4,35,1,-1675925980.922701,1400,1.3315761016339671,0.47066326530612246
4,1,1,-1675925967.9437382,1400,1.2945698430298498,0.3683862433862434
4,9,1,-1675925971.2759502,1400,1.4879735650647665,0.39054951690821255
5,22,1,-1675925991.5097265,1400,1.4188861260491032,0.7217741935483871
5,16,1,-1675925991.5926633,1400,0.6392797902226448,0.654296875
5,29,1,-1675925987.6943843,1400,0.7744582673268658,0.8342633928571429
5,41,1,-1675925979.018917,1400,0.524266267644948,0.7334770114942529
5,23,1,-1675925991.1808448,1400,0.6391587988022835,0.644489247311828
5,39,1,-1675925972.1171484,1400,1.4779378827661276,0.4231770833333333
5,30,1,-1675925969.9018676,1400,0.6952677804231644,0.5434375
5,47,1,-1675925967.901565,1400,1.3057571226403912,0.4064885496183206
5,15,1,-1675926002.316038,1400,0.8262302175400749,0.6917162698412699
5,7,1,-1675925977.9589503,1400,0.7247485868580692,0.7381993006993007
5,3,1,-1675925987.3819184,1400,1.0445533630376804,0.5512724550898204
5,10,1,-1675925974.04422,1400,1.1462474637909938,0.5481907894736842
5,1,1,-1675925973.9495652,1400,1.1758404711566905,0.439484126984127
5,33,1,-1675925988.7314658,1400,1.4339395290197328,0.38982558139534884
5,44,1,-1675925989.0483334,1400,1.2951460846008793,0.48198084677419356
6,17,1,-1675926001.8950088,1400,2.0696290254592897,0.76875
6,0,1,-1675926000.417963,1400,0.35249949246644974,0.8931686046511628
6,16,1,-1675926013.3430982,1400,0.6128096058964729,0.66015625
6,37,1,-1675926016.404727,1400,0.8922229087666461,0.5879934210526315
6,42,1,-1675926001.210404,1400,0.5796636823278207,0.8567307692307692
6,20,1,-1675925994.2651675,1400,0.9376095044478941,0.5951544943820225
6,30,1,-1675925981.5467646,1400,0.6917137557268143,0.560625
6,23,1,-1675925981.9485905,1400,0.6046520513232037,0.6838037634408602
6,31,1,-1675926002.5312386,1400,1.0075719912075303,0.6362257281553398
6,5,1,-1675925998.4680293,1400,1.2130950763244037,0.4808624031007752
6,47,1,-1675925989.4172726,1400,1.124388973221524,0.42485687022900764
6,2,1,-1675925983.489515,1400,1.4240767538547516,0.4234375
6,9,1,-1675925998.076489,1400,1.2051647967762418,0.5143417874396136
6,1,1,-1675925995.0270576,1400,1.104836786550189,0.49206349206349204
6,36,1,-1675925975.037601,1400,0.8282646533890898,0.6833435960591133
7,4,1,-1675926007.7683418,1400,1.1009149951270865,0.5557753164556962
7,20,1,-1675926000.4501336,1400,0.6574527765257975,0.6390449438202247
7,37,1,-1675926005.578822,1400,0.8885525300314552,0.5822368421052632
7,23,1,-1675925994.6051779,1400,0.5900988001977244,0.6875
7,25,1,-1675926011.030055,1400,0.7104067684344526,0.5333136792452831
7,41,1,-1675926020.006314,1400,0.503475790736319,0.7607758620689655
7,5,1,-1675926005.3685775,1400,1.203059079573136,0.48594961240310075
7,45,1,-1675925998.1009996,1400,1.0134432252609369,0.5142045454545454
7,13,1,-1675926012.6167884,1400,1.2128038200977687,0.44721283783783783
7,2,1,-1675926007.5703073,1400,1.3416326049715281,0.485546875
7,6,1,-1675925990.8543835,1400,1.2950475469154397,0.4339378238341969
7,3,1,-1675925990.295099,1400,1.0410303452057752,0.5503368263473054
7,34,1,-1675926024.5758421,1400,0.9051815870389417,0.7215485074626866
7,9,1,-1675926007.4728518,1400,1.0942750786237672,0.5584239130434783
7,32,1,-1675926016.452534,1400,1.2485105859472396,0.4553191489361702
8,29,1,-1675926018.4950633,1400,0.3909850644745997,0.8604910714285714
8,12,1,-1675926020.6499734,1400,1.173381832242012,0.653125
8,23,1,-1675926026.047494,1400,0.5600500449698459,0.7049731182795699
8,15,1,-1675926023.88693,1400,0.8291463336301228,0.6907242063492064
8,5,1,-1675926032.9839377,1400,1.1966137336206066,0.47214147286821706
8,31,1,-1675926028.2170074,1400,0.9756775631487948,0.6362257281553398
8,46,1,-1675926007.589308,1400,1.0135224818069244,0.5078855140186916
8,25,1,-1675926007.0548925,1400,0.7081227606197573,0.5383254716981132
8,8,1,-1675926006.483385,1400,0.9918746662466493,0.537457191780822
8,13,1,-1675926050.961069,1400,1.148247857754295,0.5069679054054054
8,2,1,-1675926017.7060575,1400,1.2953492533415556,0.5134765625
8,14,1,-1675926022.047088,1400,1.372360283104831,0.38392857142857145
8,1,1,-1675926017.358044,1400,1.0517987344000075,0.5271164021164021
8,24,1,-1675926025.4951303,1400,1.372058479240657,0.39433856502242154
8,32,1,-1675926012.4373133,1400,1.0855581253132922,0.5090425531914894
9,17,1,-1675926035.761114,1400,0.9189722061157226,0.8625
9,38,1,-1675926018.8553553,1400,1.0192785496805228,0.5079656862745098
9,0,1,-1675926030.146506,1400,0.35306621983993886,0.8909883720930233
9,29,1,-1675926033.104669,1400,0.3725129326007196,0.8616071428571429
9,43,1,-1675926018.3104763,1400,0.0056375125341378805,1.0
9,21,1,-1675926063.9619863,1400,1.23009698788325,0.5328125
9,39,1,-1675926033.4072273,1400,1.267119976381461,0.4358723958333333
9,41,1,-1675926030.370765,1400,0.4761295888958306,0.7762212643678161
9,23,1,-1675926034.9128387,1400,0.5431241207225348,0.71875
9,5,1,-1675926017.1283865,1400,1.1823780356451523,0.49273255813953487
9,8,1,-1675926031.3030736,1400,0.9318270083159617,0.5742722602739726
9,49,1,-1675926038.6043015,1400,1.0118441704093226,0.5612582781456954
9,11,1,-1675926020.3645253,1400,1.1980178461355322,0.4667446524064171
9,35,1,-1675926019.5327058,1400,1.2140670333589827,0.5306122448979592
9,32,1,-1675926040.0936074,1400,1.0289939368024785,0.5575797872340426
10,17,1,-1675926049.5124278,1400,0.5982403248548508,0.853125
10,29,1,-1675926045.040785,1400,0.36616738606244326,0.8616071428571429
10,0,1,-1675926046.8466928,1400,0.34488488213960516,0.8924418604651163
10,20,1,-1675926042.8984008,1400,0.620792253968421,0.6674859550561798
10,27,1,-1675926028.7687452,1400,1.0359021478229098,0.4371527777777778
10,41,1,-1675926043.827753,1400,0.4595569346485467,0.7963362068965517
10,30,1,-1675926050.7015505,1400,0.6952039980888367,0.5603125
10,31,1,-1675926047.4730613,1400,0.9414511670186682,0.6425970873786407
10,49,1,-1675926028.9689348,1400,0.8244044070212256,0.5918874172185431
10,13,1,-1675926055.371313,1400,1.1121065902548868,0.5230152027027027
10,2,1,-1675926072.7879362,1400,1.2674534067511558,0.5306640625
10,48,1,-1675926072.5002887,1400,0.6853863484942155,0.7344653179190751
10,36,1,-1675926042.9677496,1400,0.8222741948559954,0.6836514778325123
10,10,1,-1675926047.9259844,1400,1.0763908480343065,0.5825657894736842
10,33,1,-1675926080.0622406,1400,1.3010718129401984,0.40392441860465117
