Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,7,1,1.083115,1276408,1.094128,0.704044
1,2,1,0.995448,1276408,0.911724,0.765625
1,18,1,1.207909,1276408,1.09967,0.565972
1,8,1,1.398797,1276408,0.871988,0.797619
1,4,1,1.922944,1276408,0.698158,0.793056
1,3,1,2.261804,1276408,0.740475,0.798322
2,5,1,0.457044,1276408,1.743404,0.501645
2,2,1,1.002123,1276408,0.620775,0.800426
2,18,1,1.201914,1276408,0.996495,0.586227
2,1,1,1.787173,1276408,1.361801,0.405093
2,16,1,1.638457,1276408,1.252367,0.629167
2,11,1,1.939304,1276408,0.682013,0.644701
3,7,1,1.197968,1276408,0.884773,0.756127
3,18,1,1.240406,1276408,0.980252,0.5625
3,17,1,1.659086,1276408,1.545526,0.427365
3,4,1,1.956841,1276408,0.63615,0.781944
3,14,1,2.083472,1276408,0.437249,0.911727
3,11,1,2.046069,1276408,0.570701,0.785666
4,2,1,0.99484,1276408,0.64008,0.767756
4,7,1,1.154674,1276408,0.861048,0.731618
4,15,1,1.287223,1276408,1.292345,0.488358
4,12,1,1.640708,1276408,1.259763,0.599662
4,9,1,1.773183,1276408,1.182596,0.670732
4,3,1,2.256828,1276408,0.631378,0.796296
5,8,1,1.40254,1276408,0.862015,0.768849
5,16,1,1.651496,1276408,1.074589,0.673333
5,19,1,1.679053,1276408,1.356658,0.456575
5,13,1,1.734094,1276408,0.724409,0.62144
5,11,1,2.138639,1276408,0.533069,0.780231
5,0,1,2.808911,1276408,1.194219,0.520756
6,2,1,0.989254,1276408,0.784596,0.737926
6,15,1,1.118452,1276408,1.387257,0.419118
6,18,1,1.182186,1276408,0.820561,0.694444
6,8,1,1.398195,1276408,0.643088,0.826389
6,1,1,1.705724,1276408,1.394221,0.438272
6,0,1,2.721266,1276408,1.137895,0.528918
7,2,1,0.987881,1276408,0.727485,0.770597
7,10,1,1.025837,1276408,1.348055,0.559103
7,12,1,1.592762,1276408,1.162666,0.637669
7,1,1,1.771,1276408,1.139854,0.567901
7,13,1,1.717011,1276408,0.606648,0.721915
7,4,1,1.878279,1276408,0.611267,0.7875
8,7,1,1.132583,1276408,0.804741,0.752451
8,18,1,1.202547,1276408,0.647716,0.806134
8,12,1,1.605745,1276408,1.010066,0.671453
8,4,1,1.939324,1276408,0.525872,0.813889
8,11,1,1.985435,1276408,0.470362,0.815217
8,6,1,2.04179,1276408,0.501717,0.856692
9,5,1,0.446163,1276408,1.247711,0.546053
9,8,1,1.384575,1276408,0.709266,0.789683
9,13,1,1.699637,1276408,0.546027,0.758703
9,4,1,1.907898,1276408,0.57385,0.788542
9,11,1,1.967052,1276408,0.383334,0.850543
9,14,1,2.034827,1276408,0.327281,0.917848
10,15,1,1.138232,1276408,1.244172,0.53125
10,18,1,1.199803,1276408,0.739195,0.748264
10,13,1,1.715739,1276408,0.537274,0.763449
