Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,16,1,-1681335562.0826733,89592,1.2153377383947372,0.5768229166666666
1,6,1,-1681335552.8006525,89592,1.5962702196496756,0.31055699481865284
1,30,1,-1681335561.3109474,89592,1.0179972976446152,0.5009375
1,4,1,-1681335560.6876678,89592,1.56093903885612,0.43156645569620256
1,41,1,-1681335560.943761,89592,0.9198956273753067,0.6770833333333334
1,28,1,-1681335559.709779,89592,1.4749588874670176,0.38501602564102566
1,31,1,-1681335559.2715955,89592,1.300551251879016,0.6119538834951457
1,8,1,-1681335559.8433545,89592,1.2813043161614301,0.4175941780821918
1,7,1,-1681335560.1945155,89592,0.9252534068964579,0.736451048951049
1,36,1,-1681335558.8847065,89592,0.9717866116263009,0.6790332512315271
1,13,1,-1681335559.067611,89592,1.5012142924038139,0.3528293918918919
1,40,1,-1681335558.770335,89592,1.4327504232951573,0.3380357142857143
1,1,1,-1681335558.4206655,89592,1.5035224011335424,0.31101190476190477
1,24,1,-1681335558.5148835,89592,1.617486315992381,0.2914798206278027
1,44,1,-1681335557.3643572,89592,1.584524885300667,0.3676915322580645
2,38,1,-1681335566.0182602,89592,1.1601707175666212,0.46568627450980393
2,27,1,-1681335574.5386574,89592,1.0961638397640652,0.4392361111111111
2,42,1,-1681335565.8925326,89592,0.6586048580132998,0.8552884615384615
2,16,1,-1681335565.2459817,89592,0.7716184097031752,0.576171875
2,37,1,-1681335564.8719912,89592,1.02325392161545,0.5530427631578947
2,5,1,-1681335573.5765493,89592,1.2755117508792138,0.45591085271317827
2,23,1,-1681335574.009905,89592,0.7745078347062552,0.5665322580645161
2,41,1,-1681335564.804705,89592,0.646613035051302,0.6882183908045977
2,45,1,-1681335572.69934,89592,1.1432015512025717,0.45951704545454547
2,48,1,-1681335564.227084,89592,0.7723860287597414,0.7138728323699421
2,10,1,-1681335563.524559,89592,1.2060491721881064,0.53125
2,13,1,-1681335566.7554183,89592,1.3373473608815991,0.36296452702702703
2,2,1,-1681335572.624657,89592,1.5008239179849625,0.37578125
2,3,1,-1681335563.6522512,89592,1.120577423872348,0.53125
2,19,1,-1681335562.065591,89592,0.6281303677329405,0.6890040106951871
3,38,1,-1681335574.2462916,89592,1.1202855752963645,0.47181372549019607
3,0,1,-1681335566.1008005,89592,0.49759839787039645,0.8728197674418605
3,30,1,-1681335576.7294862,89592,0.8060627377033234,0.5059375
3,4,1,-1681335578.4329772,89592,1.2528071124342424,0.47389240506329117
3,16,1,-1681335577.5201108,89592,0.7801465267936388,0.5859375
3,37,1,-1681335573.3544323,89592,0.9825120411421123,0.5620888157894737
3,43,1,-1681335570.5380085,89592,0.06282485502959932,0.9824561403508771
3,23,1,-1681335568.1635513,89592,0.7332865307407994,0.5782930107526881
3,15,1,-1681335572.3262513,89592,0.9219202210032751,0.6731150793650794
3,35,1,-1681335575.3043566,89592,1.3638377277826776,0.4559948979591837
3,8,1,-1681335567.025509,89592,1.1134862907945293,0.4537671232876712
