Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,27,1,0.673137,1400,1.730145,0.398674
1,25,1,0.901179,1400,1.810728,0.332317
1,2,1,1.06249,1400,2.022829,0.225128
1,18,1,1.058574,1400,2.050553,0.201172
1,24,1,1.085114,1400,1.735878,0.340686
1,4,1,1.241792,1400,1.682699,0.45943
2,26,1,0.50546,1400,2.052419,0.265625
2,27,1,0.732308,1400,1.44668,0.448864
2,11,1,0.902216,1400,1.886314,0.363567
2,1,1,0.933654,1400,1.923859,0.263081
2,2,1,1.082637,1400,1.874072,0.270408
2,29,1,1.155437,1400,1.405016,0.549769
3,11,1,0.945399,1400,1.697198,0.407774
3,18,1,1.073365,1400,1.916976,0.257812
3,7,1,1.159831,1400,2.013742,0.258413
3,4,1,1.272546,1400,1.495289,0.537281
3,19,1,1.382209,1400,1.610541,0.436508
3,17,1,1.553288,1400,1.493075,0.604167
4,15,1,0.851102,1400,1.917177,0.342928
4,9,1,1.007806,1400,1.895,0.359375
4,3,1,1.05847,1400,1.966005,0.256649
4,23,1,1.150148,1400,2.090109,0.237745
4,7,1,1.148157,1400,1.921455,0.277043
4,12,1,1.228314,1400,2.034158,0.27567
