Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,4,1,1.366794,1276408,2.170803,0.198077
1,8,1,1.531798,1276408,2.058667,0.321558
1,3,1,1.7385,1276408,2.173071,0.183544
1,7,1,1.760449,1276408,1.940574,0.320602
1,2,1,1.716115,1276408,2.111863,0.203926
1,18,1,1.767582,1276408,1.903352,0.248071
2,11,1,1.672129,1276408,2.092072,0.216109
2,2,1,1.830733,1276408,1.983516,0.276442
2,18,1,1.875101,1276408,1.781593,0.350694
2,1,1,1.903724,1276408,1.9853,0.290663
2,16,1,1.865171,1276408,1.76111,0.337891
2,5,1,2.04614,1276408,1.912667,0.293188
3,17,1,1.192476,1276408,1.832718,0.345788
3,4,1,1.479809,1276408,1.966077,0.277404
3,11,1,1.740324,1276408,1.952304,0.28037
3,7,1,1.804272,1276408,1.689075,0.364198
3,18,1,1.825948,1276408,1.619337,0.417052
3,14,1,1.89001,1276408,1.823728,0.310127
4,12,1,1.290324,1276408,1.883716,0.323864
4,15,1,1.731469,1276408,1.835409,0.351667
4,2,1,1.806109,1276408,1.775541,0.33734
4,3,1,1.821904,1276408,1.846297,0.352453
4,7,1,1.861146,1276408,1.583877,0.419367
4,9,1,1.903209,1276408,1.865503,0.326054
5,19,1,1.076723,1276408,1.617427,0.453457
5,11,1,1.590095,1276408,1.773089,0.346831
5,0,1,1.589336,1276408,1.552443,0.485035
5,8,1,1.556061,1276408,1.600105,0.446558
5,16,1,1.78424,1276408,1.517966,0.479297
5,13,1,1.904538,1276408,1.630934,0.401103
6,8,1,1.543334,1276408,1.548833,0.462862
6,0,1,1.590589,1276408,1.513986,0.492958
6,15,1,1.68234,1276408,1.707412,0.399583
6,2,1,1.730033,1276408,1.689769,0.369792
6,18,1,1.787051,1276408,1.446146,0.495756
6,1,1,1.838478,1276408,1.650119,0.416416
7,12,1,1.261796,1276408,1.603191,0.443182
7,4,1,1.46626,1276408,1.591226,0.414423
7,2,1,1.753442,1276408,1.602986,0.414663
7,1,1,1.869297,1276408,1.533905,0.45369
7,13,1,1.895485,1276408,1.505501,0.457721
7,10,1,1.936162,1276408,1.527912,0.427689
8,12,1,1.247581,1276408,1.527057,0.460227
8,4,1,1.473741,1276408,1.563076,0.422596
8,11,1,1.603424,1276408,1.586241,0.415053
8,7,1,1.808002,1276408,1.38236,0.494599
8,6,1,1.867405,1276408,1.465275,0.452206
8,18,1,1.844237,1276408,1.278364,0.571759
9,4,1,1.51041,1276408,1.524762,0.432692
9,8,1,1.597331,1276408,1.406613,0.507246
9,11,1,1.635504,1276408,1.519005,0.451144
9,14,1,1.796519,1276408,1.459843,0.462816
