Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
10.084712,1,0.159444,51.25063414241818,0.2731813784126091,0.326562
9.874039,2,0.236274,60.143391158131415,0.34511363636363634,0.392188
9.903593,3,0.29722,55.86257691872082,0.3915056818181818,0.48125
9.797361,4,0.351606,48.81626265907705,0.41997262605815233,0.495312
9.776233,5,0.389675,50.58665832015394,0.4708171791443851,0.526563
9.789037,6,0.416436,51.54085757920603,0.49726938502673795,0.548438
9.892168,7,0.439054,51.31091501815184,0.5070786199095023,0.55
9.817981,8,0.465038,58.032986309511934,0.5275304352510235,0.6
10.573311,9,0.490418,63.543272657300236,0.5474941724941724,0.595313
9.734973,10,0.503539,62.94146089820286,0.5636675579322639,0.61875
9.870575,11,0.515798,62.37377253301263,0.5690942513368984,0.6375
10.278313,12,0.519078,60.93051370208526,0.5806216577540108,0.64375
9.813415,13,0.529869,61.553147766787696,0.590514705882353,0.646875
10.038234,14,0.5322,60.8628581320332,0.5872794117647059,0.620313
9.950232,15,0.545839,63.58087369641912,0.5986808473389356,0.61875
9.965482,16,0.556457,67.64325539179794,0.6159716386554621,0.634375
9.825015,17,0.554558,69.54969446374297,0.6142620798319328,0.635938
9.971371,18,0.557493,66.26152729902925,0.6112690189712249,0.640625
9.858172,19,0.565953,66.47676285740755,0.6140040106951872,0.670312
9.921424,20,0.575708,66.70942587071185,0.6322058823529412,0.673438
