Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
0.390054,1,0.155482,134.32143350932492,0.4357929328529657,0.520833
0.263726,2,0.269382,133.48628206673524,0.5949855169340463,0.65483
0.269371,3,0.320184,135.22370354342468,0.570842962184874,0.65625
0.239248,4,0.355362,125.34428586896173,0.5804633031442241,0.653409
0.269788,5,0.412824,126.43610046185385,0.6801649008885851,0.873512
0.268053,6,0.422985,126.10674050184629,0.6858836722488039,0.875
0.257164,7,0.456028,130.2783462437254,0.6767443181818182,0.875
0.276303,8,0.523395,121.52468884963253,0.705413961038961,0.872024
0.272082,9,0.535178,122.2830323470922,0.7097754329004329,0.880952
0.244381,10,0.537824,120.24453210021652,0.7092694805194805,0.877976
0.252003,11,0.539959,124.80649021585376,0.7060236822001528,0.873512
0.280153,12,0.560365,135.41058858154335,0.7216076501623376,0.892857
0.268213,13,0.565318,134.99276832482548,0.7210278003246753,0.889881
0.25477,14,0.57377,132.82695509571843,0.7264206236471862,0.892857
0.253153,15,0.581028,130.8452807708402,0.7181337932900433,0.813988
0.245284,16,0.582309,129.69849652174076,0.7227353896103896,0.825893
0.255766,17,0.587005,132.46089045450358,0.7241211783008656,0.883929
0.244851,18,0.595714,135.51652113303382,0.7210837215320911,0.883929
0.258597,19,0.602459,137.01080249381798,0.7433725575828157,0.915179
0.274978,20,0.611253,139.45661511739053,0.7439927859730849,0.912202
