Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,7,1,1.71944,1400,1.834914,0.302574
1,18,1,1.276306,1400,1.431506,0.53125
1,3,1,1.466908,1400,1.829841,0.275568
1,8,1,1.535785,1400,2.05381,0.222768
1,4,1,1.651377,1400,1.828465,0.29
1,2,1,1.685247,1400,1.940978,0.299919
2,11,1,1.138275,1400,1.658808,0.504289
2,18,1,1.307161,1400,1.209225,0.56303
2,1,1,1.565808,1400,1.852846,0.35625
2,2,1,1.706411,1400,1.727092,0.403409
2,16,1,1.803764,1400,1.092101,0.542411
2,5,1,1.913506,1400,0.981816,0.658357
3,11,1,1.133858,1400,1.385322,0.551471
3,18,1,1.327608,1400,1.098893,0.635593
3,17,1,1.480983,1400,1.828537,0.407629
3,4,1,1.646395,1400,1.560045,0.396667
3,7,1,1.886965,1400,1.613081,0.412132
3,14,1,1.969234,1400,1.508298,0.329823
4,3,1,1.503822,1400,1.585999,0.375947
4,15,1,1.740376,1400,1.905779,0.200321
4,2,1,1.753968,1400,1.600356,0.444399
4,12,1,1.661749,1400,1.812734,0.330417
4,9,1,1.741978,1400,1.498546,0.410256
4,7,1,1.879017,1400,1.481807,0.465809
5,19,1,0.639162,1400,1.871884,0.364224
5,13,1,0.661932,1400,1.706401,0.50625
5,11,1,1.12644,1400,1.31052,0.594975
5,8,1,1.496097,1400,1.88434,0.327232
5,0,1,1.811324,1400,1.909905,0.241443
5,16,1,1.782402,1400,0.648781,0.789807
6,18,1,1.328129,1400,1.125021,0.622352
6,1,1,1.583889,1400,1.646555,0.463393
6,8,1,1.601778,1400,1.762449,0.391964
6,2,1,1.722468,1400,1.547469,0.472403
6,15,1,1.714045,1400,1.755101,0.246394
6,0,1,1.892157,1400,1.604791,0.371652
7,13,1,0.668352,1400,1.399931,0.552083
7,1,1,1.555842,1400,1.533537,0.490179
7,4,1,1.657377,1400,1.492568,0.425
7,12,1,1.618001,1400,1.658937,0.375417
7,2,1,1.667768,1400,1.444423,0.52151
7,10,1,2.171539,1400,1.580484,0.428922
8,11,1,1.147488,1400,1.233406,0.640319
8,18,1,1.330173,1400,1.004266,0.673729
8,12,1,1.669561,1400,1.518299,0.445833
8,4,1,1.663771,1400,1.377958,0.463333
8,7,1,1.842583,1400,1.308525,0.545956
8,6,1,2.658543,1400,1.649593,0.472412
9,13,1,0.671853,1400,1.395809,0.55
9,11,1,1.136131,1400,1.154199,0.661152
9,8,1,1.549305,1400,1.609627,0.429464
9,4,1,1.619548,1400,1.341333,0.483333
9,14,1,1.985975,1400,1.345684,0.362092
9,5,1,1.914954,1400,0.790976,0.698034
10,13,1,0.667564,1400,1.362574,0.547917
10,3,1,1.456345,1400,1.540475,0.408144
10,18,1,1.309264,1400,0.929649,0.706038
10,1,1,1.524645,1400,1.463384,0.516964
10,15,1,1.690304,1400,1.702812,0.257212
10,0,1,1.797583,1400,1.52133,0.418155
11,19,1,0.650265,1400,1.621025,0.405172
11,18,1,1.317572,1400,0.867293,0.721398
11,17,1,1.485281,1400,1.680979,0.443015
11,2,1,1.692205,1400,1.330749,0.556818
11,14,1,1.997198,1400,1.204249,0.484035
11,6,1,2.620073,1400,1.377784,0.536377
12,11,1,1.113823,1400,1.16546,0.662377
12,8,1,1.554964,1400,1.521821,0.475
12,4,1,1.672707,1400,1.314779,0.509583
12,15,1,1.702558,1400,1.687796,0.322516
12,16,1,1.815449,1400,0.558503,0.857143
12,6,1,2.634763,1400,1.222502,0.592773
13,13,1,0.682698,1400,1.310855,0.55625
13,4,1,1.638971,1400,1.223376,0.535417
13,8,1,1.544705,1400,1.425385,0.504018
13,9,1,1.698471,1400,1.237548,0.56851
13,7,1,1.840938,1400,1.220729,0.572794
13,5,1,1.899895,1400,0.785229,0.698034
14,18,1,1.335591,1400,0.871966,0.730403
14,8,1,1.554893,1400,1.415942,0.523214
14,3,1,1.47395,1400,1.359597,0.488636
14,4,1,1.635227,1400,1.162586,0.55875
14,16,1,1.821321,1400,0.46478,0.876488
