Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,28,1,-1681852117.9145005,89592,0.8268518446323773,0.7809244791666666
1,31,1,-1681852121.732812,89592,1.0832753161589304,0.7229166666666667
1,7,1,-1681852121.9315138,89592,0.6426712294574827,0.97109375
1,16,1,-1681852121.1805134,89592,0.5397066738552008,0.9411057692307693
1,6,1,-1681852120.274195,89592,0.7670522499464306,0.8707107843137255
1,30,1,-1681852121.1655781,89592,0.7927835331014965,0.7160326086956522
1,13,1,-1681852119.8441272,89592,0.3243192122925235,0.9653532608695652
1,44,1,-1681852120.2831454,89592,0.7442542075133715,0.7597336065573771
1,8,1,-1681852119.6093612,89592,1.0484353540672195,0.6270833333333333
1,1,1,-1681852120.29345,89592,0.8102889715785712,0.769806338028169
1,41,1,-1681852118.8137267,89592,1.047890107806136,0.6125508130081301
1,24,1,-1681852119.3109841,89592,0.4625944099335492,0.8631465517241379
1,4,1,-1681852118.3822553,89592,0.8269720902696015,0.7512400793650794
1,36,1,-1681852118.8031945,89592,0.8786574031552697,0.6599893162393162
1,40,1,-1681852118.5892425,89592,0.4396571138676143,0.8681344696969697
2,16,1,-1681852126.5710785,89592,0.24239441222296312,0.9403044871794872
2,39,1,-1681852126.5997384,89592,0.5665184008948346,0.7593085106382979
2,10,1,-1681852129.449957,89592,0.30108621199454727,0.900323275862069
2,48,1,-1681852129.226229,89592,0.33102496614259097,0.9097782258064516
2,13,1,-1681852125.628442,89592,0.1380112459478171,0.9667119565217391
2,27,1,-1681852127.7426488,89592,0.6236596215659609,0.7830528846153846
2,19,1,-1681852123.85831,89592,0.3951792683766549,0.8621987951807228
2,45,1,-1681852126.2266304,89592,0.17587231294846678,0.9536897590361446
2,2,1,-1681852127.3678129,89592,0.20861208280307594,0.9388469827586207
2,5,1,-1681852122.612316,89592,0.14868217053550198,0.9519127155172413
2,3,1,-1681852123.5966604,89592,0.39494346464992663,0.882454128440367
2,23,1,-1681852126.8329756,89592,0.180794520303607,0.9387600806451613
2,25,1,-1681852121.646029,89592,0.26603566633259995,0.9161125886524822
3,38,1,-1681852130.9892235,89592,0.20234475421774037,0.9411764705882353
3,16,1,-1681852130.6247118,89592,0.21225032778695607,0.9399038461538461
3,15,1,-1681852131.3183198,89592,0.3174944818019867,0.893359375
3,34,1,-1681852133.4398105,89592,0.3957085955888033,0.8598958333333333
3,30,1,-1681852132.9434772,89592,0.32060270788876905,0.8875679347826086
3,14,1,-1681852126.5554445,89592,0.3381296365043601,0.8747888513513513
3,0,1,-1681852128.7997699,89592,0.14493525914688846,0.9544588414634146
3,8,1,-1681852125.090334,89592,0.43748400865329634,0.8506944444444444
3,47,1,-1681852130.2462718,89592,0.24660031731844276,0.9266826923076923
3,4,1,-1681852124.7583337,89592,0.2491611366470655,0.9294394841269841
3,23,1,-1681852130.608096,89592,0.1344225937275276,0.9566532258064516
3,12,1,-1681852127.7631218,89592,0.12587758629823362,0.968646523178808
4,29,1,-1681852134.2512462,89592,0.08700289441169136,0.9777777777777777
4,6,1,-1681852134.350489,89592,0.11618250058781282,0.9715073529411765
4,15,1,-1681852129.4354806,89592,0.25286442604847253,0.925
4,30,1,-1681852135.0784607,89592,0.2838485986399262,0.9089673913043478
4,19,1,-1681852135.1932118,89592,0.22429205826203147,0.9269578313253012
4,17,1,-1681852132.2692754,89592,0.45607920509317645,0.8401268115942029
4,1,1,-1681852129.4906216,89592,0.24430474030299926,0.9165933098591549
4,42,1,-1681852129.009841,89592,0.14940779388416559,0.9536345108695652
4,5,1,-1681852134.3670743,89592,0.0927158305501758,0.974542025862069
4,9,1,-1681852126.2374809,89592,0.21776931736907312,0.9407327586206896
4,4,1,-1681852131.462205,89592,0.15848733232696616,0.9556051587301587
4,25,1,-1681852125.2037802,89592,0.1313356907958997,0.9621010638297872
5,15,1,-1681852132.1058524,89592,0.19378492974210532,0.940234375
5,16,1,-1681852141.1180959,89592,0.14120898832781956,0.9487179487179487
5,10,1,-1681852128.8354933,89592,0.07042085138101388,0.9816810344827587
5,29,1,-1681852134.1136324,89592,0.05479351104133659,0.9854166666666667
5,37,1,-1681852139.0069337,89592,0.056368227083970546,0.9837147887323944
5,1,1,-1681852136.7188478,89592,0.21236726541964102,0.9304577464788732
5,22,1,-1681852141.1502144,89592,0.06536004848641794,0.9802766393442623
5,3,1,-1681852139.8004246,89592,0.15389370848211126,0.9569954128440367
5,49,1,-1681852135.1963155,89592,0.23843263179966898,0.9185606060606061
5,11,1,-1681852130.113508,89592,0.23332633105807069,0.9283316115702479
5,33,1,-1681852130.0591063,89592,0.17468483881266028,0.9431712962962963
5,32,1,-1681852135.0813565,89592,0.10452835973102967,0.9686399647887324
6,31,1,-1681852141.9603224,89592,0.05919989389367401,0.9869791666666666
6,16,1,-1681852144.631302,89592,0.13292795667448679,0.9511217948717948
6,15,1,-1681852138.7370274,89592,0.16229205345734954,0.94375
6,18,1,-1681852137.1505916,89592,0.07236399902548227,0.9777199074074074
6,0,1,-1681852141.6110835,89592,0.04644454148791095,0.9883765243902439
6,24,1,-1681852143.3096497,89592,0.046088771708577274,0.9868893678160919
6,21,1,-1681852130.668378,89592,0.07606774953504404,0.9809523809523809
6,2,1,-1681852136.810633,89592,0.05397422256646678,0.9851831896551724
6,9,1,-1681852131.641151,89592,0.13117827651701097,0.9602640086206896
6,5,1,-1681852133.383744,89592,0.04586728180533853,0.9853178879310345
6,43,1,-1681852140.573016,89592,0.1338392570124645,0.9585731907894737
7,31,1,-1681852134.399353,89592,0.03830014568908761,0.9911458333333333
7,16,1,-1681852140.1464813,89592,0.12295893554647382,0.9563301282051282
7,6,1,-1681852136.230114,89592,0.056909043442311825,0.9831495098039216
7,18,1,-1681852138.6541626,89592,0.06490325736295846,0.9800347222222222
7,1,1,-1681852143.8527467,89592,0.18932320254946677,0.9454225352112676
7,3,1,-1681852145.8853035,89592,0.1135070268577392,0.9680332568807339
7,9,1,-1681852132.6889338,89592,0.09870435828182461,0.970635775862069
7,11,1,-1681852153.8048506,89592,0.1720538001415158,0.9446022727272727
7,20,1,-1681852137.8319182,89592,0.07590200070262654,0.976806640625
7,4,1,-1681852142.474575,89592,0.10646920058403224,0.9696180555555556
7,25,1,-1681852140.943029,89592,0.07805966514208955,0.9752881205673759
8,7,1,-1681852141.5031576,89592,0.04503881606412961,0.984375
8,31,1,-1681852143.5944016,89592,0.04369118491498133,0.9880208333333333
8,16,1,-1681852145.8877888,89592,0.1199222291007829,0.9563301282051282
8,14,1,-1681852145.543358,89592,0.19971779511133964,0.9427787162162162
8,24,1,-1681852154.4679763,89592,0.03531658261995656,0.9879669540229885
8,8,1,-1681852153.4136965,89592,0.18934293910861016,0.9451388888888889
8,2,1,-1681852152.3857725,89592,0.04298957700415611,0.9885506465517241
8,4,1,-1681852135.0555644,89592,0.09138146404450434,0.9743303571428571
8,23,1,-1681852141.6127596,89592,0.07271190286771725,0.9740423387096774
8,25,1,-1681852157.7131014,89592,0.055589870048574574,0.9830452127659575
8,12,1,-1681852141.8127038,89592,0.054702165109469306,0.9853062913907285
9,16,1,-1681852147.7001796,89592,0.11614182871432067,0.9595352564102564
9,29,1,-1681852148.9800396,89592,0.02454559152894136,0.9909722222222223
9,10,1,-1681852157.3425758,89592,0.03133759896796807,0.9911099137931034
9,17,1,-1681852152.398442,89592,0.3125057822444301,0.8953804347826086
9,14,1,-1681852140.475021,89592,0.16457397957659653,0.9491131756756757
9,19,1,-1681852156.375269,89592,0.10865910102736699,0.9683734939759037
9,0,1,-1681852154.2891517,89592,0.032314640019449586,0.9908536585365854
9,8,1,-1681852136.6727889,89592,0.16193645941093565,0.9460069444444444
9,23,1,-1681852154.3459065,89592,0.06243465100546488,0.9784526209677419
9,2,1,-1681852142.3691523,89592,0.04050971668440415,0.9886853448275862
9,11,1,-1681852158.5702317,89592,0.1490332805205229,0.9550619834710744
10,15,1,-1681852166.4561157,89592,0.11945172570412979,0.9640625
10,30,1,-1681852154.1391454,89592,0.13831738538473196,0.9639945652173914
10,26,1,-1681852167.224509,89592,0.28751133088595593,0.9429086538461539
10,29,1,-1681852159.2457936,89592,0.027684263044243887,0.9902777777777778
10,13,1,-1681852150.0074208,89592,0.02033620938965359,0.9945652173913043
10,14,1,-1681852156.3641205,89592,0.15792204381747021,0.9514358108108109
10,0,1,-1681852149.433816,89592,0.027411833293338465,0.9927591463414634
10,46,1,-1681852144.067983,89592,0.11712011335475836,0.964599609375
10,8,1,-1681852159.875771,89592,0.1330321711074147,0.9532986111111111
10,27,1,-1681852148.949016,89592,0.19185214834466863,0.9408052884615384
10,2,1,-1681852141.1758628,89592,0.041226219500270514,0.9874730603448276
11,16,1,-1681852152.4232697,89592,0.11598065051079268,0.9595352564102564
11,15,1,-1681852165.1305132,89592,0.09616184687474742,0.969140625
11,35,1,-1681852164.6788287,89592,0.16924579346143617,0.9409298780487805
11,29,1,-1681852143.4838836,89592,0.02470998357101861,0.990625
11,28,1,-1681852169.188719,89592,0.07514829478653458,0.9739583333333334
11,5,1,-1681852156.537039,89592,0.03568221227459585,0.9890894396551724
11,20,1,-1681852159.1040876,89592,0.05093271934811128,0.984619140625
11,32,1,-1681852153.8898604,89592,0.06031217738661364,0.9816241197183099
11,25,1,-1681852151.6413457,89592,0.04694405891387624,0.9854831560283688
11,12,1,-1681852156.7245321,89592,0.048356962473507945,0.9862375827814569
12,15,1,-1681852172.6203065,89592,0.19682633165502922,0.957421875
12,30,1,-1681852174.091477,89592,0.053946099107396665,0.984375
12,22,1,-1681852166.8403585,89592,0.029136180123848627,0.9900102459016393
12,17,1,-1681852166.7573147,89592,0.26101439324734005,0.9069293478260869
12,0,1,-1681852150.3519678,89592,0.02790686936847434,0.9921875
12,8,1,-1681852148.8278358,89592,0.11671725841653016,0.9609375
12,9,1,-1681852155.0351324,89592,0.07600222078778235,0.978582974137931
12,11,1,-1681852166.2398548,89592,0.12877048298808907,0.9620351239669421
12,20,1,-1681852157.2857115,89592,0.046782693343629944,0.98583984375
12,12,1,-1681852152.8404858,89592,0.0449186063673045,0.9878932119205298
13,7,1,-1681852158.9995716,89592,0.029319145439785643,0.990625
13,16,1,-1681852160.725077,89592,0.0943557293787121,0.967948717948718
13,18,1,-1681852168.681103,89592,0.04461279079152047,0.9866898148148148
13,14,1,-1681852169.246389,89592,0.11130425301254601,0.9630489864864865
13,27,1,-1681852154.2300618,89592,0.1597178796521173,0.9462139423076923
13,21,1,-1681852168.2354639,89592,0.04761330963533726,0.9867559523809524
13,11,1,-1681852167.166432,89592,0.11825059315051176,0.9647469008264463
13,23,1,-1681852151.4127793,89592,0.046547085477692644,0.9848790322580645
13,4,1,-1681852149.5648513,89592,0.06476197483587182,0.9816468253968254
13,20,1,-1681852174.9193988,89592,0.0416112977013654,0.9881591796875
14,15,1,-1681852152.2863443,89592,0.10590207072964404,0.970703125
14,30,1,-1681852171.7045934,89592,0.04505762213881573,0.9867527173913043
14,6,1,-1681852173.1979496,89592,0.03499640498022713,0.9874387254901961
14,17,1,-1681852156.0949872,89592,0.23339842200495195,0.9123641304347826
14,8,1,-1681852179.2121263,89592,0.09674128463698758,0.9704861111111112
14,21,1,-1681852168.7612758,89592,0.042093478136562876,0.9880952380952381
