Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,7,1,1.705196,1400,1.834914,0.302574
1,18,1,1.275835,1400,1.431506,0.53125
1,3,1,1.437883,1400,1.829841,0.275568
1,8,1,1.529783,1400,2.05381,0.222768
1,4,1,1.627372,1400,1.828465,0.29
1,2,1,1.674216,1400,1.940978,0.299919
2,11,1,1.129334,1400,1.658808,0.504289
2,18,1,1.325648,1400,1.209225,0.56303
2,1,1,1.538943,1400,1.852846,0.35625
2,2,1,1.696833,1400,1.727092,0.403409
2,16,1,1.806065,1400,1.092101,0.542411
2,5,1,1.890081,1400,0.981816,0.658357
3,11,1,1.14559,1400,1.385322,0.551471
3,18,1,1.330123,1400,1.098893,0.635593
3,17,1,1.498632,1400,1.802998,0.401654
3,4,1,1.687479,1400,1.560045,0.396667
3,7,1,1.875382,1400,1.645931,0.394485
3,14,1,1.973353,1400,1.508298,0.329823
4,3,1,1.508688,1400,1.585737,0.375947
4,9,1,1.711447,1400,1.534704,0.411458
4,2,1,1.766225,1400,1.600848,0.444399
4,12,1,1.689109,1400,1.834141,0.319167
4,15,1,1.73069,1400,1.903968,0.191907
4,7,1,1.865706,1400,1.412398,0.484559
5,19,1,0.643322,1400,1.871646,0.364224
5,13,1,0.671299,1400,1.707667,0.50625
5,11,1,1.128814,1400,1.307681,0.594975
5,8,1,1.520698,1400,1.929785,0.288839
5,0,1,1.788179,1400,1.9107,0.241443
5,16,1,1.790878,1400,0.770051,0.721354
6,18,1,1.346043,1400,1.151358,0.608581
6,8,1,1.575056,1400,1.795506,0.364732
6,1,1,1.592832,1400,1.603937,0.491518
6,2,1,1.721411,1400,1.495513,0.496347
6,15,1,1.743322,1400,1.773918,0.233574
6,0,1,1.858895,1400,1.666978,0.340402
7,13,1,0.665983,1400,1.391836,0.55
7,1,1,1.54424,1400,1.526704,0.494643
7,2,1,1.71733,1400,1.362671,0.53612
7,12,1,1.652436,1400,1.639788,0.392083
7,4,1,1.650276,1400,1.493483,0.425
7,10,1,2.162405,1400,1.545585,0.41973
8,11,1,1.158778,1400,1.227758,0.640319
8,18,1,1.327132,1400,1.020372,0.670551
8,12,1,1.690554,1400,1.488984,0.457917
8,4,1,1.679302,1400,1.418773,0.447917
8,7,1,1.868853,1400,1.315064,0.534191
8,6,1,2.679741,1400,1.699704,0.452148
9,13,1,0.684406,1400,1.348263,0.552083
9,11,1,1.163105,1400,1.169692,0.657475
9,8,1,1.579863,1400,1.647899,0.439732
9,4,1,1.653265,1400,1.394426,0.477917
9,14,1,2.018801,1400,1.362245,0.355639
9,5,1,1.935465,1400,0.805526,0.698034
10,13,1,0.676583,1400,1.388753,0.520833
10,18,1,1.295198,1400,0.957542,0.710275
10,3,1,1.442661,1400,1.54055,0.408144
10,1,1,1.538159,1400,1.458545,0.514286
10,15,1,1.679437,1400,1.714032,0.271635
10,0,1,1.836781,1400,1.537498,0.419643
11,19,1,0.645303,1400,1.641664,0.387931
11,18,1,1.308944,1400,0.884397,0.709746
11,17,1,1.500501,1400,1.656715,0.451287
11,2,1,1.678482,1400,1.341784,0.553166
11,14,1,1.996474,1400,1.185951,0.5
11,6,1,2.648512,1400,1.431096,0.524414
12,11,1,1.158538,1400,1.103754,0.691789
12,8,1,1.553205,1400,1.542406,0.479464
12,15,1,1.71171,1400,1.702973,0.315705
12,4,1,1.67975,1400,1.306604,0.505
12,16,1,1.822408,1400,0.594853,0.84375
12,6,1,2.659074,1400,1.23678,0.588379
13,13,1,0.667948,1400,1.315009,0.553125
13,8,1,1.558196,1400,1.483074,0.502679
13,9,1,1.70843,1400,1.315985,0.526442
13,4,1,1.652982,1400,1.296236,0.504583
13,7,1,1.862797,1400,1.216111,0.581618
13,5,1,1.918508,1400,0.778233,0.698385
14,18,1,1.32254,1400,0.861979,0.739936
14,8,1,1.57644,1400,1.377273,0.528571
14,3,1,1.459096,1400,1.415965,0.471591
14,4,1,1.654159,1400,1.178239,0.5575
14,7,1,1.84748,1400,1.143414,0.605147
14,16,1,1.801303,1400,0.497566,0.867932
15,1,1,1.574542,1400,1.395692,0.540179
15,16,1,1.825056,1400,0.460982,0.879092
15,0,1,1.857601,1400,1.44322,0.47247
15,14,1,2.038188,1400,1.088156,0.577106
15,5,1,1.972428,1400,0.773964,0.695927
15,6,1,2.686421,1400,1.163141,0.626953
16,13,1,0.670543,1400,1.299147,0.566667
16,11,1,1.13942,1400,1.073792,0.701593
16,3,1,1.475398,1400,1.347227,0.508049
16,18,1,1.325924,1400,0.832507,0.741525
16,9,1,1.67688,1400,1.234221,0.59976
16,15,1,1.648799,1400,1.636524,0.328125
17,13,1,0.670207,1400,1.261086,0.56875
17,11,1,1.123102,1400,1.051308,0.693015
17,17,1,1.49518,1400,1.616637,0.498621
17,9,1,1.666737,1400,1.157935,0.610176
17,2,1,1.673074,1400,1.259489,0.573864
17,16,1,1.761498,1400,0.465621,0.879836
18,18,1,1.329985,1400,0.746246,0.773835
18,3,1,1.453227,1400,1.269145,0.568655
18,7,1,1.826212,1400,1.131254,0.629044
18,5,1,1.969608,1400,0.78474,0.697683
18,14,1,2.014987,1400,1.056119,0.617188
18,10,1,2.237642,1400,1.314165,0.525735
19,18,1,1.298287,1400,0.729747,0.778602
19,3,1,1.472796,1400,1.150436,0.590436
19,15,1,1.670765,1400,1.569693,0.356571
19,1,1,1.549149,1400,1.298375,0.579911
19,16,1,1.796022,1400,0.464518,0.882068
19,6,1,2.647983,1400,1.088395,0.651123
20,3,1,1.474929,1400,1.089798,0.629735
20,8,1,1.549571,1400,1.343906,0.543304
20,4,1,1.650915,1400,1.15366,0.579167
20,0,1,1.850036,1400,1.307073,0.536086
20,5,1,1.936834,1400,0.785933,0.688553
20,10,1,2.212695,1400,1.233356,0.546875
