Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
0.385273,1,0.155482,134.32143350932495,0.4357929328529657,0.520833
0.268591,2,0.269382,133.48628206673524,0.5949855169340463,0.65483
0.270963,3,0.321294,135.85296279433877,0.5717453686019862,0.653409
0.270059,4,0.347336,124.03120575081095,0.5743154761904762,0.65625
0.25887,5,0.413849,114.71193268357044,0.6502892634326458,0.813988
0.271804,6,0.416581,117.80512510073575,0.6514762382225617,0.808036
0.254158,7,0.440061,113.45664370145981,0.637538021189337,0.794643
0.267784,8,0.505379,119.39115335735727,0.6897591991341991,0.818452
0.268433,9,0.521431,112.2444987516092,0.6878693181818182,0.793155
0.263876,10,0.513234,114.51658176875522,0.6855492424242424,0.803571
0.255526,11,0.537227,123.3837104321312,0.6948944805194806,0.80506
0.261491,12,0.529115,132.9256465096183,0.7118349228896104,0.85119
0.265376,13,0.553193,126.84339754200847,0.7142446225649351,0.846726
0.245143,14,0.562073,125.9985218167261,0.7130822172619047,0.875
0.268284,15,0.585809,137.1865427073662,0.7401953125,0.895833
0.257238,16,0.582736,136.98462504967483,0.7419793357683983,0.892857
0.251586,17,0.582053,135.43680260549567,0.7428738839285715,0.888393
0.260865,18,0.593238,136.56990883792812,0.7361723823051947,0.886905
0.255916,19,0.599471,130.97842379567714,0.7408819169960474,0.90625
0.27836,20,0.604167,132.6441103102584,0.7421401515151514,0.90625
