Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,17,1,-1681346642.8608384,88192,2.168194019794464,0.678125
1,36,1,-1681346631.2040129,88192,0.9644376716296661,0.6816502463054187
1,16,1,-1681346642.1193707,88192,1.2153377383947372,0.5768229166666666
1,0,1,-1681346643.0775046,88192,0.9819771578145582,0.8473837209302325
1,4,1,-1681346640.062621,88192,1.56093903885612,0.43156645569620256
1,43,1,-1681346641.2904923,88192,0.43430604102302406,0.9775219298245614
1,27,1,-1681346640.1407616,88192,1.4141854253080157,0.3795138888888889
1,41,1,-1681346639.4534638,88192,0.9198956273753067,0.6770833333333334
1,23,1,-1681346639.3527055,88192,0.9878663048949293,0.5403225806451613
1,31,1,-1681346639.437693,88192,1.300551251879016,0.6119538834951457
1,30,1,-1681346639.1450136,88192,1.0179972976446152,0.5009375
1,13,1,-1681346636.4663796,88192,1.5012142924038139,0.3528293918918919
1,28,1,-1681346637.3266656,88192,1.4749588874670176,0.38501602564102566
1,8,1,-1681346637.8442922,88192,1.2813043161614301,0.4175941780821918
1,7,1,-1681346637.8544073,88192,0.9252534068964579,0.736451048951049
1,45,1,-1681346638.3722262,88192,1.2788253291086717,0.4609375
1,40,1,-1681346635.9790046,88192,1.4327504232951573,0.3380357142857143
1,1,1,-1681346634.9982615,88192,1.5035224011335424,0.31101190476190477
1,22,1,-1681346644.995732,88192,1.2858413015642474,0.8004032258064516
1,42,1,-1681346642.0054655,88192,0.9188692088310535,0.8557692307692307
1,12,1,-1681346641.2096927,88192,1.3075801531473796,0.6260416666666667
1,25,1,-1681346636.1657603,88192,0.9927400924124807,0.4970518867924528
1,6,1,-1681346634.941953,88192,1.5985856451518794,0.3118523316062176
1,37,1,-1681346641.0212464,88192,1.248232883842368,0.5365953947368421
1,24,1,-1681346633.7565699,88192,1.617486315992381,0.2914798206278027
1,20,1,-1681346641.581514,88192,1.0084746258982111,0.5632022471910112
1,38,1,-1681346642.503526,88192,1.4198433452961492,0.5067401960784313
1,44,1,-1681346631.5020304,88192,1.584524885300667,0.3676915322580645
