Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
40.204118728637695,1,0.3693003144654088,129.40003709427597,0.8660885989010989,1.0
24.197022676467896,2,0.3755896226415094,132.39070057976127,0.9077981913919414,1.0
23.024057149887085,3,0.3868579664570231,129.09515870085912,0.9136017628205128,1.0
21.832683563232422,4,0.411229035639413,133.43850119062338,0.9092490842490843,1.0
19.867899179458618,5,0.4363862683438155,143.62787473189178,0.8865499084249084,1.0
18.45801305770874,6,0.460855607966457,141.0744328360033,0.9220781822344322,1.0
18.21092128753662,7,0.4758909853249476,143.15923442097613,0.920074977106227,1.0
17.432582139968872,8,0.49063155136268344,142.4269862069685,0.9048248626373627,1.0
16.775503635406494,9,0.4996396750524109,141.3529497392962,0.9141163003663003,1.0
16.443031072616577,10,0.5102528825995807,143.8005855342738,0.913688186813187,1.0
16.17245888710022,11,0.517328354297694,144.28666050609112,0.908878205128205,1.0
15.041920185089111,12,0.5183438155136268,144.53639541651785,0.9111607142857142,1.0
14.738332271575928,13,0.5258123689727463,148.77055622669425,0.9112271062271062,1.0
15.069300413131714,14,0.5281053459119497,149.8463426313769,0.9138026556776557,1.0
13.956114053726196,15,0.5292845911949685,148.5394708486603,0.9140018315018315,1.0
14.223804950714111,16,0.5337722746331237,149.42626944416432,0.9145924908424907,1.0
13.798055171966553,17,0.5385220125786163,150.576890657232,0.9119688644688646,1.0
13.173012018203735,18,0.5447130503144654,151.96658711703702,0.9172504578754579,1.0
12.069657802581787,19,0.5450078616352201,153.70485483549308,0.9121474358974359,1.0
11.957544803619385,20,0.5490697064989518,151.1617094372778,0.9131593406593407,1.0
12.04973030090332,21,0.54979035639413,151.37376787277245,0.9224748168498168,1.0
11.400332927703857,22,0.5489714360587002,151.7828303860486,0.9170970695970697,1.0
12.715749502182007,23,0.5529022536687631,152.3965996995996,0.9134432234432234,1.0
12.578411340713501,24,0.5591588050314465,151.7201370945861,0.9065934065934066,1.0
11.69416356086731,25,0.5537866876310272,150.89090628662817,0.9220260989010989,1.0
12.271217823028564,26,0.5674135220125787,151.9915997678819,0.9113461538461539,1.0
10.884077548980713,27,0.56646357442348,150.60464933062323,0.905048076923077,1.0
10.801549911499023,28,0.5721960167714885,152.08915280190104,0.9053342490842491,1.0
11.179039478302002,29,0.5545073375262054,152.04238356458376,0.9065155677655679,1.0
11.49510645866394,30,0.5593881027253669,151.8866959282478,0.8991758241758243,1.0
