Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,18,1,1.13499,1276408,1.362462,0.497685
1,2,1,1.04054,1276408,0.938238,0.74858
1,7,1,1.195888,1276408,1.076424,0.706495
1,8,1,1.450326,1276408,0.859115,0.789187
1,12,1,1.695106,1276408,1.400259,0.573057
1,4,1,1.985272,1276408,0.733288,0.788542
1,14,1,2.111916,1276408,0.390546,0.932023
1,3,1,2.309833,1276408,0.739806,0.813947
2,5,1,0.482396,1276408,1.709789,0.442434
2,2,1,1.075349,1276408,0.63256,0.803267
2,10,1,1.090583,1276408,1.724234,0.383152
2,18,1,1.310902,1276408,0.959209,0.587384
2,12,1,1.729934,1276408,1.336913,0.578125
2,16,1,1.720015,1276408,1.203294,0.647917
2,1,1,1.895726,1276408,1.42497,0.410108
2,11,1,2.080356,1276408,0.679221,0.686481
3,7,1,1.233672,1276408,0.852435,0.756127
3,18,1,1.304726,1276408,0.963572,0.603588
3,17,1,1.761254,1276408,1.585624,0.414274
3,19,1,1.795233,1276408,1.320382,0.460227
3,9,1,1.916396,1276408,1.094242,0.697027
3,11,1,2.072794,1276408,0.832826,0.623641
3,4,1,2.027076,1276408,0.72387,0.769444
3,14,1,2.228022,1276408,0.431491,0.912049
4,2,1,1.076232,1276408,0.733532,0.764205
4,15,1,1.252248,1276408,1.296379,0.477941
4,7,1,1.211304,1276408,0.956221,0.715686
4,13,1,1.80486,1276408,0.956153,0.568829
4,12,1,1.720835,1276408,1.316967,0.586571
4,9,1,1.85164,1276408,1.116848,0.6875
4,1,1,1.851668,1276408,1.373782,0.445602
4,3,1,2.291553,1276408,0.72011,0.783275
5,7,1,1.282381,1276408,0.925109,0.722426
5,8,1,1.508437,1276408,0.856684,0.767857
5,12,1,1.776016,1276408,1.276701,0.589105
5,16,1,1.749832,1276408,1.098347,0.664583
5,13,1,1.833663,1276408,0.824193,0.528085
5,19,1,1.996404,1276408,1.29968,0.467532
5,11,1,2.102191,1276408,0.603726,0.721467
5,0,1,2.886718,1276408,1.171281,0.528218
6,10,1,1.125185,1276408,1.38739,0.491168
6,2,1,1.058063,1276408,0.683676,0.789773
6,15,1,1.212446,1276408,1.370548,0.434436
6,18,1,1.282203,1276408,0.759443,0.730324
6,8,1,1.482784,1276408,0.649819,0.828373
6,19,1,1.807205,1276408,1.123789,0.542614
6,1,1,1.851939,1276408,1.311751,0.467978
6,0,1,2.818458,1276408,1.093355,0.564832
7,2,1,1.040952,1276408,0.646886,0.791193
7,10,1,1.103544,1276408,1.209649,0.58288
7,8,1,1.466946,1276408,0.601963,0.831845
7,16,1,1.738867,1276408,1.04036,0.67
7,12,1,1.699897,1276408,1.230828,0.624578
7,13,1,1.788301,1276408,0.680508,0.695411
7,1,1,2.014354,1276408,1.063035,0.604552
7,4,1,2.102189,1276408,0.569013,0.79375
8,18,1,1.49411,1276408,0.701873,0.782986
8,7,1,1.433139,1276408,0.784494,0.772059
8,12,1,1.792956,1276408,1.03715,0.672297
8,1,1,1.95213,1276408,1.121783,0.585262
8,4,1,2.121048,1276408,0.539006,0.799306
8,6,1,2.256631,1276408,0.468234,0.859533
8,11,1,2.15248,1276408,0.479909,0.808084
8,0,1,3.03923,1276408,1.012935,0.600746
9,5,1,0.61731,1276408,1.205955,0.592105
9,10,1,1.232267,1276408,1.294867,0.591712
9,8,1,1.47626,1276408,0.652088,0.799603
9,13,1,1.979218,1276408,0.525668,0.77057
9,4,1,2.022533,1276408,0.538185,0.802431
9,14,1,2.152667,1276408,0.309157,0.924291
9,11,1,2.202359,1276408,0.369921,0.867867
9,0,1,2.95345,1276408,0.928016,0.632229
10,7,1,1.230315,1276408,0.697407,0.794118
10,15,1,1.193223,1276408,1.20868,0.552696
10,18,1,1.270008,1276408,0.606789,0.814236
10,17,1,1.693876,1276408,1.183804,0.566723
10,13,1,1.96062,1276408,0.495172,0.785997
10,1,1,1.838288,1276408,0.992737,0.646219
10,3,1,2.344882,1276408,0.631099,0.788484
10,0,1,2.851593,1276408,0.880614,0.651819
11,2,1,1.243896,1276408,0.473203,0.857244
11,18,1,1.313119,1276408,0.495294,0.855903
11,8,1,1.523212,1276408,0.582577,0.830357
11,17,1,1.741686,1276408,1.219466,0.548986
11,19,1,1.808484,1276408,0.939027,0.621753
11,12,1,1.743263,1276408,1.007667,0.694257
11,14,1,2.178015,1276408,0.313861,0.936211
11,6,1,2.163014,1276408,0.531146,0.839015
12,5,1,0.480615,1276408,1.281747,0.575658
12,15,1,1.189361,1276408,1.185148,0.556985
12,8,1,1.417332,1276408,0.528602,0.831845
12,16,1,1.688258,1276408,1.057222,0.660833
12,4,1,1.999312,1276408,0.519823,0.798958
12,11,1,2.169733,1276408,0.440138,0.830163
12,6,1,2.141218,1276408,0.398613,0.886048
12,0,1,2.80594,1276408,0.980727,0.614272
13,5,1,0.480279,1276408,1.155823,0.643092
13,10,1,1.092377,1276408,1.100154,0.633152
13,7,1,1.192894,1276408,0.652345,0.813113
13,8,1,1.455117,1276408,0.527529,0.83879
13,13,1,1.780806,1276408,0.587533,0.779272
