Round,Cid,Size of parameters,Size of config,Loss,Accuracy
1,18,54656,356,0.82111,0.603365
1,19,1276408,412,2.461342,0.0
1,8,54656,356,0.705358,0.820312
1,12,54656,356,1.191151,0.621528
1,11,1276408,412,2.104474,0.46875
1,17,1276408,412,2.438964,0.015625
1,0,1276408,412,2.605253,0.001894
1,6,1276408,412,2.372305,0.0
1,2,54656,356,0.536776,0.798295
1,15,1276408,412,2.349039,0.083333
1,16,1276408,412,2.883982,0.0
1,10,1276408,412,2.866724,0.0
1,3,54656,356,0.552421,0.825231
1,5,1276408,412,2.453576,0.007812
1,14,54656,356,0.203647,0.951823
1,9,1276408,412,2.891057,0.003125
1,1,1276408,412,2.465296,0.001563
1,4,54656,356,0.48559,0.822443
1,7,54656,356,0.707287,0.783854
1,13,1276408,412,2.462437,0.0
2,7,54656,364,1.173196,0.757812
2,12,54656,360,1.185674,0.623264
2,5,54656,360,1.288331,0.539062
2,15,1276408,416,2.509967,0.0
2,16,54656,360,0.967723,0.670139
2,6,1276408,416,2.293117,0.0
2,8,54656,364,1.051571,0.820312
2,13,1276408,416,2.206457,0.092105
2,11,54656,360,0.467931,0.826087
2,18,54656,360,0.742603,0.733173
2,3,54656,364,1.131754,0.825231
2,2,54656,360,0.499536,0.803977
2,19,1276408,416,2.444557,0.0
2,10,54656,360,1.245339,0.534091
2,1,54656,360,1.188598,0.439063
2,14,54656,364,0.693341,0.951823
2,9,1276408,416,2.258625,0.004687
2,17,1276408,416,2.344072,0.03125
2,4,54656,364,0.79006,0.821023
2,0,1276408,416,2.343746,0.043561
3,5,54656,364,1.84718,0.5
3,2,54656,364,1.050589,0.801136
3,12,54656,364,1.62864,0.619792
3,1,54656,364,1.676314,0.432812
3,17,54656,360,1.346549,0.524306
3,7,54656,360,0.641862,0.835938
3,8,54656,364,1.77429,0.820312
3,19,54656,360,1.019082,0.5625
3,16,54656,364,1.209222,0.670139
3,14,54656,360,0.19324,0.953125
3,10,54656,364,1.697693,0.53125
3,18,54656,360,0.639906,0.754808
3,15,1276408,416,2.037051,0.471354
3,4,54656,360,0.4717,0.823864
3,13,1276408,416,2.451294,0.0
3,3,54656,364,1.755348,0.825231
3,9,54656,360,0.854751,0.742188
3,11,54656,360,0.790864,0.453804
3,6,1276408,416,2.539091,0.0
3,0,1276408,416,2.478748,0.014205
4,5,54656,364,2.076824,0.53125
4,2,54656,360,0.58115,0.801136
4,1,54656,360,1.176362,0.454688
4,12,54656,360,0.958299,0.668403
4,8,54656,364,1.904625,0.820312
4,16,54656,364,1.68124,0.678819
4,13,54656,360,0.657799,0.601974
4,10,54656,364,1.971049,0.528409
4,11,54656,364,1.3241,0.453804
4,15,54656,360,1.183358,0.510417
4,18,54656,364,1.04909,0.716346
4,7,54656,360,0.5826,0.791667
4,4,54656,364,0.787182,0.823864
4,19,54656,364,1.454902,0.544408
4,17,54656,364,1.657702,0.520833
4,9,54656,360,0.926766,0.739062
4,0,1276408,416,2.157968,0.0
4,14,54656,364,0.628432,0.953125
4,3,54656,360,0.539895,0.822917
4,6,1276408,416,3.059842,0.0
5,5,54656,364,2.135729,0.523438
5,10,54656,364,2.046453,0.53125
5,16,54656,360,0.930809,0.678819
5,18,54656,364,1.641921,0.716346
5,7,54656,360,0.632596,0.833333
5,17,54656,364,1.997871,0.421875
5,8,54656,360,0.596897,0.820312
5,13,54656,360,0.671977,0.536184
5,12,54656,360,0.934231,0.713542
5,15,54656,364,1.495938,0.46875
5,2,54656,364,0.679804,0.801136
5,4,54656,364,1.517062,0.823864
5,14,54656,364,1.148002,0.951823
5,9,54656,364,1.347213,0.71875
5,3,54656,364,1.044083,0.822917
5,6,1276408,416,2.687196,0.0
5,1,54656,364,1.680141,0.521875
5,19,54656,360,0.953279,0.578947
5,11,54656,360,0.416677,0.827446
5,0,54656,360,0.97037,0.607008
6,5,54656,364,2.134679,0.53125
6,2,54656,360,0.454451,0.829545
6,18,54656,360,0.435908,0.855769
6,12,54656,364,1.326894,0.670139
6,16,54656,364,1.212578,0.675347
6,10,54656,360,1.024194,0.653409
6,1,54656,360,1.020125,0.534375
6,15,54656,360,1.196144,0.507812
6,7,54656,364,1.053733,0.794271
6,4,54656,364,1.621004,0.826705
6,9,54656,364,1.685468,0.710938
6,17,54656,364,2.090144,0.425347
6,8,54656,360,0.500842,0.824219
6,11,54656,364,0.700843,0.84375
6,13,54656,364,0.850554,0.53125
6,3,54656,364,1.519085,0.822917
6,19,54656,360,0.984285,0.542763
6,14,54656,364,1.362545,0.951823
6,6,1276408,416,3.401745,0.0
6,0,54656,360,0.952325,0.617424
7,9,54656,364,1.813597,0.709375
7,2,54656,360,0.39443,0.889205
7,10,54656,360,0.93961,0.647727
7,5,54656,364,2.156773,0.53125
7,7,54656,364,1.471055,0.765625
7,18,54656,364,0.927236,0.822115
7,1,54656,360,0.858136,0.698438
7,15,54656,364,1.438198,0.526042
7,4,54656,360,0.479731,0.821023
7,19,54656,364,1.196409,0.508224
7,8,54656,360,0.428138,0.869141
7,16,54656,360,0.895434,0.682292
7,14,54656,364,1.501395,0.951823
7,12,54656,360,0.927972,0.673611
7,13,54656,360,0.488599,0.789474
7,6,1276408,416,2.227803,0.009115
7,11,54656,364,1.244752,0.752717
7,3,54656,364,1.692816,0.824074
7,17,54656,364,2.080763,0.421875
7,0,54656,364,1.372377,0.577652
8,2,54656,364,0.375743,0.869318
8,18,54656,360,0.636722,0.737981
8,13,54656,364,0.745884,0.789474
8,16,54656,364,1.202084,0.684028
8,5,54656,364,2.142728,0.5625
8,12,54656,360,0.815842,0.715278
8,8,54656,364,0.646773,0.867188
8,15,54656,364,1.722946,0.533854
8,7,54656,360,0.494315,0.854167
8,4,54656,360,0.451403,0.838068
8,11,54656,360,0.341241,0.866848
8,10,54656,364,1.147923,0.667614
8,3,54656,364,1.710813,0.824074
8,17,54656,364,2.108433,0.423611
8,19,54656,364,1.50234,0.518092
8,6,54656,360,0.343228,0.889323
8,9,54656,364,1.841393,0.709375
8,0,54656,360,0.958313,0.620265
8,1,54656,360,0.838689,0.671875
