Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,7,1,1.813758,1276408,1.801057,0.385885
1,8,1,1.673421,1276408,2.113829,0.209459
1,3,1,1.81973,1276408,1.819074,0.376883
1,18,1,1.809815,1276408,1.861475,0.338672
1,2,1,1.919032,1276408,2.088791,0.249641
1,4,1,2.118916,1276408,1.823096,0.282552
2,5,1,1.360748,1276408,1.826731,0.285348
2,1,1,1.701198,1276408,1.748543,0.360609
2,18,1,1.787305,1276408,1.737617,0.380859
2,11,1,1.806339,1276408,1.617593,0.440201
2,2,1,1.932642,1276408,1.978186,0.302802
2,16,1,2.371678,1276408,1.834474,0.358658
3,14,1,1.12352,1276408,1.686715,0.461589
3,17,1,1.470239,1276408,1.777956,0.346635
3,11,1,1.825806,1276408,1.497223,0.50733
3,18,1,1.763925,1276408,1.690836,0.376172
3,7,1,1.949548,1276408,1.631751,0.46559
3,4,1,2.106764,1276408,1.579699,0.414714
4,15,1,1.241772,1276408,1.561386,0.476562
4,9,1,1.846684,1276408,1.797696,0.377841
4,2,1,1.941708,1276408,1.821337,0.344109
4,3,1,1.879662,1276408,1.522705,0.466867
4,7,1,2.000936,1276408,1.491795,0.515449
4,12,1,2.219431,1276408,1.538531,0.444688
5,19,1,0.895806,1276408,1.556521,0.485795
5,8,1,1.640977,1276408,1.782837,0.363176
5,0,1,1.710257,1276408,1.439833,0.476562
5,11,1,1.817819,1276408,1.298303,0.565586
5,13,1,1.791792,1276408,1.275234,0.532484
5,16,1,2.27133,1276408,1.602679,0.440367
6,15,1,1.098658,1276408,1.441369,0.501953
6,8,1,1.688218,1276408,1.683278,0.388936
6,1,1,1.662652,1276408,1.24609,0.548109
6,0,1,1.678284,1276408,1.336457,0.511513
6,18,1,1.793514,1276408,1.485335,0.448047
6,2,1,1.928303,1276408,1.618803,0.429598
7,1,1,1.671817,1276408,1.236963,0.542352
7,13,1,1.707994,1276408,1.115371,0.615543
7,10,1,1.80967,1276408,1.498252,0.456019
7,2,1,1.945883,1276408,1.552935,0.451868
7,12,1,2.201437,1276408,1.343607,0.498437
7,4,1,2.09359,1276408,1.299949,0.530924
8,6,1,1.13297,1276408,1.388374,0.530625
8,11,1,1.802602,1276408,1.161704,0.623843
8,18,1,1.776647,1276408,1.350766,0.510156
8,7,1,1.968639,1276408,1.33599,0.549508
8,4,1,2.100336,1276408,1.218655,0.559896
8,12,1,2.146078,1276408,1.321134,0.515625
9,14,1,1.112172,1276408,1.2566,0.556641
9,5,1,1.357451,1276408,1.219878,0.571721
9,8,1,1.642543,1276408,1.513071,0.451858
9,13,1,1.691062,1276408,1.076294,0.623355
