Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,3,1,2.331684,89592,1.113329,0.718354
1,1,1,3.448045,89592,0.60258,0.8725
1,4,1,3.99245,89592,0.260112,0.965372
1,0,1,7.647942,89592,0.55012,0.764965
1,2,1,7.485038,89592,0.699735,0.617373
2,1,1,2.950462,89592,0.515748,0.86225
2,8,1,3.734162,89592,0.306065,0.939157
2,7,1,5.642717,89592,0.825675,0.57551
2,0,1,7.120385,89592,0.349124,0.870599
2,2,1,7.100581,89592,0.564951,0.719174
3,3,1,1.805606,89592,0.989203,0.70807
3,8,1,2.955069,89592,0.197151,0.961884
3,4,1,3.40144,89592,0.226024,0.958193
3,7,1,6.21424,89592,0.742977,0.598847
3,2,1,7.300915,89592,0.503974,0.765042
4,5,1,0.060694,89592,1.277543,0.875
4,3,1,1.665919,89592,0.890298,0.720728
4,1,1,2.562251,89592,0.53969,0.853
4,4,1,3.237362,89592,0.17617,0.96875
5,5,1,0.069744,89592,3.453293,0.0
5,4,1,3.225051,89592,0.156489,0.967905
5,6,1,4.229204,89592,0.685937,0.744634
5,7,1,4.944926,89592,0.694005,0.635595
6,1,1,3.269779,89592,0.443056,0.87625
6,6,1,4.889946,89592,0.695422,0.741319
6,7,1,5.45108,89592,0.645574,0.664029
6,2,1,6.68384,89592,0.50773,0.771504
7,5,1,0.070559,89592,1.46298,0.6875
7,6,1,4.372209,89592,0.645747,0.757891
7,0,1,6.077634,89592,0.352005,0.871149
7,2,1,6.351327,89592,0.430068,0.803284
8,5,1,0.070434,89592,1.465103,0.28125
8,3,1,1.883687,89592,0.881888,0.727453
8,1,1,2.916933,89592,0.375965,0.9015
8,6,1,4.410845,89592,0.620336,0.769255
8,7,1,5.065878,89592,0.704206,0.642167
9,5,1,0.061033,89592,4.509229,0.0
9,1,1,2.974395,89592,0.405223,0.8845
9,4,1,3.514546,89592,0.21312,0.959459
9,6,1,4.72249,89592,0.644466,0.757102
9,7,1,5.260625,89592,0.592606,0.706545
10,3,1,2.347135,89592,0.792736,0.737737
10,4,1,4.313494,89592,0.173682,0.968328
10,6,1,4.950918,89592,0.538024,0.789299
10,0,1,6.508677,89592,0.301704,0.895577
11,3,1,2.273715,89592,0.779939,0.74644
11,8,1,3.063437,89592,0.115852,0.974669
11,4,1,3.577026,89592,0.153362,0.963049
11,7,1,5.422801,89592,0.613705,0.699973
12,5,1,0.058229,89592,3.961874,0.0
12,3,1,2.027598,89592,0.737982,0.761076
12,1,1,3.714454,89592,0.353125,0.90475
12,4,1,4.199288,89592,0.144359,0.972762
12,7,1,5.191676,89592,0.551294,0.733369
13,5,1,0.058489,89592,3.498617,0.0
13,1,1,2.502997,89592,0.310096,0.9165
13,4,1,3.070841,89592,0.125725,0.977618
13,2,1,5.71474,89592,0.507856,0.787076
14,5,1,0.061649,89592,0.665991,0.875
14,3,1,1.621484,89592,0.862311,0.732199
14,1,1,2.608914,89592,0.360058,0.89975
14,8,1,2.72962,89592,0.170859,0.964962
14,2,1,5.949978,89592,0.377634,0.836017
15,3,1,1.977293,89592,0.769111,0.754351
15,1,1,3.058135,89592,0.344368,0.90875
15,8,1,3.317379,89592,0.082999,0.991004
15,6,1,4.605893,89592,0.564453,0.78488
15,0,1,6.299521,89592,0.31951,0.897667
16,5,1,0.060145,89592,3.495732,0.0625
16,3,1,1.904655,89592,0.74988,0.753165
16,8,1,3.131571,89592,0.077592,0.987926
16,7,1,5.369131,89592,0.576735,0.723578
16,2,1,6.698049,89592,0.404746,0.827013
17,8,1,3.122251,89592,0.155406,0.964252
17,4,1,3.481769,89592,0.175724,0.968328
17,6,1,4.554852,89592,0.590483,0.782986
17,2,1,6.59393,89592,0.323733,0.85678
18,1,1,2.93333,89592,0.317057,0.91425
18,8,1,3.053258,89592,0.089032,0.984612
18,7,1,5.15863,89592,0.57228,0.733235
18,2,1,6.738837,89592,0.315794,0.861864
19,1,1,2.911325,89592,0.288021,0.91775
19,8,1,3.088532,89592,0.119072,0.974905
19,4,1,3.408736,89592,0.163452,0.968117
19,7,1,5.479688,89592,0.500515,0.768509
19,0,1,7.037549,89592,0.274865,0.909111
20,1,1,2.916022,89592,0.291984,0.916
20,4,1,3.388858,89592,0.145674,0.974873
20,6,1,4.676773,89592,0.513526,0.805871
20,2,1,7.0481,89592,0.337842,0.858898
