Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,16,1,-1676014762.4502864,89592,0.9419016763567924,0.5950520833333334
1,4,1,-1676014761.1599927,89592,1.3854654023918924,0.4464003164556962
1,41,1,-1676014760.7865074,89592,0.7308269240732851,0.6937859195402298
1,30,1,-1676014760.2299418,89592,0.8634637814760208,0.52078125
1,31,1,-1676014760.0212815,89592,1.1523867240808543,0.620752427184466
1,7,1,-1676014758.2760441,89592,0.8197774967321982,0.7386363636363636
1,8,1,-1676014758.2289062,89592,1.1656891105517948,0.4486301369863014
1,28,1,-1676014757.8521078,89592,1.355399577663495,0.4026442307692308
1,24,1,-1676014751.81364,89592,1.5013868231409868,0.33702354260089684
1,36,1,-1676014756.2117786,89592,0.9016013129297735,0.681573275862069
2,16,1,-1676014776.023837,89592,0.7002430871749917,0.615234375
2,23,1,-1676014773.8403711,89592,0.711239797293499,0.6013104838709677
2,39,1,-1676014773.6503832,89592,1.281300622659425,0.4308268229166667
2,5,1,-1676014772.1717508,89592,1.2279683922150337,0.47638081395348836
2,3,1,-1676014771.0037286,89592,1.0805913420494444,0.5414483532934131
2,48,1,-1676014770.659069,89592,0.6978827711474689,0.7306719653179191
2,19,1,-1676014769.9734364,89592,0.5132707674952752,0.7730614973262032
2,10,1,-1676014769.6439772,89592,1.1177748645606793,0.5626644736842106
2,44,1,-1676014767.850591,89592,1.3710543060254665,0.439453125
3,38,1,-1676014780.2410753,89592,1.0329959900940167,0.5101102941176471
3,4,1,-1676014781.244392,89592,1.1102449218683605,0.5514240506329114
3,23,1,-1676014774.7008832,89592,0.6560714932218674,0.6495295698924731
3,30,1,-1676014775.1458173,89592,0.7374125143885613,0.55953125
3,15,1,-1676014778.9132862,89592,0.8601702618457022,0.6785714285714286
3,47,1,-1676014776.5151157,89592,1.0959581816924437,0.4844942748091603
3,8,1,-1676014775.0284417,89592,0.9635443854821871,0.569242294520548
3,40,1,-1676014770.7867463,89592,1.1214127455438887,0.5294642857142857
3,34,1,-1676014775.0086606,89592,0.8327402875049791,0.7252021144278606
4,4,1,-1676014787.0011456,89592,1.0519804913031905,0.582871835443038
4,30,1,-1676014779.423332,89592,0.7296357563138008,0.56640625
4,25,1,-1676014792.851822,89592,0.7522595153664643,0.53125
4,15,1,-1676014787.4430008,89592,0.834842019137882,0.6793154761904762
4,5,1,-1676014788.0282657,89592,1.1509172807830248,0.5018168604651163
4,19,1,-1676014785.28266,89592,0.4481049586027701,0.8174298128342246
4,6,1,-1676014783.7552035,89592,1.2343120923931734,0.4800032383419689
4,9,1,-1676014780.1963766,89592,1.1138526248759117,0.5562349033816425
5,22,1,-1676014787.476258,89592,0.4355747183003733,0.8377016129032258
5,16,1,-1676014794.2736793,89592,0.6710420725867152,0.6995442708333334
5,29,1,-1676014795.9504402,89592,0.34958500202213016,0.8716517857142857
5,15,1,-1676014789.8243322,89592,0.8072835329979186,0.6888640873015873
