Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,7,1,1.841234,1276408,1.797931,0.379213
1,8,1,1.659649,1276408,2.1299,0.20397
1,18,1,1.754492,1276408,1.855441,0.340625
1,3,1,1.824587,1276408,1.810714,0.387425
1,2,1,1.895923,1276408,2.088776,0.260776
1,4,1,2.103597,1276408,1.819943,0.320964
2,5,1,1.386407,1276408,1.848987,0.26127
2,1,1,1.756931,1276408,1.715955,0.380757
2,18,1,1.860898,1276408,1.727038,0.383594
2,11,1,1.856115,1276408,1.655561,0.418981
2,2,1,2.014641,1276408,2.00175,0.284483
2,16,1,2.399443,1276408,1.877342,0.338303
3,14,1,1.080998,1276408,1.75084,0.450521
3,17,1,1.478238,1276408,1.808562,0.341827
3,11,1,1.813797,1276408,1.492887,0.49537
3,18,1,1.771609,1276408,1.712416,0.371094
3,7,1,1.960481,1276408,1.574004,0.491573
3,4,1,2.09234,1276408,1.575677,0.413411
4,15,1,1.099152,1276408,1.593012,0.471354
4,9,1,1.716546,1276408,1.798016,0.378247
4,3,1,1.858157,1276408,1.532563,0.460843
4,2,1,1.946165,1276408,1.794686,0.360632
4,7,1,1.985354,1276408,1.486824,0.507022
4,12,1,2.168208,1276408,1.530869,0.4375
5,19,1,0.783597,1276408,1.516295,0.499053
5,13,1,1.701701,1276408,1.352243,0.505757
5,0,1,1.683737,1276408,1.456984,0.483141
5,8,1,1.669205,1276408,1.776137,0.353041
5,11,1,1.809099,1276408,1.360601,0.548611
5,16,1,2.312488,1276408,1.555398,0.452695
6,15,1,1.078895,1276408,1.418092,0.518229
6,1,1,1.687638,1276408,1.228078,0.55222
6,0,1,1.706414,1276408,1.32851,0.516859
6,18,1,1.794615,1276408,1.474058,0.458203
6,8,1,1.775478,1276408,1.664738,0.399071
6,2,1,1.929248,1276408,1.61225,0.434986
7,13,1,1.714907,1276408,1.120744,0.608141
7,1,1,1.710355,1276408,1.153919,0.575247
7,10,1,1.817782,1276408,1.46662,0.460648
7,2,1,1.946588,1276408,1.554643,0.449353
7,12,1,2.181523,1276408,1.380084,0.492188
7,4,1,2.114327,1276408,1.326656,0.517904
8,6,1,1.11573,1276408,1.425378,0.505625
8,11,1,1.785608,1276408,1.131809,0.630401
8,18,1,1.778654,1276408,1.359006,0.489453
8,7,1,1.965578,1276408,1.321046,0.548104
8,4,1,2.104989,1276408,1.197174,0.568359
8,12,1,2.167998,1276408,1.277958,0.525
9,14,1,1.108052,1276408,1.270973,0.555339
9,5,1,1.349372,1276408,1.227477,0.570697
9,13,1,1.69412,1276408,1.068211,0.627056
9,8,1,1.650006,1276408,1.515408,0.440034
9,11,1,1.790233,1276408,1.085156,0.639275
9,4,1,2.097604,1276408,1.207759,0.555013
10,15,1,1.11348,1276408,1.222059,0.576823
10,13,1,1.705618,1276408,0.987669,0.657895
10,0,1,1.709452,1276408,1.213481,0.558799
10,18,1,1.794953,1276408,1.3286,0.503125
10,1,1,1.698642,1276408,1.105483,0.590872
10,3,1,1.947482,1276408,1.244033,0.573042
11,19,1,0.74363,1276408,1.44743,0.519886
11,14,1,1.058931,1276408,1.277847,0.55599
11,6,1,1.112586,1276408,1.345138,0.5375
11,17,1,1.425129,1276408,1.38581,0.46875
11,18,1,1.727423,1276408,1.246196,0.54375
11,2,1,1.850793,1276408,1.425671,0.502874
12,15,1,1.085197,1276408,1.151097,0.593099
12,6,1,1.131017,1276408,1.235021,0.571875
