Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,7,1,1.060963,89592,1.094128,0.704044
1,2,1,1.00359,89592,0.911724,0.765625
1,18,1,1.214926,89592,1.09967,0.565972
1,8,1,1.394092,89592,0.871988,0.797619
1,4,1,1.891504,89592,0.698158,0.793056
1,3,1,2.271541,89592,0.740475,0.798322
2,5,1,0.452237,89592,1.743404,0.501645
2,2,1,0.996933,89592,0.620775,0.800426
2,18,1,1.200158,89592,0.996495,0.586227
2,16,1,1.597058,89592,1.252367,0.629167
2,1,1,1.764655,89592,1.361754,0.405093
2,11,1,1.98405,89592,0.682053,0.644361
3,7,1,1.175222,89592,0.884589,0.756127
3,18,1,1.235454,89592,0.979923,0.563657
3,17,1,1.641838,89592,1.545838,0.425676
3,4,1,1.965093,89592,0.625463,0.790278
3,11,1,2.03423,89592,0.577124,0.753736
3,14,1,2.105923,89592,0.437274,0.911727
4,2,1,0.997778,89592,0.634588,0.776278
4,7,1,1.143574,89592,0.851368,0.734681
4,15,1,1.153734,89592,1.286554,0.488971
4,12,1,1.626225,89592,1.259789,0.602618
4,9,1,1.858773,89592,1.225828,0.668064
4,3,1,2.209759,89592,0.631086,0.796296
5,8,1,1.410612,89592,0.87686,0.759921
5,16,1,1.64222,89592,1.096615,0.67
5,13,1,1.768683,89592,0.902918,0.492484
5,19,1,1.873463,89592,1.370488,0.451705
5,11,1,2.059201,89592,0.583385,0.740149
5,0,1,2.827565,89592,1.187939,0.519823
6,2,1,0.970337,89592,0.785023,0.74929
6,15,1,1.100803,89592,1.396897,0.425245
6,18,1,1.196634,89592,0.847765,0.68287
6,8,1,1.370969,89592,0.644228,0.830357
6,1,1,1.735086,89592,1.384589,0.444059
6,0,1,2.827873,89592,1.112932,0.551073
7,2,1,0.970872,89592,0.645571,0.801136
7,10,1,1.037591,89592,1.290961,0.582201
7,12,1,1.571135,89592,1.198175,0.637669
7,1,1,1.750821,89592,1.127591,0.584877
7,13,1,1.719773,89592,0.551477,0.740111
7,4,1,1.917086,89592,0.625097,0.773264
8,18,1,1.176969,89592,0.620311,0.809028
8,7,1,1.125859,89592,0.805569,0.749387
8,12,1,1.61159,89592,1.024119,0.675676
8,4,1,1.905756,89592,0.53291,0.808681
8,11,1,1.963208,89592,0.474744,0.81284
8,6,1,2.055294,89592,0.507022,0.856061
9,5,1,0.438733,89592,1.199634,0.588816
9,8,1,1.368446,89592,0.6795,0.797123
9,13,1,1.708197,89592,0.652919,0.721915
9,4,1,1.908874,89592,0.51115,0.8
9,11,1,1.949893,89592,0.401982,0.851223
9,14,1,2.02663,89592,0.305957,0.924613
10,15,1,1.155713,89592,1.243519,0.54473
10,18,1,1.208709,89592,0.586346,0.817708
10,13,1,1.720967,89592,0.519259,0.778085
10,1,1,1.771835,89592,1.031535,0.628086
10,3,1,2.276958,89592,0.60646,0.791377
10,0,1,2.778949,89592,0.910036,0.637127
11,2,1,0.983335,89592,0.478264,0.847301
11,18,1,1.208831,89592,0.544315,0.834491
11,19,1,1.68291,89592,0.944562,0.600244
11,17,1,1.596465,89592,1.222285,0.546875
11,14,1,2.02911,89592,0.272468,0.942332
11,6,1,2.135524,89592,0.513504,0.840909
12,15,1,1.155962,89592,1.239231,0.553309
