Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
9.925132,1,0.099502,118.55061155472798,0.4965335489792012,0.798295
13.206986,2,0.102078,119.7766567407857,0.5028696771223945,0.798295
14.243019,3,0.115556,158.34427681479366,0.35616319444444444,0.949219
9.667955,4,0.108259,154.38085211579835,0.3175620791245791,0.814815
14.319124,5,0.104911,114.51851378707288,0.4036553860978203,0.816406
9.672194,6,0.174536,137.6543769736364,0.3752977778800147,0.579545
9.753592,7,0.197888,135.19092979930275,0.5424807922340816,0.759943
9.734749,8,0.122339,120.74182166921285,0.5226429439172573,0.789773
13.304785,9,0.226734,164.99711361111744,0.5495972503373819,0.820312
14.35286,10,0.251631,137.28236412591386,0.5155023490049234,0.777961
13.067854,11,0.128177,107.28433016988082,0.38159140749601284,0.661932
13.03019,12,0.178829,104.39649179929373,0.4285081489234449,0.659091
14.388743,13,0.242016,135.422108608602,0.5207387609649123,0.732422
13.468437,14,0.213341,150.38014330356253,0.618873077908404,0.821023
11.030775,15,0.191621,111.45914049551969,0.42975852272727266,0.535511
9.820018,16,0.230082,150.96357176484665,0.5738700372853691,0.708882
9.758544,17,0.268029,123.70646709044762,0.5286553445640616,0.581597
9.63216,18,0.257641,167.0848511984255,0.5374542297979799,0.824219
9.640132,19,0.251116,141.24902654531817,0.4922064393939395,0.708333
9.700524,20,0.320141,148.2239774800285,0.5312247474747475,0.598485
