Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,3,1,2.335731,1276408,0.710061,0.805556
1,2,1,1.043762,1276408,0.938238,0.74858
1,7,1,1.201041,1276408,1.076424,0.706495
1,18,1,1.253561,1276408,1.108418,0.542245
1,8,1,1.464031,1276408,0.859115,0.789187
1,12,1,1.676028,1276408,1.400259,0.573057
1,4,1,1.96329,1276408,0.733288,0.788542
1,14,1,2.102339,1276408,0.390546,0.932023
2,5,1,0.497155,1276408,1.663537,0.473684
2,2,1,1.070815,1276408,0.634173,0.78267
2,10,1,1.115866,1276408,1.719322,0.393342
2,18,1,1.299108,1276408,0.935768,0.597222
2,16,1,1.735749,1276408,1.194679,0.647917
2,12,1,1.702773,1276408,1.327659,0.590794
2,1,1,1.853389,1276408,1.440697,0.373843
2,11,1,2.04355,1276408,0.664296,0.688519
3,7,1,1.235913,1276408,0.846162,0.755515
3,18,1,1.335633,1276408,0.971498,0.605903
3,19,1,1.820547,1276408,1.320254,0.456169
3,17,1,1.880812,1276408,1.552388,0.427365
3,9,1,1.950395,1276408,1.087122,0.697409
3,11,1,2.057223,1276408,0.936923,0.586617
3,4,1,2.053944,1276408,0.724668,0.772569
3,14,1,2.197278,1276408,0.443799,0.912049
4,7,1,1.260279,1276408,0.921882,0.724877
4,2,1,1.243353,1276408,0.712259,0.78125
4,15,1,1.420012,1276408,1.334059,0.476716
4,12,1,1.806588,1276408,1.318272,0.575591
4,13,1,1.866098,1276408,0.886999,0.558544
4,1,1,1.915767,1276408,1.381244,0.433256
4,9,1,1.934937,1276408,1.135928,0.686738
4,3,1,2.412128,1276408,0.690976,0.786169
5,7,1,1.199062,1276408,0.919803,0.728554
5,8,1,1.502213,1276408,0.822436,0.774306
5,16,1,1.738904,1276408,1.062198,0.6725
5,12,1,1.732855,1276408,1.26916,0.605152
5,19,1,1.791102,1276408,1.258571,0.474026
5,13,1,1.849404,1276408,0.729773,0.615902
5,11,1,2.041755,1276408,0.708199,0.701427
5,0,1,2.907254,1276408,1.168232,0.522854
6,2,1,1.046561,1276408,0.72222,0.773438
6,15,1,1.23914,1276408,1.407556,0.43076
6,10,1,1.099411,1276408,1.39429,0.491168
6,18,1,1.274583,1276408,0.771933,0.714699
6,8,1,1.478682,1276408,0.647802,0.827877
6,1,1,1.863225,1276408,1.280911,0.496914
6,19,1,1.739514,1276408,1.140289,0.523539
6,0,1,2.927248,1276408,1.069165,0.578591
7,2,1,1.072619,1276408,0.741621,0.746449
7,10,1,1.124537,1276408,1.29473,0.540082
7,8,1,1.49859,1276408,0.614688,0.834821
7,12,1,1.719206,1276408,1.174429,0.637247
7,16,1,1.726717,1276408,1.046712,0.66875
7,1,1,1.90527,1276408,1.052467,0.614969
7,13,1,1.794187,1276408,0.717585,0.667722
7,4,1,1.983645,1276408,0.547973,0.802083
8,7,1,1.230416,1276408,0.754385,0.783088
8,18,1,1.269794,1276408,0.657403,0.77662
8,12,1,1.713081,1276408,1.020877,0.671875
8,1,1,1.854498,1276408,1.083218,0.592978
8,4,1,2.061128,1276408,0.562862,0.801736
8,6,1,2.202985,1276408,0.480951,0.857955
8,11,1,2.209586,1276408,0.474726,0.801291
8,0,1,2.869564,1276408,1.007183,0.601679
9,5,1,0.637357,1276408,1.180812,0.616776
9,10,1,1.103439,1276408,1.2938,0.586957
9,8,1,1.475138,1276408,0.646105,0.804563
9,13,1,1.866151,1276408,0.51081,0.781646
9,4,1,2.04743,1276408,0.530842,0.806944
9,14,1,2.24713,1276408,0.304194,0.926869
9,11,1,2.171453,1276408,0.397495,0.848845
9,0,1,2.888661,1276408,0.942414,0.630364
10,18,1,1.306138,1276408,0.573781,0.83912
10,7,1,1.40066,1276408,0.67788,0.806373
10,15,1,1.259645,1276408,1.204084,0.540441
10,17,1,1.684864,1276408,1.157451,0.568834
10,13,1,1.808962,1276408,0.436426,0.811709
10,1,1,1.898496,1276408,0.966381,0.659336
10,3,1,2.31711,1276408,0.638919,0.789352
10,0,1,2.914576,1276408,0.889332,0.648554
11,2,1,1.034436,1276408,0.519185,0.84233
11,18,1,1.273291,1276408,0.534231,0.84838
11,8,1,1.486806,1276408,0.615925,0.820437
11,17,1,1.71428,1276408,1.160379,0.580659
11,12,1,1.696171,1276408,0.966077,0.708193
11,19,1,1.771666,1276408,0.936378,0.613231
11,14,1,2.137474,1276408,0.302585,0.938789
11,6,1,2.146919,1276408,0.508164,0.838384
12,5,1,0.489479,1276408,1.312803,0.555921
12,15,1,1.204633,1276408,1.206266,0.54902
12,8,1,1.472688,1276408,0.532703,0.84127
12,16,1,1.72059,1276408,1.065337,0.654167
12,11,1,2.08842,1276408,0.458145,0.827785
12,4,1,1.960454,1276408,0.525449,0.792708
12,6,1,2.139109,1276408,0.419219,0.886364
12,0,1,2.841786,1276408,0.956405,0.629198
13,5,1,0.496332,1276408,1.120021,0.643092
13,10,1,1.094623,1276408,1.110233,0.637908
13,7,1,1.210537,1276408,0.591388,0.823529
13,8,1,1.448413,1276408,0.514055,0.852679
13,13,1,1.800455,1276408,0.472481,0.804589
13,9,1,1.860838,1276408,0.806189,0.759909
13,4,1,1.983149,1276408,0.452854,0.824306
13,3,1,2.331468,1276408,0.583071,0.792245
14,7,1,1.20799,1276408,0.584087,0.829657
14,18,1,1.273698,1276408,0.515501,0.843171
14,8,1,1.625792,1276408,0.554229,0.840774
14,16,1,1.729615,1276408,0.922338,0.680417
14,1,1,2.012826,1276408,0.868353,0.709877
14,4,1,2.058984,1276408,0.511085,0.810069
14,11,1,2.084437,1276408,0.397766,0.847826
14,3,1,2.364364,1276408,0.486324,0.83044
15,5,1,0.476343,1276408,1.202751,0.613487
15,18,1,1.284131,1276408,0.458039,0.864005
15,16,1,1.740641,1276408,0.858422,0.694583
15,1,1,1.81781,1276408,0.879833,0.69483
15,14,1,2.18828,1276408,0.308439,0.933312
15,3,1,2.37719,1276408,0.512649,0.813657
15,6,1,2.263518,1276408,0.478197,0.85101
15,0,1,2.87482,1276408,0.836864,0.676772
16,7,1,1.248356,1276408,0.694594,0.79473
16,18,1,1.332936,1276408,0.522279,0.842014
16,15,1,1.267975,1276408,1.043074,0.620711
16,13,1,1.842125,1276408,0.414341,0.823576
16,9,1,1.934294,1276408,0.776215,0.764482
16,11,1,2.26211,1276408,0.365834,0.865829
16,3,1,2.445861,1276408,0.497324,0.819444
16,0,1,2.895181,1276408,0.825237,0.681903
17,2,1,1.197234,1276408,0.285353,0.911222
17,17,1,1.69646,1276408,1.093284,0.589527
17,12,1,1.703471,1276408,0.955853,0.712416
17,16,1,1.744966,1276408,0.888086,0.682917
17,13,1,1.818663,1276408,0.375325,0.839399
17,19,1,1.794189,1276408,0.89231,0.62987
17,9,1,1.861078,1276408,0.815098,0.744665
17,11,1,2.063544,1276408,0.306457,0.884851
18,5,1,0.485243,1276408,1.17807,0.620066
18,7,1,1.179027,1276408,0.700755,0.789216
18,10,1,1.059517,1276408,0.965377,0.661685
18,15,1,1.200109,1276408,1.057929,0.588848
18,18,1,1.219651,1276408,0.454435,0.859375
18,16,1,1.647098,1276408,0.809213,0.7025
18,14,1,2.082002,1276408,0.302099,0.92268
18,3,1,2.278877,1276408,0.489321,0.817708
19,5,1,0.471697,1276408,1.159951,0.610197
19,15,1,1.184875,1276408,1.023663,0.645833
19,18,1,1.259274,1276408,0.450688,0.866898
19,8,1,1.44802,1276408,0.518881,0.833333
19,16,1,1.676578,1276408,0.80955,0.70375
19,1,1,1.822415,1276408,0.839071,0.710648
19,6,1,2.156893,1276408,0.425641,0.871843
19,3,1,2.433152,1276408,0.489625,0.824653
20,5,1,0.47869,1276408,1.06715,0.674342
20,10,1,1.082469,1276408,0.931536,0.688179
20,8,1,1.426762,1276408,0.498994,0.848214
20,13,1,1.791419,1276408,0.447505,0.809731
20,4,1,2.012569,1276408,0.44407,0.828819
20,6,1,2.192169,1276408,0.42783,0.875
20,3,1,2.360179,1276408,0.471022,0.8261
20,0,1,2.818838,1276408,0.807526,0.685634
